t,value
1534976126,2
1534976129,2
1534976132,2
1534976135,2
1534976138,2
1534976141,2
1534976144,2
1534976147,2
1534976150,2
1534976153,2
1534976156,2
1534976160,2
1534976162,2
1534976166,2
1534976168,2
1534976171,2
1534976174,2
1534976178,2
1534976181,2
1534976184,2
1534976186,2
1534976189,2
1534976192,2
1534976196,2
1534976198,2
1534976202,2
1534976205,2
1534976208,2
1534976210,2
1534976214,2
1534976217,2
1534976219,2
1534976222,2
1534976225,2
1534976228,2
1534976231,2
1534976234,2
1534976238,2
1534976240,2
1534976244,2
1534976246,2
1534976250,2
1534976252,2
1534976255,2
1534976258,2
1534976262,2
1534976264,2
1534976268,2
1534976271,2
1534976273,2
1534976277,2
1534976280,2
1534976282,2
1534976286,2
1534976289,2
1534976292,2
1534976295,2
1534976298,2
1534976300,2
1534976304,2
1534976307,2
1534976310,2
1534976313,2
1534976316,2
1534976318,2
1534976322,2
1534976324,2
1534976328,2
1534976331,2
1534976334,2
1534976337,2
1534976340,2
1534976343,2
1534976346,2
1534976349,2
1534976352,2
1534976354,2
1534976358,2
1534976361,2
1534976364,2
1534976367,2
1534976370,2
1534976373,2
1534976376,2
1534976379,2
1534976382,2
1534976385,2
1534976388,2
1534976391,2
1534976394,2
1534976396,2
1534976400,2
1534976403,2
1534976406,2
1534976409,2
1534976412,2
1534976415,2
1534976417,2
1534976421,2
1534976424,2
1534976427,2
1534976430,2
1534976433,2
1534976436,2
1534976439,2
1534976442,2
1534976445,2
1534976448,2
1534976451,2
1534976454,2
1534976457,2
1534976460,2
1534976463,2
1534976466,2
1534976469,2
1534976472,2
1534976475,2
1534976478,2
1534976481,2
1534976484,2
1534976487,2
1534976490,2
1534976493,2
1534976496,2
1534976499,2
1534976502,2
1534976505,2
1534976508,2
1534976511,2
1534976514,2
1534976517,2
1534976520,2
1534976523,2
1534976526,2
1534976529,2
1534976532,2
1534976535,2
1534976538,2
1534976541,2
1534976544,2
1534976547,2
1534976550,2
1534976553,2
1534976556,2
1534976559,2
1534976562,2
1534976565,2
1534976568,2
1534976571,2
1534976574,2
1534976577,2
1534976580,2
1534976583,2
1534976586,2
1534976589,2
1534976592,2
1534976595,2
1534976598,2
1534976601,2
1534976604,2
1534976607,2
1534976610,2
1534976613,2
1534976616,2
1534976619,2
1534976622,2
1534976625,2
1534976628,2
1534976631,2
1534976634,2
1534976637,2
1534976640,2
1534976643,2
1534976646,2
1534976649,2
1534976652,2
1534976655,2
1534976658,2
1534976661,2
1534976664,2
1534976667,2
1534976670,2
1534976673,2
1534976676,2
1534976679,2
1534976682,2
1534976685,2
1534976688,2
1534976691,2
1534976694,2
1534976697,2
1534976700,2
1534976703,2
1534976706,2
1534976709,2
1534976712,2
1534976715,2
1534976718,2
1534976721,2
1534976724,2
1534976727,2
1534976730,2
1534976733,2
1534976736,2
1534976739,2
1534976742,2
1534976745,2
1534976748,2
1534976751,2
1534976754,2
1534976757,2
1534976760,2
1534976763,2
1534976766,2
1534976769,2
1534976772,2
1534976775,2
1534976778,2
1534976781,2
1534976784,2
1534976787,2
1534976790,2
1534976793,2
1534976796,2
1534976799,2
1534976802,2
1534976805,2
1534976808,2
1534976811,2
1534976814,2
1534976817,2
1534976820,2
1534976823,2
1534976826,2
1534976829,2
1534976832,2
1534976835,2
1534976838,2
1534976841,2
1534976844,2
1534976847,2
1534976850,2
1534976853,2
1534976856,2
1534976859,2
1534976862,2
1534977830,2
1534977830,2
1534977832,2
1534977835,2
1534977838,2
1534977841,2
1534977844,2
1534977847,2
1534977850,2
1534977853,2
1534977856,2
1534977859,2
1534977862,2
1534977865,2
1534977868,2
1534977871,2
1534977874,2
1534977877,2
1534977880,2
1534977883,2
1534977886,2
1534977889,2
1534977892,2
1534977895,2
1534977898,2
1534977901,2
1534977904,2
1534977907,2
1534977910,2
1534977913,2
1534977916,2
1534977919,2
1534977922,2
1534977925,2
1534977928,2
1534977931,2
1534977934,2
1534977937,2
1534977940,2
1534977943,2
1534977946,2
1534977949,2
1534977952,2
1534977955,2
1534977958,2
1534977961,2
1534977964,2
1534977967,2
1534977970,2
1534977973,2
1534977976,2
1534977979,2
1534977982,2
1534977985,2
1534977988,2
1534977991,2
1534977994,2
1534977997,2
1534978000,2
1534978003,2
1534978006,2
1534978009,2
1534978012,2
1534978015,2
1534978018,2
1534978021,2
1534978024,2
1534978027,2
1534978030,2
1534978033,2
1534978036,2
1534978039,2
1534978042,2
1534978045,2
1534978048,2
1534978051,2
1534978054,2
1534978057,2
1534978060,2
1534978063,2
1534978066,2
1534978069,2
1534978072,2
1534978075,2
1534978078,2
1534978081,2
1534978084,2
1534978087,2
1534978090,2
1534978093,2
1534978096,2
1534978099,2
1534978102,2
1534978105,2
1534978108,2
1534978111,2
1534978114,2
1534978117,2
1534978120,2
1534978123,2
1534978126,2
1534978129,2
1534978132,2
1534978135,2
1534978138,2
1534978141,2
1534978144,2
1534978147,2
1534978150,2
1534978153,2
1534978156,2
1534978159,2
1534978162,2
1534978165,2
1534978168,2
1534978171,2
1534978174,2
1534978177,2
1534978180,2
1534978183,2
1534978186,2
1534978189,2
1534978192,2
1534978195,2
1534978198,2
1534978201,2
1534978204,2
1534978207,2
1534978210,2
1534978213,2
1534978216,2
1534978219,2
1534978222,2
1534978225,2
1534978228,2
1534978231,2
1534978234,2
1534978237,2
1534978240,2
1534978243,2
1534978246,2
1534978249,2
1534978252,2
1534978255,2
1534978258,2
1534978261,2
1534978264,2
1534978267,2
1534978270,2
1534978273,2
1534978276,2
1534978279,2
1534978282,2
1534978285,2
1534978288,2
1534978291,2
1534978294,2
1534978297,2
1534978300,2
1534978303,2
1534978306,2
1534978309,2
1534978312,2
1534978315,2
1534978318,2
1534978321,2
1534978324,2
1534978327,2
1534978330,2
1534978333,2
1534978336,2
1534978339,2
1534978342,2
1534978345,2
1534978348,2
1534978351,2
1534978354,2
1534978357,2
1534978360,2
1534978363,2
1534978366,2
1534978369,2
1534978372,2
1534978375,2
1534978378,2
1534978381,2
1534978384,2
1534978387,2
1534978390,2
1534978393,2
1534978396,2
1534978399,2
1534978402,2
1534978405,2
1534978408,2
1534978411,2
1534978414,2
1534978417,2
1534978420,2
1534978423,2
1534978426,2
1534978429,2
1534978432,2
1534978435,2
1534978438,2
1534978441,2
1534978444,2
1534978447,2
1534978450,2
1534978453,2
1534978456,2
1534978459,2
1534978462,2
1534978465,2
1534978468,2
1534978471,2
1534978474,2
1534978477,2
1534978480,2
1534978483,2
1534978486,2
1534978489,2
1534978492,2
1534978495,2
1534978498,2
1534978501,2
1534978504,2
1534978507,2
1534978510,2
1534978513,2
1534978516,2
1534978519,2
1534978522,2
1534978525,2
1534978528,2
1534978531,2
1534978534,2
1534978537,2
1534978540,2
1534978543,2
1534978546,2
1534978549,2
1534978552,2
1534978555,2
1534978558,2
1534978561,2
1534978564,2
1534978567,2
1534978570,2
1534978573,2
1534978576,2
1534978579,2
1534978582,2
1534978585,2
1534978588,2
1534978591,2
1534978594,2
1534978597,2
1534978600,2
1534978603,2
1534978606,2
1534978609,2
1534978612,2
1534978615,2
1534978618,2
1534978621,2
1534978624,2
1534978627,2
1534978630,2
1534978633,2
1534978636,2
1534978639,2
1534978642,2
1534978645,2
1534978648,2
1534978651,2
1534978654,2
1534978657,2
1534978660,2
1534978663,2
1534978666,2
1534978669,2
1534978672,2
1534978675,2
1534978678,2
1534978681,2
1534978684,2
1534978687,2
1534978690,2
1534978693,2
1534978696,2
1534978699,2
1534978702,2
1534978705,2
1534978708,2
1534978711,2
1534978714,2
1534978717,2
1534978720,2
1534978723,2
1534978726,2
1534978729,2
1534978732,2
1534978735,2
1534978738,2
1534978741,2
1534978744,2
1534978747,2
1534978750,2
1534978753,2
1534978756,2
1534978759,2
1534978762,2
1534978765,2
1534978768,2
1534978771,2
1534978774,2
1534978777,2
1534978780,2
1534978783,2
1534978786,2
1534978789,2
1534978792,2
1534978795,2
1534978798,2
1534978801,2
1534978804,2
1534978807,2
1534978810,2
1534978813,2
1534978816,2
1534978819,2
1534978822,2
1534978825,2
1534978828,2
1534978831,2
1534978834,2
1534978837,2
1534978840,2
1534978843,2
1534978846,2
1534978849,2
1534978852,2
1534978855,2
1534978858,2
1534978861,2
1534978864,2
1534978867,2
1534978870,2
1534978873,2
1534978876,2
1534978879,2
1534978882,2
1534978885,2
1534978888,2
1534978891,2
1534978894,2
1534978897,2
1534978900,2
1534978903,2
1534978906,2
1534978909,2
1534978912,2
1534978915,2
1534978918,2
1534978921,2
1534978924,2
1534978927,2
1534978930,2
1534978933,2
1534978936,2
1534978939,2
1534978942,2
1534978945,2
1534978948,2
1534978951,2
1534978954,2
1534978957,2
1534978960,2
1534978963,2
1534978966,2
1534978969,2
1534978972,2
1534978975,2
1534978978,2
1534978981,2
1534978984,2
1534978987,2
1534978990,2
1534978993,2
1534978996,2
1534978999,2
1534979002,2
1534979005,2
1534979008,2
1534979011,2
1534979014,2
1534979017,2
1534979020,2
1534979023,2
1534979026,2
1534979029,2
1534979032,2
1534979035,2
1534979038,2
1534979041,2
1534979044,2
1534979047,2
1534979050,2
1534979053,2
1534979056,2
1534979059,2
1534979062,2
1534979065,2
1534979068,2
1534979071,2
1534979074,2
1534979077,2
1534979080,2
1534979083,2
1534979086,2
1534979089,2
1534979092,2
1534979095,2
1534979098,2
1534979101,2
1534979104,2
1534979107,2
1534979110,2
1534979113,2
1534979116,2
1534979119,2
1534979122,2
1534979125,2
1534979128,2
1534979131,2
1534979134,2
1534979137,2
1534979140,2
1534979143,2
1534979146,2
1534979149,2
1534979152,2
1534979155,2
1534979158,2
1534979161,2
1534979164,2
1534979167,2
1534979170,2
1534979173,2
1534979176,2
1534979179,2
1534979182,2
1534979185,2
1534979188,2
1534979191,2
1534979194,2
1534979197,2
1534979200,2
1534979203,2
1534979206,2
1534979209,2
1534979212,2
1534979215,2
1534979218,2
1534979221,2
1534979224,2
1534979227,2
1534979230,2
1534979233,2
1534979236,2
1534979239,2
1534979242,2
1534979245,2
1534979248,2
1534979251,2
1534979254,2
1534979257,2
1534979260,2
1534979263,2
1534979266,2
1534979269,2
1534979272,2
1534979275,2
1534979278,2
1534979281,2
1534979284,2
1534979287,2
1534979290,2
1534979293,2
1534979296,2
1534979299,2
1534979302,2
1534979305,2
1534979308,2
1534979311,2
1534979314,2
1534979317,2
1534979320,2
1534979323,2
1534979326,2
1534979329,2
1534979332,2
1534979335,2
1534979338,2
1534979341,2
1534979344,2
1534979347,2
1534979350,2
1534979353,2
1534979356,2
1534979359,2
1534979362,2
1534979365,2
1534979368,2
1534979371,2
1534984514,2
1534984516,2
1534984519,2
1534984522,2
1534984525,2
1534984528,2
1534984531,2
1534984534,2
1534984537,2
1534984540,2
1534984543,2
1534984546,2
1534990171,2
1534990174,2
1534990177,2
1534996688,2
1534996689,2
1534996689,2
1534996689,2
1534996689,2
1534996689,2
1534996689,2
1534996689,2
1534996689,2
1534996691,2
1534996694,2
1535003204,2
1535003205,2
1535003206,2
1535003206,2
1535003206,2
1535003206,2
1535003206,2
1535003206,2
1535003208,2
1535003211,2
1535005922,2
1535005922,2
1535005922,2
1535005922,2
1535005923,2
1535005923,2
1535005923,2
1535005926,2
1535005929,2
1535005932,2
1535005935,2
1535005938,2
1535005941,2
1535005944,2
1535005947,2
1535005919,2
1535005922,2
1535005925,2
1535005928,2
1535005931,2
1535005934,2
1535005937,2
1535005940,2
1535005943,2
1535005946,2
1535005949,2
1535005952,2
1535005955,2
1535005958,2
1535005961,2
1535005964,2
1535005967,2
1535005970,2
1535005973,2
1535005976,2
1535005979,2
1535005982,2
1535005985,2
1535005988,2
1535005991,2
1535005994,2
1535005997,2
1535006000,2
1535006003,2
1535006006,2
1535006009,2
1535006012,2
1535006015,2
1535006018,2
1535006021,2
1535006024,2
1535006027,2
1535006030,2
1535006033,2
1535006036,2
1535006039,2
1535006042,2
1535006045,2
1535006048,2
1535006051,2
1535006054,2
1535006057,2
1535006060,2
1535006063,2
1535006066,2
1535006069,2
1535006072,2
1535006075,2
1535006078,2
1535006081,2
1535006084,2
1535006087,2
1535006090,2
1535006093,2
1535006096,2
1535006099,2
1535006102,2
1535006105,2
1535006108,2
1535006111,2
1535006114,2
1535006117,2
1535006120,2
1535006123,2
1535006126,2
1535006129,2
1535006132,2
1535006135,2
1535006138,2
1535006141,2
1535006144,2
1535006147,2
1535006150,2
1535006153,2
1535006156,2
1535006159,2
1535006162,2
1535006165,2
1535006168,2
1535006171,2
1535006174,2
1535006177,2
1535006180,2
1535006183,2
1535006186,2
1535006189,2
1535006192,2
1535006195,2
1535006198,2
1535006201,2
1535006204,2
1535006207,2
1535006210,2
1535006213,2
1535006216,2
1535006219,2
1535006222,2
1535006225,2
1535006228,2
1535006231,2
1535006234,2
1535006237,2
1535006240,2
1535006243,2
1535006246,2
1535006249,2
1535006252,2
1535006255,2
1535006258,2
1535006261,2
1535006264,2
1535006267,2
1535006270,2
1535006273,2
1535006276,2
1535006279,2
1535006282,2
1535006285,2
1535006288,2
1535006291,2
1535006294,2
1535006297,2
1535006300,2
1535006303,2
1535006306,2
1535006309,2
1535006312,2
1535006315,2
1535006318,2
1535006321,2
1535006324,2
1535006327,2
1535006330,2
1535006333,2
1535006336,2
1535006339,2
1535006342,2
1535006345,2
1535006348,2
1535006351,2
1535006354,2
1535006357,2
1535006360,2
1535006363,2
1535006366,2
1535006369,2
1535006372,2
1535006375,2
1535006378,2
1535006381,2
1535006384,2
1535006387,2
1535006390,2
1535006393,2
1535006396,2
1535006399,2
1535006402,2
1535006405,2
1535006408,2
1535006411,2
1535006414,2
1535006417,2
1535006420,2
1535006423,2
1535006426,2
1535006429,2
1535006432,2
1535006435,2
1535006438,2
1535006441,2
1535006444,2
1535006447,2
1535006450,2
1535006453,2
1535006456,2
1535006459,2
1535006462,2
1535006465,2
1535006468,2
1535006471,2
1535006474,2
1535006477,2
1535006480,2
1535006483,2
1535006486,2
1535006489,2
1535006492,2
1535006495,2
1535006498,2
1535006501,2
1535006504,2
1535006507,2
1535006510,2
1535006513,2
1535006516,2
1535006519,2
1535006522,2
1535006525,2
1535006528,2
1535006531,2
1535006534,2
1535006537,2
1535006540,2
1535006543,2
1535006546,2
1535006549,2
1535006552,2
1535006555,2
1535006558,2
1535006561,2
1535006564,2
1535006567,2
1535006570,2
1535006573,2
1535006576,2
1535006579,2
1535006582,2
1535006585,2
1535006588,2
1535006591,2
1535006594,2
1535006597,2
1535006600,2
1535006603,2
1535006606,2
1535006609,2
1535006612,2
1535006615,2
1535006618,2
1535006621,2
1535006624,2
1535006627,2
1535006630,2
1535006633,2
1535006636,2
1535006639,2
1535006642,2
1535006645,2
1535006648,2
1535006651,2
1535006654,2
1535006657,2
1535006660,2
1535006663,2
1535006666,2
1535006669,2
1535006672,2
1535006675,2
1535006678,2
1535006681,2
1535006684,2
1535006687,2
1535006690,2
1535006693,2
1535006696,2
1535006699,2
1535006702,2
1535006705,2
1535006708,2
1535006711,2
1535006714,2
1535006717,2
1535006720,2
1535006723,2
1535006726,2
1535006729,2
1535006732,2
1535006735,2
1535006738,2
1535006741,2
1535006744,2
1535006747,2
1535006750,2
1535006753,2
1535006756,2
1535006759,2
1535006762,2
1535006765,2
1535006768,2
1535006771,2
1535006774,2
1535006777,2
1535006780,2
1535006783,2
1535006786,2
1535006789,2
1535006792,2
1535006795,2
1535006798,2
1535006801,2
1535006804,2
1535006807,2
1535006810,2
1535006813,2
1535006816,2
1535006819,2
1535006822,2
1535006825,2
1535006828,2
1535006831,2
1535006834,2
1535006837,2
1535006840,2
1535006843,2
1535006846,2
1535006849,2
1535006852,2
1535006855,2
1535006858,2
1535006861,2
1535006864,2
1535006867,2
1535006870,2
1535006873,2
1535006876,2
1535006879,2
1535006882,2
1535006885,2
1535006888,2
1535006891,2
1535006894,2
1535006897,2
1535006900,2
1535006903,2
1535006906,2
1535006909,2
1535006912,2
1535006915,2
1535006918,2
1535006921,2
1535006924,2
1535006927,2
1535006930,2
1535006933,2
1535006936,2
1535006939,2
1535006942,2
1535006945,2
1535006948,2
1535006951,2
1535006954,2
1535006957,2
1535006960,2
1535006963,2
1535006966,2
1535006969,2
1535006972,2
1535006975,2
1535006978,2
1535006981,2
1535006984,2
1535006987,2
1535006990,2
1535006993,2
1535006996,2
1535006999,2
1535007002,2
1535007005,2
1535007008,2
1535007011,2
1535007014,2
1535007017,2
1535007020,2
1535007023,2
1535007026,2
1535007029,2
1535007032,2
1535007035,2
1535007038,2
1535007041,2
1535007044,2
1535007047,2
1535007050,2
1535007053,2
1535007056,2
1535007059,2
1535007062,2
1535007065,2
1535007068,2
1535007071,2
1535007074,2
1535007077,2
1535007080,2
1535007083,2
1535007086,2
1535007089,2
1535007092,2
1535007095,2
1535007098,2
1535007101,2
1535007104,2
1535007107,2
1535007110,2
1535007113,2
1535007116,2
1535007119,2
1535007122,2
1535007125,2
1535007128,2
1535007131,2
1535007134,2
1535007137,2
1535007140,2
1535007143,2
1535007146,2
1535007149,2
1535007152,2
1535007155,2
1535007158,2
1535007161,2
1535007164,2
1535007167,2
1535007170,2
1535007173,2
1535007176,2
1535007179,2
1535007182,2
1535007185,2
1535007188,2
1535007191,2
1535007194,2
1535007197,2
1535007200,2
1535007203,2
1535007206,2
1535007209,2
1535007212,2
1535007215,2
1535007218,2
1535007221,2
1535007224,2
1535007227,2
1535007230,2
1535007233,2
1535007236,2
1535007239,2
1535007242,2
1535007245,2
1535007248,2
1535007251,2
1535007254,2
1535007257,2
1535007260,2
1535007263,2
1535007266,2
1535007269,2
1535007272,2
1535007275,2
1535007278,2
1535007281,2
1535007284,2
1535007287,2
1535007290,2
1535007293,2
1535007296,2
1535007299,2
1535007302,2
1535007305,2
1535007308,2
1535007311,2
1535007314,2
1535007317,2
1535007320,2
1535007323,2
1535007326,2
1535007329,2
1535007332,2
1535007335,2
1535007338,2
1535007341,2
1535007344,2
1535007347,2
1535007350,2
1535007353,2
1535007356,2
1535007359,2
1535007362,2
1535007365,2
1535007368,2
1535007371,2
1535007374,2
1535007377,2
1535007380,2
1535007383,2
1535007386,2
1535007389,2
1535007392,2
1535007395,2
1535007398,2
1535007401,2
1535007404,2
1535007407,2
1535007410,2
1535007413,2
1535007416,2
1535007419,2
1535007422,2
1535007425,2
1535007428,2
1535007431,2
1535007434,2
1535007437,2
1535007440,2
1535007443,2
1535007446,2
1535007449,2
1535007452,2
1535007455,2
1535007458,2
1535007461,2
1535007464,2
1535007467,2
1535007470,2
1535007473,2
1535007476,2
1535007479,2
1535007482,2
1535007485,2
1535007488,2
1535007491,2
1535007494,2
1535007497,2
1535007500,2
1535007503,2
1535007506,2
1535007509,2
1535007512,2
1535007515,2
1535007518,2
1535007521,2
1535007524,2
1535007527,2
1535007530,2
1535007533,2
1535007536,2
1535007539,2
1535007542,2
1535007545,2
1535007548,2
1535007551,2
1535007554,2
1535007557,2
1535007560,2
1535007563,2
1535007566,2
1535007569,2
1535007572,2
1535007575,2
1535007578,2
1535007581,2
1535007584,2
1535007587,2
1535007590,2
1535007593,2
1535007596,2
1535007599,2
1535007602,2
1535007605,2
1535007608,2
1535007611,2
1535007614,2
1535007617,2
1535007620,2
1535007623,2
1535007626,2
1535007629,2
1535007632,2
1535007635,2
1535007638,2
1535007641,2
1535007644,2
1535007647,2
1535007650,2
1535007653,2
1535007656,2
1535007659,2
1535007662,2
1535007665,2
1535007668,2
1535007671,2
1535007674,2
1535007677,2
1535007680,2
1535007683,2
1535007686,2
1535007689,2
1535007692,2
1535007695,2
1535007698,2
1535007701,2
1535007704,2
1535007707,2
1535007710,2
1535007713,2
1535007716,2
1535007719,2
1535007722,2
1535007725,2
1535007728,2
1535007731,2
1535007734,2
1535007737,2
1535007740,2
1535007743,2
1535007746,2
1535007749,2
1535007752,2
1535007755,2
1535007758,2
1535007761,2
1535007764,2
1535007767,2
1535007770,2
1535007773,2
1535007776,2
1535007779,2
1535007782,2
1535007785,2
1535007788,2
1535007791,2
1535007794,2
1535007797,2
1535007800,2
1535007803,2
1535007806,2
1535007809,2
1535007812,2
1535007815,2
1535007818,2
1535007821,2
1535007824,2
1535007827,2
1535007830,2
1535007833,2
1535007836,2
1535007839,2
1535007842,2
1535007845,2
1535007848,2
1535007851,2
1535007854,2
1535007857,2
1535007860,2
1535007863,2
1535007866,2
