t,value
1532262186,1
1532262189,1
1532262192,1
1532262195,1
1532262198,1
1532262201,1
1532262204,1
1532262207,1
1532262210,1
1532262213,1
1532262216,1
1532262219,1
1532262222,1
1532262225,1
1532262228,1
1532262231,1
1532262234,1
1532262237,1
1532262240,1
1532262243,1
1532262246,1
1532262249,1
1532262252,1
1532262255,1
1532262258,1
1532262261,1
1532262264,1
1532262267,1
1532262270,1
1532262273,1
1532262276,1
1532262279,1
1532262282,1
1532262285,1
1532262288,1
1532262291,1
1532262294,1
1532262297,1
1532262300,1
1532262303,1
1532262306,1
1532262309,1
1532262312,1
1532262315,1
1532262318,1
1532262321,1
1532262324,1
1532262327,1
1532262330,1
1532262333,1
1532262336,1
1532262339,1
1532262342,1
1532262345,1
1532262348,1
1532262351,1
1532262354,1
1532262357,1
1532262360,1
1532262363,1
1532262366,1
1532262369,1
1532262372,1
1532262375,1
1532262378,1
1532262381,1
1532262384,1
1532262387,1
1532262390,1
1532262393,1
1532262396,1
1532262399,1
1532262402,1
1532262405,1
1532262408,1
1532262411,1
1532262414,1
1532262417,1
1532262420,1
1532262423,1
1532262426,1
1532262429,1
1532262432,1
1532262435,1
1532262438,1
1532262441,1
1532262444,1
1532262447,1
1532262450,1
1532262453,1
1532262456,1
1532262459,1
1532262462,1
1532262465,1
1532262468,1
1532262471,1
1532262474,1
1532262477,1
1532262480,1
1532262483,1
1532262486,1
1532262489,1
1532262492,1
1532262495,1
1532262498,1
1532262501,1
1532262504,1
1532262507,1
1532262510,1
1532262513,1
1532262516,1
1532262519,1
1532262522,1
1532262525,1
1532262528,1
1532262531,1
1532262534,1
1532262537,1
1532262540,1
1532262543,1
1532262546,1
1532262549,1
1532262552,1
1532262555,1
1532262558,1
1532262561,1
1532262564,1
1532262567,1
1532262570,1
1532262573,1
1532262576,1
1532262579,1
1532262582,1
1532262585,1
1532262588,1
1532262591,1
1532262594,1
1532262597,1
1532262600,1
1532262603,1
1532262606,1
1532262609,1
1532262612,1
1532262615,1
1532262618,1
1532262621,1
1532262624,1
1532262627,1
1532262630,1
1532262633,1
1532262636,1
1532262639,1
1532262642,1
1532262645,1
1532262648,1
1532262651,1
1532262654,1
1532262657,1
1532262660,1
1532262663,1
1532262666,1
1532262669,1
1532262672,1
1532262675,1
1532262678,1
1532262681,1
1532262684,1
1532262687,1
1532262690,1
1532262693,1
1532262696,1
1532262699,1
1532262702,1
1532262705,1
1532262708,1
1532262711,1
1532262714,1
1532262717,1
1532262720,1
1532262723,1
1532262726,1
1532262729,1
1532262732,1
1532262735,1
1532262738,1
1532262741,1
1532262744,1
1532262747,1
1532262750,1
1532262753,1
1532262756,1
1532262759,1
1532262762,1
1532262765,1
1532262768,1
1532262771,1
1532262774,1
1532262777,1
1532262780,1
1532262783,1
1532262786,1
1532262789,1
1532262792,1
1532262795,1
1532262798,1
1532262801,1
1532262804,1
1532262807,1
1532262810,1
1532262813,1
1532262816,1
1532262819,1
1532262822,1
1532262825,1
1532262828,1
1532262831,1
1532262834,1
1532262837,1
1532262840,1
1532262843,1
1532262846,1
1532262849,1
1532262852,1
1532262855,1
1532262858,1
1532262861,1
1532262864,1
1532262867,1
1532262870,1
1532262873,1
1532262876,1
1532262879,1
1532262882,1
1532262885,1
1532262888,1
1532262891,1
1532262894,1
1532262897,1
1532262900,1
1532262903,1
1532262906,1
1532262909,1
1532262912,1
1532262915,1
1532262918,1
1532262921,1
1532262924,1
1532262927,1
1532262930,1
1532262933,1
1532262936,1
1532262939,1
1532262942,1
1532262945,1
1532262948,1
1532262951,1
1532262954,1
1532262957,1
1532262960,1
1532262963,1
1532262966,1
1532262969,1
1532262972,1
1532262975,1
1532262978,1
1532262981,1
1532262984,1
1532262987,1
1532262990,1
1532262993,1
1532262996,1
1532262999,1
1532263002,1
1532263005,1
1532263008,1
1532263011,1
1532263014,1
1532263017,1
1532263020,1
1532263023,1
1532263026,1
1532263029,1
1532263032,1
1532263035,1
1532263038,1
1532263041,1
1532263044,1
1532263047,1
1532263050,1
1532263053,1
1532263056,1
1532263059,1
1532263062,1
1532263065,1
1532263068,1
1532263071,1
1532263074,1
1532263077,1
1532263080,1
1532263083,1
1532263086,1
1532263089,1
1532263092,1
1532263095,1
1532263098,1
1532263101,1
1532263104,1
1532263107,1
1532263110,1
1532263113,1
1532263116,1
1532263119,1
1532263122,1
1532263125,1
1532263128,1
1532263131,1
1532263134,1
1532263137,1
1532263140,1
1532263143,1
1532263146,1
1532263149,1
1532263152,1
1532263155,1
1532263158,1
1532263161,1
1532263164,1
1532263167,1
1532263170,1
1532263173,1
1532263176,1
1532263179,1
1532263182,1
1532263185,1
1532263188,1
1532263191,1
1532263194,1
1532263197,1
1532263200,1
1532263203,1
1532263206,1
1532263209,1
1532263212,1
1532263215,1
1532263218,1
1532263221,1
1532263224,1
1532263227,1
1532263230,1
1532263233,1
1532263236,1
1532263239,1
1532263242,1
1532263245,1
1532263248,1
1532263251,1
1532263254,1
1532263257,1
1532263260,1
1532263263,1
1532263266,1
1532263269,1
1532263272,1
1532263275,1
1532263278,1
1532263281,1
1532263284,1
1532263287,1
1532263290,1
1532263293,1
1532263296,1
1532263299,1
1532263302,1
1532263305,1
1532263308,1
1532263311,1
1532263314,1
1532263317,1
1532263320,1
1532263323,1
1532263326,1
1532263329,1
1532263332,1
1532263335,1
1532263338,1
1532263341,1
1532263344,1
1532263347,1
1532263350,1
1532263353,1
1532263356,1
1532263359,1
1532263362,1
1532263365,1
1532263368,1
1532263371,1
1532263374,1
1532263377,1
1532263380,1
1532263383,1
1532263386,1
1532263389,1
1532263392,1
1532263395,1
1532263398,1
1532263401,1
1532263404,1
1532263407,1
1532263410,1
1532263413,1
1532263416,1
1532263419,1
1532263422,1
1532263425,1
1532263428,1
1532263431,1
1532263434,1
1532263437,1
1532263440,1
1532263443,1
1532263446,1
1532263449,1
1532263452,1
1532263455,1
1532263458,1
1532263461,1
1532263464,1
1532263467,1
1532263470,1
1532263473,1
1532263476,1
1532263479,1
1532263482,1
1532263485,1
1532263488,1
1532263491,1
1532263494,1
1532263497,1
1532263500,1
1532263503,1
1532263506,1
1532263509,1
1532263512,1
1532263515,1
1532263518,1
1532263521,1
1532263524,1
1532263527,1
1532263530,1
1532263533,1
1532263536,1
1532263539,1
1532263542,1
1532263545,1
1532263548,1
1532263551,1
1532263554,1
1532263557,1
1532263560,1
1532263563,1
1532263566,1
1532263569,1
1532263572,1
1532263575,1
1532263578,1
1532263581,1
1532263584,1
1532263587,1
1532263590,1
1532263593,1
1532263596,1
1532263599,1
1532263602,1
1532263605,1
1532263608,1
1532263611,1
1532263614,1
1532263617,1
1532263620,1
1532263623,1
1532263626,1
1532263629,1
1532263632,1
1532263635,1
1532263638,1
1532263641,1
1532263644,1
1532263647,1
1532263650,1
1532263653,1
1532263656,1
1532263659,1
1532263662,1
1532263665,1
1532263668,1
1532263671,1
1532263674,1
1532263677,1
1532263680,1
1532263683,1
1532263686,1
1532263689,1
1532263692,1
1532263695,1
1532263698,1
1532263701,1
1532263704,1
1532263707,1
1532263710,1
1532263713,1
1532267456,1
1532267459,1
1532267462,1
1532267465,1
1532267468,1
1532267471,1
1532267474,1
1532267477,1
1532267480,1
1532267483,1
1532267486,1
1532267489,1
1532267492,1
1532267495,1
1532267498,1
1532267501,1
1532267504,1
1532267507,1
1532267510,1
1532267513,1
1532267516,1
1532267519,1
1532267522,1
1532267525,1
1532267528,1
1532267531,1
1532267534,1
1532267537,1
1532267540,1
1532267543,1
1532267546,1
1532267549,1
1532267552,1
1532267555,1
1532267558,1
1532267561,1
1532267564,1
1532267567,1
1532267570,1
1532267573,1
1532267576,1
1532267579,1
1532267582,1
1532267585,1
1532267588,1
1532267591,1
1532267594,1
1532267597,1
1532267600,1
1532267603,1
1532267606,1
1532267609,1
1532267612,1
1532267615,1
1532267618,1
1532267621,1
1532267624,1
1532267627,1
1532267630,1
1532267633,1
1532267636,1
1532267639,1
1532267642,1
1532267645,1
1532267648,1
1532267651,1
1532267654,1
1532267657,1
1532267660,1
1532267663,1
1532267666,1
1532267669,1
1532267672,1
1532267675,1
1532267678,1
1532267681,1
1532267684,1
1532267687,1
1532267690,1
1532267693,1
1532267696,1
1532267699,1
1532267702,1
1532267705,1
1532267708,1
1532267711,1
1532267714,1
1532267717,1
1532267720,1
1532267723,1
1532267726,1
1532267729,1
1532267732,1
1532267735,1
1532267738,1
1532267741,1
1532267744,1
1532267747,1
1532267750,1
1532267753,1
1532267756,1
1532267759,1
1532267762,1
1532267765,1
1532267768,1
1532267771,1
1532267774,1
1532267777,1
1532267780,1
1532267783,1
1532267786,1
1532267789,1
1532267792,1
1532267795,1
1532267798,1
1532267801,1
1532267804,1
1532267807,1
1532267810,1
1532267813,1
1532267816,1
1532267819,1
1532267822,1
1532267825,1
1532267828,1
1532267831,1
1532267834,1
1532267837,1
1532267840,1
1532267843,1
1532267846,1
1532267849,1
1532267852,1
1532267855,1
1532267858,1
1532267861,1
1532267864,1
1532267867,1
1532267870,1
1532267873,1
1532267876,1
1532267879,1
1532267882,1
1532267885,1
1532267888,1
1532267891,1
1532267894,1
1532267897,1
1532267900,1
1532267903,1
1532267906,1
1532267909,1
1532267912,1
1532267915,1
1532267918,1
1532267921,1
1532267924,1
1532267927,1
1532267930,1
1532267933,1
1532267936,1
1532267939,1
1532267942,1
1532267945,1
1532267948,1
1532267951,1
1532267954,1
1532267957,1
1532267960,1
1532267963,1
1532267966,1
1532267969,1
1532267972,1
1532267975,1
1532267978,1
1532267981,1
1532267984,1
1532267987,1
1532267990,1
1532267993,1
1532267996,1
1532267999,1
1532268002,1
1532268005,1
1532268008,1
1532268011,1
1532268014,1
1532268017,1
1532268020,1
1532268023,1
1532268026,1
1532268029,1
1532268032,1
1532268035,1
1532268038,1
1532268041,1
1532268044,1
1532268047,1
1532268050,1
1532268053,1
1532268056,1
1532268059,1
1532268062,1
1532268065,1
1532268068,1
1532268071,1
1532268074,1
1532268077,1
1532268080,1
1532268083,1
1532268086,1
1532268089,1
1532268092,1
1532268095,1
1532268098,1
1532268101,1
1532268104,1
1532268107,1
1532268110,1
1532268113,1
1532268116,1
1532268119,1
1532268122,1
1532268125,1
1532268128,1
1532268131,1
1532268134,1
1532268137,1
1532268140,1
1532268143,1
1532268146,1
1532268149,1
1532268152,1
1532268155,1
1532268158,1
1532268161,1
1532268164,1
1532268167,1
1532268170,1
1532268173,1
1532268176,1
1532268179,1
1532268182,1
1532268185,1
1532268188,1
1532268191,1
1532268194,1
1532268197,1
1532268200,1
1532268203,1
1532268206,1
1532268209,1
1532268212,1
1532268215,1
1532268218,1
1532268221,1
1532268224,1
1532268227,1
1532268230,1
1532268233,1
1532268236,1
1532268239,1
1532268242,1
1532268245,1
1532268248,1
1532268251,1
1532268254,1
1532268257,1
1532268260,1
1532268263,1
1532268266,1
1532268269,1
1532268272,1
1532268275,1
1532268278,1
1532268281,1
1532268284,1
1532268287,1
1532268290,1
1532268293,1
1532268296,1
1532268299,1
1532268302,1
1532268305,1
1532268308,1
1532268311,1
1532268314,1
1532268317,1
1532268320,1
1532268323,1
1532268326,1
1532268329,1
1532268332,1
1532268335,1
1532268338,1
1532268341,1
1532268344,1
1532268347,1
1532268350,1
1532268353,1
1532268356,1
1532268359,1
1532268362,1
1532268365,1
1532268368,1
1532268371,1
1532268374,1
1532268377,1
1532268380,1
1532268383,1
1532268386,1
1532268389,1
1532268392,1
1532268395,1
1532268398,1
1532268401,1
1532268404,1
1532268407,1
1532268410,1
1532268413,1
1532268416,1
1532268419,1
1532268422,1
1532268425,1
1532268428,1
1532268418,1
1532268421,1
1532268424,1
1532268427,1
1532268430,1
1532268433,1
1532268436,1
1532268439,1
1532268442,1
1532268445,1
1532268448,1
1532268451,1
1532268454,1
1532268457,1
1532268460,1
1532268463,1
1532268466,1
1532268469,1
1532268472,1
1532268475,1
1532268478,1
1532268481,1
1532268484,1
1532268487,1
1532268490,1
1532268493,1
1532268496,1
1532268499,1
1532268502,1
1532268505,1
1532268508,1
1532268511,1
1532268514,1
1532268517,1
1532268520,1
1532268523,1
1532268526,1
1532268529,1
1532268532,1
1532268535,1
1532268538,1
1532268541,1
1532268544,1
1532268547,1
1532268550,1
1532268553,1
1532268556,1
1532268559,1
1532268562,1
1532268565,1
1532268568,1
1532268571,1
1532268574,1
1532268577,1
1532268580,1
1532268583,1
1532268586,1
1532268589,1
1532268592,1
1532268595,1
1532268598,1
1532268601,1
1532268604,1
1532268607,1
1532268610,1
1532268613,1
1532268616,1
1532268619,1
1532268622,1
1532268625,1
1532268628,1
1532268631,1
1532268634,1
1532268637,1
1532268640,1
1532268643,1
1532268646,1
1532268649,1
1532268652,1
1532268655,1
1532268658,1
1532268661,1
1532268664,1
1532268667,1
1532268670,1
1532268673,1
1532268676,1
1532268679,1
1532268682,1
1532268685,1
1532268688,1
1532268691,1
1532268694,1
1532268697,1
1532268700,1
1532268703,1
1532268706,1
1532268709,1
1532268712,1
1532268715,1
1532268718,1
1532268721,1
1532268724,1
1532268727,1
1532268730,1
1532268733,1
1532268736,1
1532268739,1
1532268742,1
1532268745,1
1532268748,1
1532268751,1
1532268754,1
1532268757,1
1532268760,1
1532268763,1
1532268766,1
1532268769,1
1532268772,1
1532268775,1
1532268778,1
1532268781,1
1532268784,1
1532268787,1
1532268790,1
1532268793,1
1532268796,1
1532268799,1
1532268802,1
1532268805,1
1532268808,1
1532268811,1
1532268814,1
1532268817,1
1532268820,1
1532268823,1
1532268826,1
1532268829,1
1532268832,1
1532268835,1
1532268838,1
1532268841,1
1532268844,1
1532268847,1
1532268850,1
1532268853,1
1532268856,1
1532268859,1
1532268862,1
1532268865,1
1532268868,1
1532268871,1
1532268874,1
1532268877,1
1532268880,1
1532268883,1
1532268886,1
1532268889,1
1532268892,1
1532268895,1
1532268898,1
1532268901,1
1532268904,1
1532268907,1
1532268910,1
1532268913,1
1532268916,1
1532268919,1
1532268922,1
1532268925,1
1532268928,1
1532268931,1
1532268934,1
1532268937,1
1532268940,1
1532268943,1
1532268946,1
1532268949,1
1532268952,1
1532268955,1
1532268958,1
1532268961,1
1532268964,1
1532268967,1
1532268970,1
1532268973,1
1532268976,1
1532268979,1
1532268982,1
1532268985,1
1532268988,1
1532268991,1
1532268994,1
1532268997,1
1532269000,1
1532269003,1
1532269006,1
1532269009,1
1532269012,1
1532269015,1
1532269018,1
1532269021,1
1532269024,1
1532269027,1
1532269030,1
1532269033,1
1532269036,1
1532269039,1
1532269042,1
1532269045,1
1532269048,1
1532269051,1
1532269054,1
1532269057,1
1532269060,1
1532269063,1
1532269066,1
1532269069,1
1532269072,1
1532269075,1
1532269078,1
1532269081,1
1532269084,1
1532269087,1
1532269090,1
1532269093,1
1532269096,1
1532269099,1
1532269102,1
1532269105,1
1532269108,1
1532269111,1
1532269114,1
1532269117,1
1532269120,1
1532269123,1
1532269126,1
1532269129,1
1532269132,1
1532269135,1
1532269138,1
1532269141,1
1532269144,1
1532269147,1
1532269150,1
1532269153,1
1532269156,1
1532269159,1
1532269162,1
1532269165,1
1532269168,1
1532269171,1
1532269174,1
1532269177,1
1532269947,1
1532269950,1
1532269953,1
1532269956,1
1532269959,1
1532269962,1
1532269965,1
1532269968,1
1532269971,1
1532269974,1
1532269977,1
1532269980,1
1532269983,1
1532269986,1
1532270012,1
1532270014,1
1532270017,1
1532270020,1
1532270023,1
1532270026,1
1532270029,1
1532270032,1
1532270035,1
1532270038,1
1532270029,1
1532270032,1
1532270035,1
1532270038,1
1532270041,1
1532270044,1
1532270047,1
1532270050,1
1532270053,1
1532270056,1
1532270059,1
1532270062,1
t,value
1532345009,0
1532345012,0
1532345015,0
1532345018,0
1532345021,0
1532345024,0
1532345027,0
1532345030,0
1532345033,0
1532345036,0
1532345039,0
1532345042,0
1532345045,0
1532345048,0
1532345051,0
1532345054,0
1532345057,0
1532345060,0
1532345063,0
1532345066,0
1532345069,0
1532345072,0
1532345075,0
1532345078,0
1532345081,0
1532345084,0
1532345087,0
1532345090,0
1532345093,0
1532345096,0
1532345099,0
1532345102,0
1532345105,0
1532345108,0
1532345111,0
1532345114,0
1532345117,0
1532345120,0
1532345123,0
1532345126,0
1532345129,0
1532345132,0
1532345135,0
1532345138,0
1532345141,0
1532345144,0
1532345147,0
1532345150,0
1532345153,0
1532345156,0
1532345159,0
1532345162,0
1532345165,0
1532345168,0
1532345171,0
1532345174,0
1532345177,0
1532345180,0
1532345183,0
1532345186,0
1532345189,0
1532345192,0
1532345195,0
1532345198,0
1532345201,0
1532345204,0
1532345207,0
1532345210,0
1532345213,0
1532345216,0
1532345219,0
1532345222,0
1532345225,0
1532345228,0
1532345231,0
1532345234,0
1532345237,0
1532345240,0
1532345243,0
1532345246,0
1532345249,0
1532345252,0
1532345255,0
1532345258,0
1532345261,0
1532345264,0
1532345267,0
1532345270,0
1532345273,0
1532345276,0
1532345279,0
t,value
1532345408,0
1532345411,0
1532345414,0
1532345417,0
1532345420,0
1532345423,0
1532345426,0
1532345429,0
1532345432,0
1532345435,0
1532345438,0
1532345441,0
1532345444,0
1532345447,0
1532345450,0
1532345453,0
1532345456,0
1532345459,0
1532345462,0
1532345465,0
1532345468,0
1532345471,0
1532345474,0
1532345477,0
1532345480,0
1532345483,0
1532345486,0
1532345489,0
1532345492,0
1532345495,0
1532345498,0
1532345501,0
1532345504,0
1532345507,0
1532345510,0
1532345513,0
1532345516,0
1532345519,0
1532345522,0
1532345525,0
1532345528,0
1532345531,0
1532345534,0
1532345537,0
1532345540,0
1532345543,0
1532345546,0
1532345549,0
1532345552,0
1532345555,0
1532345558,0
1532345561,0
1532345564,0
1532345567,0
1532345570,0
1532345573,0
1532345576,0
1532345579,0
1532345582,0
1532345585,0
1532345588,0
1532345591,0
1532345594,0
1532345597,0
1532345600,0
1532345603,0
1532345606,0
1532345609,0
1532345612,0
1532345615,0
1532345618,0
1532345621,0
1532345624,0
1532345627,0
1532345630,0
1532345633,0
1532345636,0
1532345639,0
1532345642,0
1532345645,0
1532345648,0
1532345651,0
1532345654,0
1532345657,0
1532345660,0
1532345663,0
1532345666,0
1532345669,0
1532345672,0
1532345675,0
1532345678,0
1532345681,0
1532345684,0
1532345687,0
1532345690,0
1532345693,0
1532345696,0
1532345699,0
1532345702,0
1532345705,0
1532345708,0
1532345711,0
1532345714,0
1532345717,0
1532345720,0
1532345723,0
1532345726,0
1532345729,0
1532345732,0
1532345735,0
1532345738,0
1532345741,0
1532345744,0
1532345747,0
1532345750,0
1532345753,0
1532345756,0
1532345759,0
1532345762,0
1532345765,0
1532345768,0
1532345771,0
1532345774,0
1532345777,0
1532345780,0
1532345783,0
1532345786,0
1532345789,0
1532345792,0
1532345795,0
1532345798,0
1532345801,0
1532345804,0
1532345807,0
1532345810,0
1532345813,0
1532345816,0
1532345819,0
1532345822,0
1532345825,0
1532345828,0
1532345831,0
1532345834,0
1532345837,0
1532345840,0
1532345843,0
1532345846,0
1532345849,0
1532345852,0
1532345855,0
1532345858,0
1532345861,0
1532345864,0
1532345867,0
1532345870,0
1532345873,0
1532345876,0
1532345879,0
1532345882,0
1532345885,0
1532345888,0
1532345891,0
1532345894,0
1532345897,0
1532345900,0
1532345903,0
1532345906,0
1532345909,0
1532345912,0
1532345915,0
1532345918,0
1532345921,0
1532345924,0
1532345927,0
1532345930,0
1532345933,0
1532345936,0
1532345939,0
1532345942,0
1532345945,0
1532345948,0
1532345951,0
1532345954,0
1532345957,0
1532345960,0
1532345963,0
1532345966,0
1532345969,0
1532345972,0
1532345975,0
1532345978,0
1532345981,0
1532345984,0
1532345987,0
1532345990,0
1532345993,0
1532345996,0
1532345999,0
1532346002,0
1532346005,0
1532346008,0
1532346011,0
1532346014,0
1532346017,0
1532346020,0
1532346023,0
1532346026,0
1532346029,0
1532346032,0
1532346035,0
1532346038,0
1532346041,0
1532346044,0
1532346047,0
1532346050,0
1532346053,0
1532346056,0
1532346059,0
1532346062,0
1532346065,0
1532346068,0
1532346071,0
1532346074,0
1532346077,0
1532346080,0
1532346083,0
1532346086,0
1532346089,0
1532346092,0
1532346095,0
1532346098,0
1532346101,0
1532346104,0
1532346107,0
1532346110,0
1532346113,0
1532346116,0
1532346119,0
1532346122,0
1532346125,0
1532346128,0
1532346131,0
1532346134,0
1532346137,0
1532346140,0
1532346143,0
