t,value
1533761561,1
1533761564,1
1533761567,1
1533761570,1
1533761573,1
1533761576,1
1533761579,1
1533761582,1
1533761585,1
1533761588,1
1533761591,1
1533761594,1
1533761597,1
1533761600,1
1533761603,1
1533761606,1
1533761609,1
1533761612,1
1533761615,1
1533761618,1
1533761621,1
1533761624,1
1533761627,1
1533761630,1
1533761633,1
1533761636,1
1533761639,1
1533761642,1
1533761645,1
1533761648,1
1533761651,1
1533761654,1
1533761657,1
1533761660,1
1533761663,1
1533761666,1
1533761669,1
1533761672,1
1533761675,1
1533761678,1
1533761681,1
1533761684,1
1533761687,1
1533761690,1
1533761693,1
1533761696,1
1533761699,1
1533761702,1
1533761705,1
1533761708,1
1533761711,1
1533761714,1
1533761717,1
1533761720,1
1533761723,1
1533761726,1
1533761729,1
1533761732,1
1533761735,1
1533761738,1
1533761741,1
1533761744,1
1533761747,1
1533761750,1
1533761753,1
1533761756,1
1533761759,1
1533761762,1
1533761765,1
1533761768,1
1533761771,1
1533761774,1
1533761777,1
1533761780,1
1533761783,1
1533761786,1
1533761789,1
1533761792,1
1533761795,1
1533761798,1
1533761801,1
1533761804,1
1533761807,1
1533761810,1
1533761813,1
1533761816,1
1533761819,1
1533761822,1
1533761825,1
1533761828,1
1533761831,1
1533761834,1
1533761837,1
1533761840,1
1533761843,1
1533761846,1
1533761849,1
1533761852,1
1533761855,1
1533761858,1
1533761861,1
1533761864,1
1533761867,1
1533761870,1
1533761873,1
1533761876,1
1533761879,1
1533761882,1
1533761885,1
1533761888,1
1533761891,1
1533761894,1
1533761897,1
1533761900,1
1533761903,1
1533761906,1
1533761909,1
1533761912,1
1533761915,1
1533761918,1
1533761921,1
1533761924,1
1533761927,1
1533761930,1
1533761933,1
1533761936,1
1533761939,1
1533761942,1
1533761945,1
1533761948,1
1533761951,1
1533761954,1
1533761957,1
1533761960,1
1533761963,1
1533761966,1
1533761969,1
1533761972,1
1533761975,1
1533761978,1
1533761981,1
1533761984,1
1533761987,1
1533761990,1
1533761993,1
1533761996,1
1533761999,1
1533762002,1
1533762005,1
1533762008,1
1533762011,1
1533762014,1
1533762017,1
1533762020,1
1533762023,1
1533762026,1
1533762029,1
1533762032,1
1533762035,1
1533762038,1
1533762041,1
1533762044,1
1533762047,1
1533762050,1
1533762053,1
1533762056,1
1533762059,1
1533762062,1
1533762065,1
1533762068,1
1533762071,1
1533762074,1
1533762077,1
1533762080,1
1533762083,1
1533762086,1
1533762089,1
1533762092,1
1533762095,1
1533762098,1
1533762101,1
1533762104,1
1533762107,1
1533762110,1
1533762113,1
1533762116,1
1533762119,1
1533762122,1
1533762125,1
1533762128,1
1533762131,1
1533762134,1
1533762137,1
1533762140,1
1533762143,1
1533762146,1
1533762149,1
1533762152,1
1533762155,1
1533762158,1
1533762161,1
1533762164,1
1533762167,1
1533762170,1
1533762173,1
1533762176,1
1533762179,1
1533762182,1
1533762185,1
1533762188,1
1533762191,1
1533762194,1
1533762197,1
1533762200,1
1533762203,1
1533762206,1
1533762209,1
1533762212,1
1533762215,1
1533762218,1
1533762221,1
1533762224,1
1533762227,1
1533762230,1
1533762233,1
1533762236,1
1533762239,1
1533762242,1
1533762245,1
1533762248,1
1533762251,1
1533762254,1
1533762257,1
1533762260,1
1533762263,1
1533762266,1
1533762269,1
1533762272,1
1533762275,1
1533762278,1
1533762281,1
1533762284,1
1533762287,1
1533762290,1
1533762293,1
1533762296,1
1533762299,1
1533762302,1
1533762305,1
1533762308,1
1533762311,1
1533762314,1
1533762317,1
1533762320,1
1533762323,1
1533762326,1
1533762329,1
1533762332,1
1533762335,1
1533762338,1
1533762341,1
1533762344,1
1533762347,1
1533762350,1
1533762353,1
1533762356,1
1533762359,1
1533762362,1
1533762365,1
1533762368,1
1533762371,1
1533762374,1
1533762377,1
1533762380,1
1533762383,1
1533762386,1
1533762389,1
1533762392,1
1533762395,1
1533762398,1
1533762401,1
1533762404,1
1533762407,1
1533762410,1
1533762413,1
1533762416,1
1533762419,1
1533762422,1
1533762425,1
1533762428,1
1533762431,1
1533762434,1
1533762437,1
1533762440,1
1533762443,1
1533762446,1
1533762449,1
1533762452,1
1533762455,1
1533762458,1
1533762461,1
1533762464,1
1533762467,1
1533762470,1
1533762473,1
1533762476,1
1533762479,1
1533762482,1
1533762485,1
1533762488,1
1533762491,1
1533762494,1
1533762497,1
1533762500,1
1533762503,1
1533762506,1
1533762509,1
1533762512,1
1533762515,1
1533762518,1
1533762521,1
1533762524,1
1533762527,1
1533762530,1
1533762533,1
1533762536,1
1533762539,1
1533762542,1
1533762545,1
1533762548,1
1533762551,1
1533762554,1
1533762557,1
1533762560,1
1533762563,1
1533762566,1
1533762569,1
1533762572,1
1533762575,1
1533762578,1
1533762581,1
1533762584,1
1533762587,1
1533762590,1
1533762593,1
1533762596,1
1533762599,1
1533762602,1
1533762605,1
1533762608,1
1533762611,1
1533762614,1
1533762617,1
1533762620,1
1533762623,1
1533762626,1
1533762629,1
1533762632,1
1533762635,1
1533762638,1
1533762641,1
1533762644,1
1533762647,1
1533762650,1
1533762653,1
1533762656,1
1533762659,1
1533762662,1
1533762665,1
1533762668,1
1533762671,1
1533762674,1
1533762677,1
1533762680,1
1533762683,1
1533762686,1
1533762689,1
1533762692,1
1533762695,1
1533762698,1
1533762701,1
1533762704,1
1533762707,1
1533762710,1
1533762713,1
1533762716,1
1533762719,1
1533762722,1
1533762725,1
1533762728,1
1533762731,1
1533762734,1
1533762737,1
1533762740,1
1533762743,1
1533762746,1
1533762749,1
1533762752,1
1533762755,1
1533762758,1
1533762761,1
1533762764,1
1533762767,1
1533762770,1
1533762773,1
1533762776,1
1533762779,1
1533762782,1
1533762785,1
1533762788,1
1533762791,1
1533762794,1
1533762797,1
1533762800,1
1533762803,1
1533762806,1
1533762809,1
1533762812,1
1533762815,1
1533762818,1
1533762821,1
1533762824,1
1533762827,1
1533762830,1
1533762833,1
1533762836,1
1533762839,1
1533762842,1
1533762845,1
1533762848,1
1533762851,1
1533762854,1
1533762857,1
1533762860,1
1533762863,1
1533762866,1
1533762869,1
1533762872,1
1533762875,1
1533762878,1
1533762881,1
1533762884,1
1533762887,1
1533762890,1
1533762893,1
1533762896,1
1533762899,1
1533762902,1
1533762905,1
1533762908,1
1533762911,1
1533762914,1
1533762917,1
1533762920,1
1533762923,1
1533762926,1
1533762929,1
1533762932,1
1533762935,1
1533762938,1
1533762941,1
1533762944,1
1533762947,1
1533762950,1
1533762953,1
1533762956,1
1533762959,1
1533762962,1
1533762965,1
1533762968,1
1533762971,1
1533762974,1
1533762977,1
1533762980,1
1533762983,1
1533762986,1
1533762989,1
1533762992,1
1533762995,1
1533762998,1
1533763001,1
1533763004,1
1533763007,1
1533763010,1
1533763013,1
1533763016,1
1533763019,1
1533763022,1
1533763025,1
1533763028,1
1533763031,1
1533763034,1
1533763037,1
1533763040,1
1533763043,1
1533763046,1
1533763049,1
1533763052,1
1533763055,1
1533763058,1
1533763061,1
1533763064,1
1533763067,1
1533763070,1
1533763073,1
1533763076,1
1533763079,1
1533763082,1
1533763085,1
1533763088,1
1533763091,1
1533763094,1
1533763097,1
1533763100,1
1533763103,1
1533763106,1
1533763109,1
1533763112,1
1533763115,1
1533763118,1
1533763121,1
1533763124,1
1533763127,1
1533763130,1
1533763133,1
1533763136,1
1533763139,1
1533763142,1
1533763145,1
1533763148,1
1533763151,1
1533763154,1
1533763157,1
1533763160,1
1533763163,1
1533763166,1
1533763169,1
1533763172,1
1533763175,1
1533763178,1
1533763181,1
1533763184,1
1533763187,1
1533763190,1
1533763193,1
1533763196,1
1533763199,1
1533763202,1
1533763205,1
1533763208,1
1533763211,1
1533763214,1
1533763217,1
1533763220,1
1533763223,1
1533763226,1
1533763229,1
1533763232,1
1533763235,1
1533763238,1
1533763241,1
1533763244,1
1533763247,1
1533763250,1
1533763253,1
1533763256,1
1533763259,1
1533763262,1
1533763265,1
1533763268,1
1533763271,1
1533763274,1
1533763277,1
1533763280,1
1533763283,1
1533763286,1
1533763289,1
1533763292,1
1533763295,1
1533763298,1
1533763301,1
1533763304,1
1533763307,1
1533763310,1
1533763313,1
1533763316,1
1533763319,1
1533763322,1
1533763325,1
1533763328,1
1533763331,1
1533763334,1
1533763337,1
1533763340,1
1533763343,1
1533763346,1
1533763349,1
1533763352,1
1533763355,1
1533763358,1
1533763361,1
1533763364,1
1533763367,1
1533763370,1
1533763373,1
1533763376,1
1533763379,1
1533763382,1
1533763385,1
1533763388,1
1533763391,1
1533763394,1
1533763397,1
1533763400,1
1533763403,1
1533763406,1
1533763409,1
1533763412,1
1533763415,1
1533763418,1
1533763421,1
1533763424,1
1533763427,1
1533763430,1
1533763433,1
1533763436,1
1533763439,1
1533763442,1
1533763445,1
1533763448,1
1533763451,1
1533763454,1
1533763457,1
1533763460,1
1533763463,1
1533763466,1
1533763469,1
1533763472,1
1533763475,1
1533763478,1
1533763481,1
1533763484,1
1533763487,1
1533763490,1
1533763493,1
1533763496,1
1533763499,1
1533763502,1
1533763505,1
1533763508,1
1533763511,1
1533763514,1
1533763517,1
1533763520,1
1533763523,1
1533763526,1
1533763529,1
1533763532,1
1533763535,1
1533763538,1
1533763541,1
1533763544,1
1533763547,1
1533763550,1
1533763553,1
1533763556,1
1533763559,1
1533763562,1
1533763565,1
1533763568,1
1533763571,1
1533763574,1
1533763577,1
1533763580,1
1533763583,1
1533763586,1
1533763589,1
1533763592,1
1533763595,1
1533763598,1
1533763601,1
1533763604,1
1533763607,1
1533763610,1
1533763613,1
1533763616,1
1533763619,1
1533763622,1
1533763625,1
1533763628,1
1533763631,1
1533763634,1
1533763637,1
1533763640,1
1533763643,1
1533763646,1
1533763649,1
1533763652,1
1533763655,1
1533763658,1
1533763661,1
1533763664,1
1533763667,1
1533763670,1
1533763673,1
1533763676,1
1533763679,1
1533763682,1
1533763685,1
1533763688,1
1533763691,1
1533763694,1
1533763697,1
1533763700,1
1533763703,1
1533763706,1
1533763709,1
1533763712,1
1533763715,1
1533763718,1
1533763721,1
1533763724,1
1533763727,1
1533763730,1
1533763733,1
1533763736,1
1533763739,1
1533763742,1
1533763745,1
1533763748,1
1533763751,1
1533763754,1
1533763757,1
1533763760,1
1533763763,1
1533763766,1
1533763769,1
1533763772,1
1533763775,1
1533763778,1
1533763781,1
1533763784,1
1533763787,1
1533763790,1
1533763793,1
1533763796,1
1533763799,1
1533763802,1
1533763805,1
1533763808,1
1533763811,1
1533763814,1
1533763817,1
1533763820,1
1533763823,1
1533763826,1
1533763829,1
1533763832,1
1533763835,1
1533763838,1
1533763841,1
1533763844,1
1533763847,1
1533763850,1
1533763853,1
1533763856,1
1533763859,1
1533763862,1
1533763865,1
1533763868,1
1533763871,1
1533763874,1
1533763877,1
1533763880,1
1533763883,1
1533763886,1
1533763889,1
1533763892,1
1533763895,1
1533763898,1
1533763901,1
1533763904,1
1533763907,1
1533763910,1
1533763913,1
1533763916,1
1533763919,1
1533763922,1
1533763925,1
1533763928,1
1533763931,1
1533763934,1
1533763937,1
1533763940,1
1533763943,1
1533763946,1
1533763949,1
1533763952,1
1533763955,1
1533763958,1
1533763961,1
1533763964,1
1533763967,1
1533763970,1
1533763973,1
1533763976,1
1533763979,1
1533763982,1
1533763985,1
1533763988,1
1533763991,1
1533763994,1
1533763997,1
1533764000,1
1533764003,1
1533764006,1
1533764009,1
1533764012,1
1533764015,1
1533764018,1
1533764021,1
1533764024,1
1533764027,1
1533764030,1
1533764033,1
1533764036,1
1533764039,1
1533764042,1
1533764045,1
1533764048,1
1533764051,1
1533764054,1
1533764057,1
1533764060,1
1533764063,1
1533764066,1
1533764069,1
1533764072,1
1533764075,1
1533764078,1
1533764081,1
1533764084,1
1533764087,1
1533764090,1
1533764093,1
1533764096,1
1533764099,1
1533764102,1
1533764105,1
1533764108,1
1533764111,1
1533764114,1
1533764117,1
1533764120,1
1533764123,1
1533764126,1
1533764129,1
1533764132,1
1533764135,1
1533764138,1
1533764141,1
1533764144,1
1533764147,1
1533764150,1
1533764153,1
1533764156,1
1533764159,1
1533764162,1
1533764165,1
1533764168,1
1533764171,1
1533764174,1
1533764177,1
1533764180,1
1533764183,1
1533764186,1
1533764189,1
1533764192,1
1533764195,1
1533764198,1
1533764201,1
1533764204,1
1533764207,1
1533764210,1
1533764213,1
1533764216,1
1533764219,1
1533764222,1
1533764225,1
1533764228,1
1533764231,1
1533764234,1
1533764237,1
1533764240,1
1533764243,1
1533764246,1
1533764249,1
1533764252,1
1533764255,1
1533764258,1
1533764261,1
1533764264,1
1533764267,1
1533764270,1
1533764273,1
1533764276,1
1533764279,1
1533764282,1
1533764285,1
1533764288,1
1533764291,1
1533764294,1
1533764297,1
1533764300,1
1533764303,1
1533764306,1
1533764309,1
1533764312,1
1533764315,1
1533764318,1
1533764321,1
1533764324,1
1533764327,1
1533764330,1
1533764333,1
1533764336,1
1533764339,1
1533764342,1
1533764345,1
1533764348,1
1533764351,1
1533764354,1
1533764357,1
1533764360,1
1533764363,1
1533764366,1
1533764369,1
1533764372,1
1533764375,1
1533764378,1
1533764381,1
1533764384,1
1533764387,1
1533764390,1
1533764393,1
1533764396,1
1533764399,1
1533764402,1
1533764405,1
1533764408,1
1533764411,1
1533764414,1
1533764417,1
1533764420,1
1533764423,1
1533764426,1
1533764429,1
1533764432,1
1533764435,1
1533764438,1
1533764441,1
1533764444,1
1533764447,1
1533764450,1
1533764453,1
1533764456,1
1533764459,1
1533764462,1
1533764465,1
1533764468,1
1533764471,1
1533764474,1
1533764477,1
1533764480,1
1533764483,1
1533764486,1
1533764489,1
1533764492,1
1533764495,1
1533764498,1
1533764501,1
1533764504,1
1533764507,1
1533764510,1
1533764513,1
1533764516,1
1533764519,1
1533764522,1
1533764525,1
1533764528,1
1533764531,1
1533764534,1
1533764537,1
1533764540,1
1533764543,1
1533764546,1
1533764549,1
1533764552,1
1533764555,1
1533764558,1
1533764561,1
1533764564,1
1533764567,1
1533764570,1
1533764573,1
1533764576,1
1533764579,1
1533764582,1
1533764585,1
1533764588,1
1533764591,1
1533764594,1
1533764597,1
1533764600,1
1533764603,1
1533764606,1
1533764609,1
1533764612,1
1533764615,1
1533764618,1
1533764621,1
1533764624,1
1533764627,1
1533764630,1
1533764633,1
1533764636,1
1533764639,1
1533764642,1
1533764645,1
1533764648,1
1533764651,1
1533764654,1
1533764657,1
1533764660,1
1533764663,1
1533764666,1
1533764669,1
1533764672,1
1533764675,1
1533764678,1
1533764681,1
1533764684,1
1533764687,1
1533764690,1
1533764693,1
1533764696,1
1533764699,1
1533764702,1
1533764705,1
1533764708,1
1533764711,1
1533764714,1
1533764717,1
1533764720,1
1533764723,1
1533764726,1
1533764729,1
1533764732,1
1533764735,1
1533764738,1
1533764741,1
1533764744,1
1533764747,1
1533764750,1
1533764753,1
1533764756,1
1533764759,1
1533764762,1
1533764765,1
1533764768,1
1533764771,1
1533764774,1
1533764777,1
1533764780,1
1533764783,1
1533764786,1
1533764789,1
1533764792,1
1533764795,1
1533764798,1
1533764801,1
1533764804,1
1533764807,1
1533764810,1
1533764813,1
1533764816,1
1533764819,1
1533764822,1
1533764825,1
1533764828,1
1533764831,1
1533764834,1
1533764837,1
1533764840,1
1533764843,1
1533764846,1
1533764849,1
1533764852,1
1533764855,1
1533764858,1
1533764861,1
1533764864,1
1533764867,1
1533764870,1
1533764873,1
1533764876,1
1533764879,1
1533764882,1
1533764885,1
1533764888,1
1533764891,1
1533764894,1
1533764897,1
1533764900,1
1533764903,1
1533764906,1
1533764909,1
1533764912,1
1533764915,1
1533764918,1
1533764921,1
1533764924,1
1533764927,1
1533764930,1
1533764933,1
1533764936,1
1533764939,1
1533764942,1
1533764945,1
1533764948,1
1533764951,1
1533764954,1
1533764957,1
1533764960,1
1533764963,1
1533764966,1
1533764969,1
1533764972,1
1533764975,1
1533764978,1
1533764981,1
1533764984,1
1533764987,1
1533764990,1
1533764993,1
1533764996,1
1533764999,1
1533765002,1
1533765005,1
1533765008,1
1533765011,1
1533765014,1
1533765017,1
1533765020,1
1533765023,1
1533765026,1
1533765029,1
1533765032,1
1533765035,1
1533765038,1
1533765041,1
1533765044,1
1533765047,1
1533765050,1
1533765053,1
1533765056,1
1533765059,1
1533765062,1
1533765065,1
1533765068,1
1533765071,1
1533765074,1
1533765077,1
1533765080,1
1533765083,1
1533765086,1
1533765089,1
1533765092,1
1533765095,1
1533765098,1
1533765101,1
1533765104,1
1533765107,1
1533765110,1
1533765113,1
1533765116,1
1533765119,1
1533765122,1
1533765125,1
1533765128,1
1533765131,1
1533765134,1
1533765137,1
1533765140,1
1533765143,1
1533765146,1
1533765149,1
1533765152,1
1533765155,1
1533765158,1
1533765161,1
1533765164,1
1533765167,1
1533765170,1
1533765173,1
1533765176,1
1533765179,1
1533765182,1
1533765185,1
1533765188,1
1533765191,1
1533765194,1
1533765197,1
1533765200,1
1533765203,1
1533765206,1
1533765209,1
1533765212,1
1533765215,1
1533765218,1
1533765221,1
1533765224,1
1533765227,1
1533765230,1
1533765233,1
1533765236,1
1533765239,1
1533765242,1
1533765245,1
1533765248,1
1533765251,1
1533765254,1
1533765257,1
1533765260,1
1533765263,1
1533765266,1
1533765269,1
1533765272,1
1533765275,1
1533765278,1
1533765281,1
1533765284,1
1533765287,1
1533765290,1
1533765293,1
1533765296,1
1533765299,1
1533765302,1
1533765305,1
1533765308,1
1533765311,1
1533765314,1
1533765317,1
1533765320,1
1533765323,1
1533765326,1
1533765329,1
1533765332,1
1533765335,1
1533765338,1
1533765341,1
1533765344,1
1533765347,1
1533765350,1
1533765353,1
1533765356,1
1533765359,1
1533765362,1
1533765365,1
1533765368,1
1533765371,1
1533765374,1
1533765377,1
1533765380,1
1533765383,1
1533765386,1
1533765389,1
1533765392,1
1533765395,1
1533765398,1
1533765401,1
1533765404,1
1533765407,1
1533765410,1
1533765413,1
1533765416,1
1533765419,1
1533765422,1
1533765425,1
1533765428,1
1533765431,1
1533765434,1
1533765437,1
1533765440,1
1533765443,1
1533765446,1
1533765449,1
1533765452,1
1533765455,1
1533765458,1
1533765461,1
1533765464,1
1533765467,1
1533765470,1
1533765473,1
1533765476,1
1533765479,1
1533765482,1
1533765485,1
1533765488,1
1533765491,1
1533765494,1
1533765497,1
1533765500,1
1533765503,1
1533765506,1
1533765509,1
1533765512,1
1533765515,1
1533765518,1
1533765521,1
1533765524,1
1533765527,1
1533765530,1
1533765533,1
1533765536,1
1533765539,1
1533765542,1
1533765545,1
1533765548,1
1533765551,1
1533765554,1
1533765557,1
1533765560,1
1533765563,1
1533765566,1
1533765569,1
1533765572,1
1533765575,1
1533765578,1
1533765581,1
1533765584,1
1533765587,1
1533765590,1
1533765593,1
1533765596,1
1533765599,1
1533765602,1
1533765605,1
1533765608,1
1533765611,1
1533765614,1
1533765617,1
1533765620,1
1533765623,1
1533765626,1
1533765629,1
1533765632,1
1533765635,1
1533765638,1
1533765641,1
1533765644,1
1533765647,1
1533765650,1
1533765653,1
1533765656,1
1533765659,1
1533765662,1
1533765665,1
1533765668,1
1533765671,1
1533765674,1
1533765677,1
1533765680,1
1533765683,1
1533765686,1
1533765689,1
1533765692,1
1533765695,1
1533765698,1
1533765701,1
1533765704,1
1533765707,1
1533765710,1
1533765713,1
1533765716,1
1533765719,1
1533765722,1
1533765725,1
1533765728,1
1533765731,1
1533765734,1
1533765737,1
1533765740,1
1533765743,1
1533765746,1
1533765749,1
1533765752,1
1533765755,1
1533765758,1
1533765761,1
1533765764,1
1533765767,1
1533765770,1
1533765773,1
1533765776,1
1533765779,1
1533765782,1
1533765785,1
1533765788,1
1533765791,1
1533765794,1
1533765797,1
1533765800,1
1533765803,1
1533765806,1
1533765809,1
1533765812,1
1533765815,1
1533765818,1
1533765821,1
1533765824,1
1533765827,1
1533765830,1
1533765833,1
1533765836,1
1533765839,1
1533765842,1
1533765845,1
1533765848,1
1533765851,1
1533765854,1
1533765857,1
1533765860,1
1533765863,1
1533765866,1
1533765869,1
1533765872,1
1533765875,1
1533765878,1
1533765881,1
1533765884,1
1533765887,1
1533765890,1
1533765893,1
1533765896,1
1533765899,1
1533765902,1
1533765905,1
1533765908,1
1533765911,1
1533765914,1
1533765917,1
1533765920,1
1533765923,1
1533765926,1
1533765929,1
1533765932,1
1533765935,1
1533765938,1
1533765941,1
1533765944,1
1533765947,1
