t,value
1535375477,46
1535375480,47
1535375483,47
1535375486,47
1535375489,46
1535375492,46
1535375495,46
1535375498,46
1535375501,47
1535375504,47
1535375507,47
1535375510,46
1535375513,46
1535375516,46
1535375519,47
1535375522,47
1535375525,47
1535375528,46
1535375531,46
1535375534,46
1535375537,46
1535375540,47
1535375543,47
1535375546,47
1535375549,46
1535375552,46
1535375555,46
1535375558,46
1535375561,47
1535375564,47
1535375567,47
1535375570,46
1535375573,46
1535375576,46
1535375579,48
1535375582,48
1535375585,47
1535375588,47
1535375591,47
1535375594,46
1535375597,46
1535375600,47
1535375603,47
1535375606,47
1535375609,46
1535375612,46
1535375615,46
1535375618,46
1535375621,47
1535375624,47
1535375627,46
1535375630,46
1535375633,46
1535375636,46
1535375639,47
1535375642,47
1535375645,47
1535375648,46
1535375651,46
1535375654,46
1535375657,46
1535375660,47
1535375663,47
1535375666,47
1535375669,46
1535375672,46
1535375675,46
1535375678,46
1535375681,47
1535375684,47
1535375687,47
1535375690,46
1535375693,46
1535375696,46
1535375699,47
1535375702,47
1535375705,47
1535375708,46
1535375711,46
1535375714,46
1535375717,46
1535375720,47
1535375723,47
1535375726,47
1535375729,46
1535375732,46
1535375735,46
1535375738,46
1535375741,47
1535375744,47
1535375747,46
1535375750,46
1535375753,46
1535375756,46
1535375759,47
1535375762,47
1535375765,47
1535375768,46
1535375771,46
1535375774,46
1535375777,46
1535375780,47
1535375783,47
1535375786,47
1535375789,46
1535375792,46
1535375795,46
1535375798,46
1535375801,47
1535375804,47
1535375807,46
1535375810,46
1535375813,46
1535375816,46
1535375819,47
1535375822,47
1535375825,47
1535375828,46
1535375831,46
1535375834,46
1535375837,46
1535375840,47
1535375843,47
1535375846,47
1535375849,46
1535375852,46
1535375855,46
1535375858,46
1535375861,47
1535375864,47
1535375867,47
1535375870,46
1535375873,46
1535375876,46
1535375879,47
1535375882,47
1535375885,47
1535375888,46
1535375891,46
1535375894,46
1535375897,46
1535375900,47
1535375903,47
1535375906,47
1535375909,46
1535375912,46
1535375915,46
1535375918,46
1535375921,47
1535375924,47
1535375927,47
1535375930,46
1535375933,46
1535375936,46
1535375939,47
1535375942,47
1535375945,47
1535375948,46
1535375951,46
1535375954,46
1535375957,46
1535375960,47
1535375963,47
1535375966,47
1535375969,46
1535375972,46
1535375975,46
1535375978,46
1535375981,47
1535375984,47
1535375987,47
1535375990,46
1535375993,46
1535375996,46
1535375999,47
1535376002,47
1535376005,47
1535376008,46
1535376011,46
1535376014,46
1535376017,46
1535376020,47
1535376023,47
1535376026,47
1535376029,46
1535376032,46
1535376035,46
1535376038,46
1535376041,47
1535376044,47
1535376047,47
1535376050,46
1535376053,46
1535376056,46
1535376059,47
1535376062,47
1535376065,47
1535376068,46
1535376071,46
1535376074,46
1535376077,46
1535376080,47
1535376083,47
1535376086,47
1535376089,46
1535376092,46
1535376095,46
1535376098,46
1535376101,47
1535376104,47
1535376107,47
1535376110,46
1535376113,46
1535376116,46
1535376119,47
1535376122,47
1535376125,47
1535376128,46
1535376131,46
1535376134,46
1535376137,46
1535376140,47
1535376143,47
1535376146,47
1535376149,46
1535376152,46
1535376155,46
1535376158,46
1535376161,47
1535376164,47
1535376167,47
1535376170,46
1535376173,46
1535376176,46
1535376179,47
1535376182,47
1535376185,47
1535376188,46
1535376191,46
1535376194,46
1535376197,46
1535376200,47
1535376203,47
1535376206,47
1535376209,46
1535376212,46
1535376215,46
1535376218,46
1535376221,47
1535376224,47
1535376227,47
1535376230,46
1535376233,46
1535376236,46
1535376239,47
1535376242,47
1535376245,47
1535376248,46
1535376251,46
1535376254,46
1535376257,46
1535376260,47
1535376263,47
1535376266,47
1535376269,46
1535376272,46
1535376275,46
1535376278,46
1535376281,47
1535376284,47
1535376287,47
1535376290,46
1535376293,46
1535376296,46
1535376299,47
1535376302,47
1535376305,47
1535376308,46
1535376311,46
1535376314,46
1535376317,46
1535376320,47
1535376323,47
1535376326,47
1535376329,46
1535376332,46
1535376335,46
1535376338,46
1535376341,47
1535376344,47
1535376347,47
1535376350,46
1535376353,46
1535376356,46
1535376359,47
1535376362,47
1535376365,47
1535376368,46
1535376371,46
1535376374,46
1535376377,46
1535376380,47
1535376383,47
1535376386,47
1535376389,46
1535376392,46
1535376395,46
1535376398,46
1535376401,47
1535376404,47
1535376407,47
1535376410,46
1535376413,46
1535376416,46
1535376419,47
1535376422,47
1535376425,47
1535376428,46
1535376431,46
1535376434,46
1535376437,46
1535376440,47
1535376443,47
1535376446,47
1535376449,46
1535376452,46
1535376455,46
1535376458,46
1535376461,47
1535376464,47
1535376467,47
1535376470,46
1535376473,46
1535376476,46
1535376479,47
1535376482,47
1535376485,47
1535376488,46
1535376491,46
1535376494,46
1535376497,46
1535376500,47
1535376503,47
1535376506,47
1535376509,46
1535376512,46
1535376515,46
1535376518,46
1535376521,47
1535376524,47
1535376527,47
1535376530,46
1535376533,46
1535376536,46
1535376539,47
1535376542,47
1535376545,47
1535376548,46
1535376551,46
1535376554,46
1535376557,46
1535376560,47
1535376563,47
1535376566,47
1535376569,46
1535376572,46
1535376575,46
1535376578,46
1535376581,47
1535376584,47
1535376587,47
1535376590,46
1535376593,46
1535376596,46
1535376599,47
1535376602,47
1535376605,47
1535376608,46
1535376611,46
1535376614,46
1535376617,46
1535376620,47
1535376623,47
1535376626,47
1535376629,46
1535376632,46
1535376635,46
1535376638,46
1535376641,47
1535376644,47
1535376647,47
1535376650,46
1535376653,46
1535376656,46
1535376659,47
1535376662,47
1535376665,47
1535376668,46
1535376671,46
1535376674,46
1535376677,46
1535376680,47
1535376683,47
1535376686,47
1535376689,46
1535376692,46
1535376695,46
1535376698,46
1535376701,47
1535376704,47
1535376707,47
1535376710,46
1535376713,46
1535376716,46
1535376719,47
1535376722,47
1535376725,47
1535376728,46
1535376731,46
1535376734,46
1535376737,46
1535376740,47
1535376743,47
1535376746,47
1535376749,46
1535376752,46
1535376755,46
1535376758,46
1535376761,47
1535376764,47
1535376767,47
1535376770,46
1535376773,46
1535376776,46
1535376779,48
1535376782,48
1535376785,48
1535376788,47
1535376791,47
1535376794,46
1535376797,46
1535376800,47
1535376803,47
1535376806,47
1535376809,46
1535376812,46
1535376815,46
1535376818,46
1535376821,47
1535376824,47
1535376827,47
1535376830,46
1535376833,46
1535376836,46
1535376839,47
1535376842,47
1535376845,47
1535376848,46
1535376851,46
1535376854,46
1535376857,46
1535376860,47
1535376863,47
1535376866,47
1535376869,46
1535376872,46
1535376875,46
1535376878,46
1535376881,47
1535376884,47
1535376887,47
1535376890,46
1535376893,46
1535376896,46
1535376899,47
1535376902,47
1535376905,47
1535376908,46
1535376911,46
1535376914,46
1535376917,46
1535376920,47
1535376923,47
1535376926,47
1535376929,46
1535376932,46
1535376935,46
1535376938,46
1535376941,47
1535376944,47
1535376947,47
1535376950,46
1535376953,46
1535376956,46
1535376959,47
1535376962,47
1535376965,47
1535376968,46
1535376971,46
1535376974,46
1535376977,46
1535376980,48
1535376983,48
1535376986,47
1535376989,47
1535376992,47
1535376995,46
1535376998,46
1535377001,47
1535377004,47
1535377007,47
1535377010,46
1535377013,46
1535377016,46
1535377019,47
1535377022,47
1535377025,47
1535377028,46
1535377031,46
1535377034,46
1535377037,46
1535377040,47
1535377043,47
1535377046,47
1535377049,46
1535377052,46
1535377055,46
1535377058,46
1535377061,47
1535377064,47
1535377067,47
1535377070,46
1535377073,46
1535377076,46
1535377079,47
1535377082,47
1535377085,47
1535377088,46
1535377091,46
1535377094,46
1535377097,46
1535377100,47
1535377103,47
1535377106,47
1535377109,46
1535377112,46
1535377115,46
1535377118,46
1535377121,47
1535377124,47
1535377127,47
1535377130,46
1535377133,46
1535377136,46
1535377139,47
1535377142,47
1535377145,47
1535377148,46
1535377151,46
1535377154,46
1535377157,46
1535377160,47
1535377163,47
1535377166,47
1535377169,46
1535377172,46
1535377175,46
1535377178,46
1535377181,47
1535377184,47
1535377187,47
1535377190,46
1535377193,46
1535377196,46
1535377199,46
1535377202,47
1535377205,47
1535377208,46
1535377211,46
1535377214,46
1535377217,46
1535377220,47
1535377223,47
1535377226,47
1535377229,46
1535377232,46
1535377235,46
1535377238,46
1535377241,47
1535377244,47
1535377247,47
1535377250,46
1535377253,46
1535377256,46
1535377259,46
1535377262,47
1535377265,47
1535377268,46
1535377271,46
1535377274,46
1535377277,46
1535377280,48
1535377283,48
1535377286,47
1535377289,47
1535377292,47
1535377295,46
1535377298,46
1535377301,47
1535377304,47
1535377307,47
1535377310,46
1535377313,46
1535377316,46
1535377319,46
1535377322,47
1535377325,47
1535377328,46
1535377331,46
1535377334,46
1535377337,46
1535377340,48
1535377343,48
1535377346,47
1535377349,47
1535377352,47
1535377355,46
1535377358,46
1535377361,47
1535377364,47
1535377367,47
1535377370,46
1535377373,46
1535377376,46
1535377379,46
1535377382,47
1535377385,47
1535377388,46
1535377391,46
1535377394,46
1535377397,46
1535377400,47
1535377403,47
1535377406,47
1535377409,46
1535377412,46
1535377415,46
1535377418,46
1535377421,47
1535377424,47
1535377427,47
1535377430,46
1535377433,46
1535377436,46
1535377439,46
1535377442,47
1535377445,47
1535377448,46
1535377451,46
1535377454,46
1535377457,46
1535377460,47
1535377463,47
1535377466,47
1535377469,46
1535377472,46
1535377475,46
1535377478,46
1535377481,47
1535377484,47
1535377487,47
1535377490,46
1535377493,46
1535377496,46
1535377499,46
1535377502,47
1535377505,47
1535377508,46
1535377511,46
1535377514,46
1535377517,46
1535377520,47
1535377523,47
1535377526,47
1535377529,46
1535377532,46
1535377535,46
1535377538,46
1535377541,48
1535377544,48
1535377547,47
1535377550,47
1535377553,47
1535377556,46
1535377559,46
1535377562,47
1535377565,47
1535377568,46
1535377571,46
1535377574,46
1535377577,46
1535377580,47
1535377583,47
1535377586,47
1535377589,46
1535377592,46
1535377595,46
1535377598,46
1535377601,47
1535377604,47
1535377607,47
1535377610,46
1535377613,46
1535377616,46
1535377619,46
1535377622,47
1535377625,47
1535377628,46
1535377631,46
1535377634,46
1535377637,46
1535377640,47
1535377643,47
1535377646,47
1535377649,46
1535377652,46
1535377655,46
1535377658,46
1535377661,47
1535377664,47
1535377667,47
1535377670,46
1535377673,46
1535377676,46
1535377679,46
1535377682,47
1535377685,47
1535377688,46
1535377691,46
1535377694,46
1535377697,46
1535377700,47
1535377703,47
1535377706,47
1535377709,46
1535377712,46
1535377715,46
1535377718,46
1535377721,47
1535377724,47
1535377727,47
1535377730,46
1535377733,46
1535377736,46
1535377739,46
1535377742,47
1535377745,47
1535377748,46
1535377751,46
1535377754,46
1535377757,46
1535377760,47
1535377763,47
1535377766,47
1535377769,46
1535377772,46
1535377775,46
1535377778,46
1535377781,47
1535377784,47
1535377787,47
1535377790,46
1535377793,46
1535377796,46
1535377799,46
1535377802,47
1535377805,47
1535377808,46
1535377811,46
1535377814,46
1535377817,46
1535377820,47
1535377823,47
1535377826,47
1535377829,46
1535377832,46
1535377835,46
1535377838,46
1535377841,47
1535377844,47
1535377847,47
1535377850,46
1535377853,46
1535377856,46
1535377859,46
1535377862,47
1535377865,47
1535377868,46
1535377871,46
1535377874,46
1535377877,46
1535377880,47
1535377883,47
1535377886,47
1535377889,46
1535377892,46
1535377895,46
1535377898,46
1535377901,47
1535377904,47
1535377907,47
1535377910,46
1535377913,46
1535377916,46
1535377919,46
1535377922,47
1535377925,47
1535377928,46
1535377931,46
1535377934,46
1535377937,46
1535377940,47
1535377943,47
1535377946,47
1535377949,46
1535377952,46
1535377955,46
1535377958,46
1535377961,47
1535377964,47
1535377967,47
1535377970,46
1535377973,46
1535377976,46
1535377979,46
1535377982,47
1535377985,47
1535377988,46
1535377991,46
1535377994,46
1535377997,46
1535378000,47
1535378003,47
1535378006,47
1535378009,46
1535378012,46
1535378015,46
1535378018,46
1535378021,47
1535378024,47
1535378027,47
1535378030,46
1535378033,46
1535378036,46
1535378039,46
1535378042,47
1535378045,47
1535378048,46
1535378051,46
1535378054,46
1535378057,46
1535378060,47
1535378063,47
1535378066,47
1535378069,46
1535378072,46
1535378075,46
1535378078,46
1535378081,47
1535378084,47
1535378087,47
1535378090,46
1535378093,46
1535378096,46
1535378099,46
1535378102,47
1535378105,47
1535378108,46
1535378111,46
1535378114,46
1535378117,46
1535378120,47
1535378123,47
1535378126,47
1535378129,46
1535378132,46
1535378135,46
1535378138,46
1535378141,47
1535378144,47
1535378147,47
1535378150,46
1535378153,46
1535378156,46
1535378159,46
1535378162,47
1535378165,47
1535378168,46
1535378171,46
1535378174,46
1535378177,46
1535378180,47
1535378183,47
1535378186,47
1535378189,46
1535378192,46
1535378195,46
1535378198,46
1535378201,47
1535378204,47
1535378207,47
1535378210,46
1535378213,46
1535378216,46
1535378219,46
1535378222,47
1535378225,47
1535378228,46
1535378231,46
1535378234,46
1535378237,46
1535378240,47
1535378243,47
1535378246,47
1535378249,46
1535378252,46
1535378255,46
1535378258,46
1535378261,47
1535378264,47
1535378267,47
1535378270,46
1535378273,46
1535378276,46
1535378279,46
1535378282,47
1535378285,47
1535378288,46
1535378291,46
1535378294,46
1535378297,46
1535378300,47
1535378303,47
1535378306,47
1535378309,46
1535378312,46
1535378315,46
1535378318,46
1535378321,47
1535378324,47
1535378327,47
1535378330,46
1535378333,46
1535378336,46
1535378339,46
1535378342,47
1535378345,47
1535378348,46
1535378351,46
1535378354,46
1535378357,46
1535378360,47
1535378363,47
1535378366,47
1535378369,46
1535378372,46
1535378375,46
1535378378,46
1535378381,47
1535378384,47
1535378387,47
1535378390,46
1535378393,46
1535378396,46
1535378399,46
1535378402,47
1535378405,47
1535378408,46
1535378411,46
1535378414,46
1535378417,46
1535378420,48
1535378423,48
1535378426,47
1535378429,47
1535378432,47
1535378435,46
1535378438,46
1535378441,47
1535378444,47
1535378447,47
1535378450,46
1535378453,46
1535378456,46
1535378459,46
1535378462,47
1535378465,47
1535378468,46
1535378471,46
1535378474,46
1535378477,46
1535378480,47
1535378483,47
1535378486,47
1535378489,46
1535378492,46
1535378495,46
1535378498,46
1535378501,47
1535378504,47
1535378507,47
1535378510,46
1535378513,46
1535378516,46
1535378519,46
1535378522,47
1535378525,47
1535378528,46
1535378531,46
1535378534,46
1535378537,46
1535378540,47
1535378543,47
1535378546,47
1535378549,46
1535378552,46
1535378555,46
1535378558,46
1535378561,47
1535378564,47
1535378567,47
1535378570,46
1535378573,46
1535378576,46
1535378579,46
1535378582,47
1535378585,47
1535378588,46
1535378591,46
1535378594,46
1535378597,46
1535378600,47
1535378603,47
1535378606,47
1535378609,46
1535378612,46
1535378615,46
1535378618,46
1535378621,47
1535378624,47
1535378627,47
1535378630,46
1535378633,46
1535378636,46
1535378639,46
1535378642,47
1535378645,47
1535378648,46
1535378651,46
1535378654,46
1535378657,46
1535378660,47
1535378663,47
1535378666,47
1535378669,46
1535378672,46
1535378675,46
1535378678,46
1535378681,47
1535378684,47
1535378687,47
1535378690,46
1535378693,46
1535378696,46
1535378699,46
1535378702,47
1535378705,47
1535378708,46
1535378711,46
1535378714,46
1535378717,46
1535378720,47
1535378723,47
1535378726,47
1535378729,46
1535378732,46
1535378735,46
1535378738,46
1535378741,47
1535378744,47
1535378747,47
1535378750,46
1535378753,46
1535378756,46
1535378759,46
1535378762,47
1535378765,47
1535378768,46
1535378771,46
1535378774,46
1535378777,46
1535378780,47
1535378783,47
1535378786,47
1535378789,46
1535378792,46
1535378795,46
1535378798,46
1535378801,47
1535378804,47
1535378807,47
1535378810,46
1535378813,46
1535378816,46
1535378819,46
1535378822,47
1535378825,47
1535378828,46
1535378831,46
1535378834,46
1535378837,46
1535378840,47
1535378843,47
1535378846,47
1535378849,46
1535378852,46
1535378855,46
1535378858,46
1535378861,48
1535378864,48
1535378867,47
1535378870,47
1535378873,48
1535378876,48
1535378879,48
1535378882,48
1535378885,48
1535378888,48
1535378891,48
1535378894,47
1535378897,47
1535378900,47
1535378903,48
1535378906,48
1535378909,48
1535378912,47
1535378915,47
1535378918,47
1535378921,47
1535378924,47
1535378927,47
1535378930,46
1535378933,46
1535378936,46
1535378939,46
1535378942,47
1535378945,47
1535378948,46
1535378951,46
1535378954,46
1535378957,46
1535378960,48
1535378963,48
1535378966,47
1535378969,47
1535378972,47
1535378975,46
1535378978,46
1535378981,48
1535378984,48
1535378987,47
1535378990,47
1535378993,47
1535378996,46
1535378999,48
1535379002,48
1535379005,47
1535379008,49
1535379011,48
1535379014,48
1535379017,48
1535379020,48
1535379023,48
1535379026,50
1535379029,49
1535379032,49
1535379035,48
1535379038,48
1535379041,50
1535379044,50
1535379047,50
1535379050,49
1535379053,49
1535379056,49
1535379059,48
1535379062,49
1535379065,49
1535379068,48
1535379071,48
1535379074,47
1535379077,47
1535379080,48
1535379083,48
1535379086,48
1535379089,47
1535379092,47
1535379095,47
1535379098,47
1535379101,48
1535379104,48
1535379107,50
1535379110,49
1535379113,48
1535379116,47
1535379119,47
1535379122,48
