t,value
1534495794,-5
1534495797,-5
1534495800,-5
1534495803,-5
1534495806,-5
1534495809,-5
1534495812,-5
1534495815,-5
1534495818,-5
1534495821,-5
1534495824,-5
1534495827,-5
1534495830,-5
1534495833,-5
1534495836,-5
1534495839,-5
1534495842,-5
1534495845,-5
1534495848,-5
1534495851,-5
1534495854,-5
1534495857,-5
1534495860,-5
1534495863,-5
1534495866,-5
1534495869,-5
1534495872,-5
1534495875,-5
1534495878,-5
1534495881,-5
1534495884,-5
1534495887,-5
1534495890,-5
1534495893,-5
1534495896,-5
1534495899,-5
1534495902,-5
1534495905,-5
1534495908,-5
1534495911,-5
1534495914,-5
1534495917,-5
1534495920,-5
1534495923,-5
1534495926,-5
1534495929,-5
1534495932,-5
1534495935,-5
1534495938,-5
1534495941,-5
1534495944,-5
1534495947,-5
1534495950,-5
1534495953,-5
1534495956,-5
1534495959,-5
1534495962,-5
1534495965,-5
1534495968,-5
1534495971,-5
1534495974,-5
1534495977,-5
1534495980,-5
1534495983,-5
1534495986,-5
1534495989,-5
1534495992,-5
1534495995,-5
1534495998,-5
1534496001,-5
1534496004,-5
1534496007,-5
1534496010,-5
1534496013,-5
1534496016,-5
1534496019,-5
1534496022,-5
1534496025,-5
1534496028,-5
1534496031,-5
1534496034,-5
1534496037,-5
1534496040,-5
1534496043,-5
1534496046,-5
1534496049,-5
1534496052,-5
1534496055,-5
1534496058,-5
1534496061,-5
1534496064,-5
1534496067,-5
1534496070,-5
1534496073,-5
1534496076,-5
1534496079,-5
1534496082,-5
1534496085,-5
1534496088,-5
1534496091,-5
1534496094,-5
1534496097,-5
1534496100,-5
1534496103,-5
1534496106,-5
1534496109,-5
1534496112,-5
1534496115,-5
1534496118,-5
1534496121,-5
1534496124,-5
1534496127,-5
1534496130,-5
1534496133,-5
1534496136,-5
1534496139,-5
1534496142,-5
1534496145,-5
1534496148,-5
1534496151,-5
1534496154,-5
1534496157,-5
1534496160,-5
1534496163,-5
1534496166,-5
1534496169,-5
1534496172,-5
1534496175,-5
1534496178,-5
1534496181,-5
1534496184,-5
1534496187,-5
1534496190,-5
1534496193,-5
1534496196,-5
1534496199,-5
1534496202,-5
1534496205,-5
1534496208,-5
1534496211,-5
1534496214,-5
1534496217,-5
1534496220,-5
1534496223,-5
1534496226,-5
1534496229,-5
1534496232,-5
1534496235,-5
1534496238,-5
1534496241,-5
1534496244,-5
1534496247,-5
1534496250,-5
1534496253,-5
1534496256,-5
1534496259,-5
1534496262,-5
1534496265,-5
1534496268,-5
1534496271,-5
1534496274,-5
1534496277,-5
1534496280,-5
1534496283,-5
1534496286,-5
1534496289,-5
1534496292,-5
1534496295,-5
1534496298,-5
1534496301,-5
1534496304,-5
1534496307,-5
1534496310,-5
1534496313,-5
1534496316,-5
1534496319,-5
1534496322,-5
1534496325,-5
1534496328,-5
1534496331,-5
1534496334,-5
1534496337,-5
1534496340,-5
1534496343,-5
1534496346,-5
1534496349,-5
1534496352,-5
1534496355,-5
1534496358,-5
1534496361,-5
1534496364,-5
1534496367,-5
1534496370,-5
1534496373,-5
1534496376,-5
1534496379,-5
1534496382,-5
1534496385,-5
1534496388,-5
1534496391,-5
1534496394,-5
1534496397,-5
1534496400,-5
1534496403,-5
1534496406,-5
1534496409,-5
1534496412,-5
1534496415,-5
1534496418,-5
1534496421,-5
1534496424,-5
1534496427,-5
1534496430,-5
1534496433,-5
1534496436,-5
1534496439,-5
1534496442,-5
1534496445,-5
1534496448,-5
1534496451,-5
1534496454,-5
1534496457,-5
1534496460,-5
1534496463,-5
1534496466,-5
1534496469,-5
1534496472,-5
1534496475,-5
1534496478,-5
1534496481,-5
1534496484,-5
1534496487,-5
1534496490,-5
1534496493,-5
1534496496,-5
1534496499,-5
1534496502,-5
1534496505,-5
1534496508,-5
1534496511,-5
1534496514,-5
1534496517,-5
1534496520,-5
1534496523,-5
1534496526,-5
1534496529,-5
1534496532,-5
1534496535,-5
1534496538,-5
1534496541,-5
1534496544,-5
1534496547,-5
1534496550,-5
1534496553,-5
1534496556,-5
1534496559,-5
1534496562,-5
1534496565,-5
1534496568,-5
1534496571,-5
1534496574,-5
1534496577,-5
1534496580,-5
1534496583,-5
1534496586,-5
1534496589,-5
1534496592,-5
1534496595,-5
1534496598,-5
1534496601,-5
1534496604,-5
1534496607,-5
1534496610,-5
1534496613,-5
1534496616,-5
1534496619,-5
1534496622,-5
1534496625,-5
1534496628,-5
1534496631,-5
1534496634,-5
1534496637,-5
1534496640,-5
1534496643,-5
1534496646,-5
1534496649,-5
1534496652,-5
1534496655,-5
1534496658,-5
1534496661,-5
1534496664,-5
1534496667,-5
1534496670,-5
1534496673,-5
1534496676,-5
1534496679,-5
1534496682,-5
1534496685,-5
1534496688,-5
1534496691,-5
1534496694,-5
1534496697,-5
1534496700,-5
1534496703,-5
1534496706,-5
1534496709,-5
1534496712,-5
1534496715,-5
1534496718,-5
1534496721,-5
1534496724,-5
1534496727,-5
1534496730,-5
1534496733,-5
1534496736,-5
1534496739,-5
1534496742,-5
1534496745,-5
1534496748,-5
1534496751,-5
1534496754,-5
1534496757,-5
1534496760,-5
1534496763,-5
1534496766,-5
1534496769,-5
1534496772,-5
1534496775,-5
1534496778,-5
1534496781,-5
1534496784,-5
1534496787,-5
1534496790,-5
1534496793,-5
1534496796,-5
1534496799,-5
1534496802,-5
1534496805,-5
1534496808,-5
1534496811,-5
1534496814,-5
1534496817,-5
1534496820,-5
1534496823,-5
1534496826,-5
1534496829,-5
1534496832,-5
1534496835,-5
1534496838,-5
1534496841,-5
1534496844,-5
1534496847,-5
1534496850,-5
1534496853,-5
1534496856,-5
1534496859,-5
1534496862,-5
1534496865,-5
1534496868,-5
1534496871,-5
1534496874,-5
1534496877,-5
1534496880,-5
1534496883,-5
1534496886,-5
1534496889,-5
1534496892,-5
1534496895,-5
1534496898,-5
1534496901,-5
1534496904,-5
1534496907,-5
1534496910,-5
1534496913,-5
1534496916,-5
1534496919,-5
1534496922,-5
1534496925,-5
1534496928,-5
1534496931,-5
1534496934,-5
1534496937,-5
1534496940,-5
1534496943,-5
1534496946,-5
1534496949,-5
1534496952,-5
1534496955,-5
1534496958,-5
1534496961,-5
1534496964,-5
1534496967,-5
1534496970,-5
1534496973,-5
1534496976,-5
1534496979,-5
1534496982,-5
1534496985,-5
1534496988,-5
1534496991,-5
1534496994,-5
1534496997,-5
1534497000,-5
1534497003,-5
1534497006,-5
1534497009,-5
1534497012,-5
1534497015,-5
1534497018,-5
1534497021,-5
1534497024,-5
1534497027,-5
1534497030,-5
1534497033,-5
1534497036,-5
1534497039,-5
1534497042,-5
1534497045,-5
1534497048,-5
1534497051,-5
1534497054,-5
1534497057,-5
1534497060,-5
1534497063,-5
1534497066,-5
1534497069,-5
1534497072,-5
1534497075,-5
1534497078,-5
1534497081,-5
1534497084,-5
1534497087,-5
1534497090,-5
1534497093,-5
1534497096,-5
1534497099,-5
1534497102,-5
1534497105,-5
1534497108,-5
1534497111,-5
1534497114,-5
1534497117,-5
1534497120,-5
1534497123,-5
1534497126,-5
1534497129,-5
1534497132,-5
1534497135,-5
1534497138,-5
1534497141,-5
1534497144,-5
1534497147,-5
1534497150,-5
1534497153,-5
1534497156,-5
1534497159,-5
1534497162,-5
1534497165,-5
1534497168,-5
1534497171,-5
1534497174,-5
1534497177,-5
1534497180,-5
1534497183,-5
1534497186,-5
1534497189,-5
1534497192,-5
1534497195,-5
1534497198,-5
1534497201,-5
1534497204,-5
1534497207,-5
1534497210,-5
1534497213,-5
1534497216,-5
1534497219,-5
1534497222,-5
1534497225,-5
1534497228,-5
1534497231,-5
1534497234,-5
1534497237,-5
1534497240,-5
1534497243,-5
1534497246,-5
1534497249,-5
1534497252,-5
1534497255,-5
1534497258,-5
1534497261,-5
1534497264,-5
1534497267,-5
1534497270,-5
1534497273,-5
1534497276,-5
1534497279,-5
1534497282,-5
1534497285,-5
1534497288,-5
1534497291,-5
1534497294,-5
1534497297,-5
1534497300,-5
1534497303,-5
1534497306,-5
1534497309,-5
1534497312,-5
1534497315,-5
1534497318,-5
1534497321,-5
1534497324,-5
1534497327,-5
1534497330,-5
1534497333,-5
1534497336,-5
1534497339,-5
1534497342,-5
1534497345,-5
1534497348,-5
1534497351,-5
1534497354,-5
1534497357,-5
1534497360,-5
1534497363,-5
1534497366,-5
1534497369,-5
1534497372,-5
1534497375,-5
1534497378,-5
1534497381,-5
1534497384,-5
1534497387,-5
1534497390,-5
1534497393,-5
1534497396,-5
1534497399,-5
1534497402,-5
1534497405,-5
1534497408,-5
1534497411,-5
1534497414,-5
1534497417,-5
1534497420,-5
1534497423,-5
1534497426,-5
1534497429,-5
1534497432,-5
1534497435,-5
1534497438,-5
1534497441,-5
1534497444,-5
1534497447,-5
1534497450,-5
1534497453,-5
1534497456,-5
1534497459,-5
1534497462,-5
1534497465,-5
1534497468,-5
1534497471,-5
1534497474,-5
1534497477,-5
1534497480,-5
1534497483,-5
1534497486,-5
1534497489,-5
1534497492,-5
1534497495,-5
1534497498,-5
1534497501,-5
1534497504,-5
1534497507,-5
1534497510,-5
1534497513,-5
1534497516,-5
1534497519,-5
1534497522,-5
1534497525,-5
1534497528,-5
1534497531,-5
1534497534,-5
1534497537,-5
1534497540,-5
1534497543,-5
1534497546,-5
1534497549,-5
1534497552,-5
1534497555,-5
1534497558,-5
1534497561,-5
1534497564,-5
1534497567,-5
1534497570,-5
1534497573,-5
1534497576,-5
1534497579,-5
1534497582,-5
1534497585,-5
1534497588,-5
1534497591,-5
1534497594,-5
1534497597,-5
1534497600,-5
1534497603,-5
1534497606,-5
1534497609,-5
1534497612,-5
1534497615,-5
1534497618,-5
1534497621,-5
1534497624,-5
1534497627,-5
1534497630,-5
1534497633,-5
1534497636,-5
1534497639,-5
1534497642,-5
1534497645,-5
1534497648,-5
1534497651,-5
1534497654,-5
1534497657,-5
1534497660,-5
1534497663,-5
1534497666,-5
1534497669,-5
1534497672,-5
1534497675,-5
1534497678,-5
1534497681,-5
1534497684,-5
1534497687,-5
1534497690,-5
1534497693,-5
1534497696,-5
1534497699,-5
1534497702,-5
1534497705,-5
1534497708,-5
1534497711,-5
1534497714,-5
1534497717,-5
1534497720,-5
1534497723,-5
1534497726,-5
1534497729,-5
1534497732,-5
1534497735,-5
1534497738,-5
1534497741,-5
1534497744,-5
1534497747,-5
1534497750,-5
1534497753,-5
1534497756,-5
1534497759,-5
1534497762,-5
1534497765,-5
1534497768,-5
1534497771,-5
1534497774,-5
1534497777,-5
1534497780,-5
1534497783,-5
1534497786,-5
1534497789,-5
1534497792,-5
1534497795,-5
1534497798,-5
1534497801,-5
1534497804,-5
1534497807,-5
1534497810,-5
1534497813,-5
1534497816,-5
1534497819,-5
1534497822,-5
1534497825,-5
1534497828,-5
1534497831,-5
1534497834,-5
1534497837,-5
1534497840,-5
1534497843,-5
1534497846,-5
1534497849,-5
1534497852,-5
1534497855,-5
1534497858,-5
1534497861,-5
1534497864,-5
1534497867,-5
1534497870,-5
1534497873,-5
1534497876,-5
1534497879,-5
1534497882,-5
1534497885,-5
1534497888,-5
1534497891,-5
1534497894,-5
1534497897,-5
1534497900,-5
1534497903,-5
1534497906,-5
1534497909,-5
1534497912,-5
1534497915,-5
1534497918,-5
1534497921,-5
1534497924,-5
1534497927,-5
1534497930,-5
1534497933,-5
1534497936,-5
1534497939,-5
1534497942,-5
1534497945,-5
1534497948,-5
1534497951,-5
1534497954,-5
1534497957,-5
1534497960,-5
1534497963,-5
1534497966,-5
1534497969,-5
1534497972,-5
1534497975,-5
1534497978,-5
1534497981,-5
1534497984,-5
1534497987,-5
1534497990,-5
1534497993,-5
1534497996,-5
1534497999,-5
1534498002,-5
1534498005,-5
1534498008,-5
1534498011,-5
1534498014,-5
1534498017,-5
1534498020,-5
1534498023,-5
1534498026,-5
1534498029,-5
1534498032,-5
1534498035,-5
1534498038,-5
1534498041,-5
1534498044,-5
1534498047,-5
1534498050,-5
1534498053,-5
1534498056,-5
1534498059,-5
1534498062,-5
1534498065,-5
1534498068,-5
1534498071,-5
1534498074,-5
1534498077,-5
1534498080,-5
1534498083,-5
1534498086,-5
1534498089,-5
1534498092,-5
1534498095,-5
1534498098,-5
1534498101,-5
1534498104,-5
1534498107,-5
1534498110,-5
1534498113,-5
1534498116,-5
1534498119,-5
1534498122,-5
1534498125,-5
1534498128,-5
1534498131,-5
1534498134,-5
1534498137,-5
1534498140,-5
1534498143,-5
1534498146,-5
1534498149,-5
1534498152,-5
1534498155,-5
1534498158,-5
1534498161,-5
1534498164,-5
1534498167,-5
1534498170,-5
1534498173,-5
1534498176,-5
1534498179,-5
1534498182,-5
1534498185,-5
1534498188,-5
1534498191,-5
1534498194,-5
1534498197,-5
1534498200,-5
1534498203,-5
1534498206,-5
1534498209,-5
1534498212,-5
1534498215,-5
1534498218,-5
1534498221,-5
1534498224,-5
1534498227,-5
1534498230,-5
1534498233,-5
1534498236,-5
1534498239,-5
1534498242,-5
1534498245,-5
1534498248,-5
1534498251,-5
1534498254,-5
1534498257,-5
1534498260,-5
1534498263,-5
1534498266,-5
1534498269,-5
1534498272,-5
1534498275,-4
1534498278,-5
1534498281,-5
1534498284,-5
1534498287,-5
1534498290,-5
1534498293,-5
1534498296,-5
1534498299,-5
1534498302,-5
1534498305,-5
1534498308,-5
1534498311,-5
1534498314,-5
1534498317,-5
1534498320,-5
1534498323,-5
1534498326,-5
1534498329,-5
1534498332,-5
1534498335,-5
1534498338,-5
1534498341,-5
1534498344,-5
1534498347,-5
1534498350,-5
1534498353,-5
1534498356,-5
1534498359,-5
1534498362,-5
1534498365,-5
1534498368,-5
1534498371,-5
1534498374,-5
1534498377,-5
1534498380,-5
1534498383,-5
1534498386,-5
1534498389,-5
1534498392,-5
1534498395,-5
1534498398,-5
1534498401,-5
1534498404,-5
1534498407,-5
1534498410,-5
1534498413,-5
1534498416,-5
1534498419,-5
1534498422,-5
1534498425,-5
1534498428,-5
1534498431,-5
1534498434,-5
1534498437,-5
1534498440,-5
1534498443,-5
1534498446,-5
1534498449,-5
1534498452,-5
1534498455,-5
1534498458,-5
1534498461,-5
1534498464,-5
1534498467,-5
1534498470,-5
1534498473,-5
1534498476,-5
1534498479,-5
1534498482,-5
1534498485,-5
1534498488,-5
1534498491,-5
1534498494,-5
1534498497,-5
1534498500,-5
1534498503,-5
1534498506,-5
1534498509,-5
1534498512,-5
1534498515,-5
1534498518,-5
1534498521,-5
1534498524,-5
1534498527,-5
1534498530,-5
1534498533,-5
1534498536,-5
1534498539,-5
1534498542,-5
1534498545,-5
1534498548,-5
1534498551,-5
1534498554,-5
1534498557,-5
1534498560,-5
1534498563,-5
1534498566,-5
1534498569,-5
1534498572,-5
1534498575,-5
1534498578,-5
1534498581,-5
1534498584,-5
1534498587,-5
1534498590,-5
1534498593,-5
1534498596,-5
1534498599,-5
1534498602,-5
1534498605,-5
1534498608,-5
1534498611,-5
1534498614,-5
1534498617,-5
1534498620,-5
1534498623,-5
1534498626,-5
1534498629,-5
1534498632,-5
1534498635,-5
1534498638,-5
1534498641,-5
1534498644,-5
1534498647,-5
1534498650,-5
1534498653,-5
1534498656,-5
1534498659,-5
1534498662,-5
1534498665,-5
1534498668,-5
1534498671,-5
1534498674,-5
1534498677,-5
1534498680,-5
1534498683,-5
1534498686,-5
1534498689,-5
1534498692,-5
1534498695,-5
1534498698,-5
1534498701,-5
1534498704,-5
1534498707,-5
1534498710,-5
1534498713,-5
1534498716,-5
1534498719,-5
1534498722,-5
1534498725,-5
1534498728,-5
1534498731,-5
1534498734,-5
1534498737,-5
1534498740,-5
1534498743,-5
1534498746,-5
1534498749,-5
1534498752,-5
1534498755,-5
1534498758,-5
1534498761,-5
1534498764,-5
1534498767,-5
1534498770,-5
1534498773,-5
1534498776,-5
1534498779,-5
1534498782,-5
1534498785,-5
1534498788,-5
1534498791,-5
1534498794,-5
1534498797,-5
1534498800,-5
1534498803,-5
1534498806,-5
1534498809,-5
1534498812,-5
1534498815,-5
1534498818,-5
1534498821,-5
1534498824,-5
1534498827,-5
1534498830,-5
1534498833,-5
1534498836,-5
1534498839,-5
1534498842,-5
1534498845,-5
1534498848,-5
1534498851,-5
1534498854,-5
1534498857,-5
1534498860,-5
1534498863,-5
1534498866,-5
1534498869,-5
1534498872,-5
1534498875,-5
1534498878,-5
1534498881,-5
1534498884,-5
1534498887,-5
1534498890,-5
1534498893,-5
1534498896,-5
1534498899,-5
1534498902,-5
1534498905,-5
1534498908,-5
1534498911,-5
1534498914,-5
1534498917,-5
1534498920,-4
1534498923,-5
1534498926,-5
1534498929,-5
1534498932,-5
1534498935,-5
1534498938,-5
1534498941,-5
1534498944,-5
1534498947,-5
1534498950,-5
1534498953,-5
1534498956,-5
1534498959,-5
1534498962,-5
1534498965,-5
1534498968,-5
1534498971,-5
1534498974,-5
1534498977,-5
1534498980,-5
1534498983,-5
1534498986,-5
1534498989,-5
1534498992,-5
1534498995,-5
1534498998,-5
1534499001,-5
1534499004,-5
1534499007,-5
1534499010,-5
1534499013,-5
1534499016,-5
1534499019,-5
1534499022,-5
1534499025,-5
1534499028,-5
1534499031,-5
1534499034,-5
1534499037,-5
1534499040,-5
1534499043,-5
1534499046,-5
1534499049,-5
1534499052,-5
1534499055,-5
1534499058,-5
1534499061,-5
1534499064,-5
1534499067,-5
1534499070,-5
1534499073,-5
1534499076,-5
1534499079,-5
1534499082,-5
1534499085,-5
1534499088,-5
1534499091,-5
1534499094,-5
1534499097,-5
1534499100,-5
1534499103,-5
1534499106,-5
1534499109,-5
1534499112,-5
1534499115,-5
1534499118,-5
1534499121,-5
1534499124,-5
1534499127,-5
1534499130,-5
1534499133,-5
1534499136,-5
1534499139,-5
1534499142,-5
1534499145,-5
1534499148,-5
1534499151,-5
1534499154,-5
1534499157,-5
1534499160,-5
1534499163,-5
1534499166,-5
1534499169,-5
1534499172,-5
1534499175,-5
1534499178,-5
1534499181,-5
1534499184,-5
1534499187,-5
1534499190,-5
1534499193,-5
1534499196,-5
1534499199,-5
1534499202,-5
1534499205,-5
1534499208,-5
1534499211,-5
1534499214,-5
1534499217,-5
1534499220,-5
1534499223,-5
1534499226,-5
1534499229,-5
1534499232,-5
1534499235,-5
1534499238,-5
1534499241,-5
1534499244,-5
1534499247,-5
1534499250,-5
1534499253,-5
1534499256,-5
1534499259,-5
1534499262,-5
1534499265,-5
1534499268,-5
1534499271,-5
1534499274,-5
1534499277,-5
1534499280,-5
1534499283,-5
1534499286,-5
1534499289,-5
1534499292,-5
1534499295,-5
1534499298,-5
1534499301,-5
1534499304,-5
1534499307,-5
1534499310,-5
1534499313,-5
1534499316,-5
1534499319,-5
1534499322,-5
1534499325,-5
1534499328,-5
1534499331,-5
1534499334,-5
1534499337,-5
1534499340,-5
1534499343,-5
1534499346,-5
1534499349,-5
1534499352,-5
1534499355,-5
1534499358,-5
1534499361,-5
1534499364,-5
1534499367,-5
1534499370,-5
1534499373,-5
1534499376,-5
1534499379,-5
1534499382,-5
1534499385,-5
1534499388,-5
1534499391,-5
1534499394,-5
1534499397,-5
1534499400,-5
1534499403,-5
1534499406,-5
1534499409,-5
1534499412,-5
1534499415,-5
1534499418,-5
1534499421,-5
1534499424,-5
1534499427,-5
1534499430,-5
1534499433,-4
1534499436,-5
1534499439,-5
1534499442,-5
1534499445,-5
1534499448,-5
1534499451,-5
1534499454,-5
1534499457,-5
1534499460,-5
1534499463,-5
1534499466,-5
1534499469,-5
1534499472,-5
1534499475,-5
1534499478,-5
1534499481,-5
1534499484,-5
1534499487,-5
1534499490,-5
1534499493,-5
1534499496,-5
1534499499,-5
1534499502,-5
1534499505,-5
1534499508,-5
1534499511,-5
1534499514,-5
1534499517,-5
1534499520,-5
1534499523,-5
1534499526,-5
1534499529,-5
1534499532,-5
1534499535,-5
1534499538,-5
1534499541,-5
1534499544,-5
1534499547,-5
1534499550,-5
1534499553,-5
1534499556,-5
1534499559,-5
1534499562,-5
1534499565,-5
1534499568,-5
1534499571,-5
1534499574,-5
1534499577,-5
1534499580,-5
1534499583,-5
1534499586,-5
1534499589,-5
1534499592,-5
1534499595,-5
1534499598,-5
1534499601,-5
1534499604,-5
1534499607,-5
1534499610,-5
1534499613,-5
1534499616,-5
1534499619,-5
1534499622,-5
1534499625,-5
1534499628,-5
1534499631,-5
1534499634,-5
1534499637,-5
1534499640,-5
1534499643,-5
1534499646,-5
1534499649,-5
1534499652,-5
1534499655,-5
1534499658,-5
1534499661,-5
1534499664,-5
1534499667,-5
1534499670,-5
1534499673,-5
1534499676,-5
1534499679,-5
1534499682,-5
1534499685,-5
1534499688,-5
1534499691,-5
1534499694,-5
1534499697,-5
1534499700,-5
1534499703,-5
1534499706,-5
1534499709,-5
1534499712,-5
1534499715,-5
1534499718,-5
1534499721,-5
1534499724,-5
1534499727,-5
1534499730,-5
1534499733,-5
1534499736,-5
1534499739,-5
1534499742,-5
1534499745,-5
1534499748,-5
1534499751,-5
1534499754,-5
1534499757,-5
1534499760,-5
1534499763,-5
1534499766,-5
1534499769,-5
1534499772,-5
1534499775,-5
1534499778,-5
1534499781,-5
1534499784,-5
1534499787,-5
1534499790,-5
1534499793,-5
1534499796,-5
1534499799,-5
1534499802,-5
1534499805,-5
1534499808,-5
1534499811,-5
1534499814,-5
1534499817,-5
1534499820,-5
1534499823,-5
1534499826,-5
1534499829,-5
1534499832,-5
1534499835,-5
1534499838,-5
1534499841,-5
1534499844,-5
1534499847,-5
1534499850,-5
1534499853,-5
1534499856,-5
1534499859,-5
1534499862,-5
1534499865,-5
1534499868,-5
1534499871,-5
1534499874,-5
1534499877,-5
1534499880,-5
1534499883,-5
1534499886,-5
1534499889,-5
1534499892,-5
1534499895,-5
1534499898,-5
1534499901,-5
1534499904,-5
1534499907,-5
1534499910,-5
1534499913,-5
1534499916,-5
1534499919,-5
1534499922,-5
1534499925,-5
1534499928,-5
1534499931,-5
1534499934,-5
1534499937,-5
1534499940,-5
1534499943,-5
1534499946,-5
1534499949,-5
1534499952,-5
1534499955,-5
1534499958,-5
1534499961,-5
1534499964,-5
1534499967,-5
1534499970,-5
1534499973,-5
1534499976,-5
1534499979,-5
1534499982,-5
1534499985,-5
1534499988,-5
1534499991,-5
1534499994,-5
1534499997,-5
1534500000,-5
1534500003,-5
1534500006,-5
1534500009,-5
1534500012,-5
1534500015,-5
1534500018,-5
1534500021,-5
1534500024,-5
1534500027,-5
1534500030,-5
1534500033,-5
1534500036,-5
1534500039,-4
1534500042,-5
1534500045,-5
1534500048,-5
1534500051,-5
1534500054,-5
1534500057,-5
1534500060,-5
1534500063,-5
1534500066,-5
1534500069,-5
1534500072,-5
1534500075,-5
1534500078,-5
1534500081,-5
1534500084,-5
1534500087,-5
1534500090,-5
1534500093,-5
1534500096,-5
1534500099,-5
1534500102,-5
1534500105,-5
1534500108,-5
1534500111,-5
1534500114,-5
1534500117,-5
1534500120,-5
1534500123,-5
1534500126,-5
1534500129,-5
1534500132,-5
1534500135,-5
1534500138,-5
1534500141,-5
1534500144,-5
1534500147,-5
1534500150,-5
1534500153,-5
1534500156,-5
1534500159,-5
1534500162,-5
1534500165,-5
1534500168,-5
1534500171,-5
1534500174,-5
1534500177,-5
1534500180,-5
1534500183,-5
1534500186,-5
1534500189,-5
