t,value
1535011904,9
1535011907,9
1535011910,9
1535011913,9
1535011916,9
1535011919,9
1535011922,9
1535011925,9
1535011928,9
1535011931,9
1535011934,9
1535011937,9
1535011940,9
1535011943,9
1535011946,9
1535011949,9
1535011923,9
1535011926,9
1535011929,9
1535011932,9
1535011935,9
1535011938,9
1535011941,9
1535011944,9
1535011947,9
1535011950,9
1535011953,9
1535011956,9
1535011959,9
1535011962,9
1535011965,9
1535011968,9
1535011971,9
1535011974,9
1535011977,9
1535011980,9
1535011983,9
1535011986,9
1535011989,9
1535011992,9
1535011995,9
1535011998,9
1535012001,9
1535012004,9
1535012007,9
1535012010,9
1535012013,9
1535012016,9
1535012019,9
1535012022,9
1535012025,9
1535012028,9
1535012031,9
1535012034,9
1535012037,9
1535012040,9
1535012043,9
1535012046,9
1535012049,9
1535012052,9
1535012055,9
1535012058,9
1535012061,9
1535012064,9
1535012067,9
1535012070,9
1535012073,9
1535012076,9
1535012079,9
1535012082,9
1535012085,9
1535012088,9
1535012091,9
1535012094,9
1535012097,9
1535012100,9
1535012103,9
1535012106,9
1535012109,9
1535012112,9
1535012115,9
1535012118,9
1535012121,9
1535012124,9
1535012127,9
1535012130,9
1535012133,9
1535012136,9
1535012139,9
1535012142,9
1535012145,9
1535012148,9
1535012151,9
1535012154,9
1535012157,9
1535012160,9
1535012163,9
1535012166,9
1535012169,9
1535012172,9
1535012175,9
1535012178,9
1535012181,9
1535012184,9
1535012187,9
1535012190,9
1535012193,9
1535012196,9
1535012199,9
1535012202,9
1535012205,9
1535012208,9
1535012211,9
1535012214,9
1535012217,9
1535012220,9
1535012223,9
1535012226,9
1535012229,9
1535012232,9
1535012235,9
1535012238,9
1535012241,9
1535012244,9
1535012247,9
1535012250,9
1535012253,9
1535012256,9
1535012259,9
1535012262,9
1535012265,9
1535012268,9
1535012271,9
1535012274,9
1535012277,9
1535012280,9
1535012283,9
1535012286,9
1535012289,9
1535012292,9
1535012295,9
1535012298,9
1535012301,9
1535012304,9
1535012307,9
1535012310,9
1535012313,9
1535012316,9
1535012319,9
1535012322,9
1535012325,9
1535012328,9
1535012331,9
1535012334,9
1535012337,9
1535012340,9
1535012343,9
1535012346,9
1535012349,9
1535012352,9
1535012355,9
1535012358,9
1535012361,9
1535012364,9
1535012367,9
1535012370,9
1535012373,9
1535012376,9
1535012379,9
1535012382,9
1535012385,9
1535012388,9
1535012391,9
1535012394,9
1535012397,9
1535012400,9
1535012403,9
1535012406,9
1535012409,9
1535012412,9
1535012415,9
1535012418,9
1535012421,9
1535012424,9
1535012427,9
1535012430,9
1535012433,9
1535012436,9
1535012439,9
1535012442,9
1535012445,9
1535012448,9
1535012451,9
1535012454,9
1535012457,9
1535012460,9
1535012463,9
1535012466,9
1535012469,9
1535012472,9
1535012475,9
1535012478,9
1535012481,9
1535012484,9
1535012487,9
1535012490,9
1535012493,9
1535012496,9
1535012499,9
1535012502,9
1535012505,9
1535012508,9
1535012511,9
1535012514,9
1535012517,9
1535012520,9
1535012523,9
1535012526,9
1535012529,9
1535012532,9
1535012535,9
1535012538,9
1535012541,9
1535012544,9
1535012547,9
1535012550,9
1535012553,9
1535012556,9
1535012559,9
1535012562,9
1535012565,9
1535012568,9
1535012571,9
1535012574,9
1535012577,9
1535012580,9
1535012583,9
1535012586,9
1535012589,9
1535012592,9
1535012595,9
1535012598,9
1535012601,9
1535012604,9
1535012607,9
1535012610,9
1535012613,9
1535012616,9
1535012619,9
1535012622,9
1535012625,9
1535012628,9
1535012631,9
1535012634,9
1535012637,9
1535012640,9
1535012643,9
1535012646,9
1535012649,9
1535012652,9
1535012655,9
1535012658,9
1535012661,9
1535012664,9
1535012667,9
1535012670,9
1535012673,9
1535012676,9
1535012679,9
1535012682,9
1535012685,9
1535012688,9
1535012691,9
1535012694,9
1535012697,9
1535012700,9
1535012703,9
1535012706,9
1535012709,9
1535012712,9
1535012715,9
1535012718,9
1535012721,9
1535012724,9
1535012727,9
1535012730,9
1535012733,9
1535012736,9
1535012739,9
1535012742,9
1535012745,9
1535012748,9
1535012751,9
1535012754,9
1535012757,9
1535012760,9
1535012763,9
1535012766,9
1535012769,9
1535012772,9
1535012775,9
1535012778,9
1535012781,9
1535012784,9
1535012787,9
1535012790,9
1535012793,9
1535012796,9
1535012799,9
1535012802,9
1535012805,9
1535012808,9
1535012811,9
1535012814,9
1535012817,9
1535012820,9
1535012823,9
1535012826,9
1535012829,9
1535012832,9
1535012835,9
1535012838,9
1535012841,9
1535012844,9
1535012847,9
1535012850,9
1535012853,9
1535012856,9
1535012859,9
1535012862,9
1535012865,9
1535012868,9
1535012871,9
1535012874,9
1535012877,9
1535012880,9
1535012883,9
1535012886,9
1535012889,9
1535012892,9
1535012895,9
1535012898,9
1535012901,9
1535012904,9
1535012907,9
1535012910,9
1535012913,9
1535012916,9
1535012919,9
1535012922,9
1535012925,9
1535012928,9
1535012931,9
1535012934,9
1535012937,9
1535012940,9
1535012943,9
1535012946,9
1535012949,9
1535012952,9
1535012955,9
1535012958,9
1535012961,9
1535012964,9
1535012967,9
1535012970,9
1535012973,9
1535012976,9
1535012979,9
1535012982,9
1535012985,9
1535012988,9
1535012991,9
1535012994,9
1535012997,9
1535013000,9
1535013003,9
1535013006,9
1535013009,9
1535013012,9
1535013015,9
1535013018,9
1535013021,9
1535013024,9
1535013027,9
1535013030,9
1535013033,9
1535013036,9
1535013039,9
1535013042,9
1535013045,9
1535013048,9
1535013051,9
1535013054,9
1535013057,9
1535013060,9
1535013063,9
1535013066,9
1535013069,9
1535013072,9
1535013075,9
1535013078,9
1535013081,9
1535013084,9
1535013087,9
1535013090,9
1535013093,9
1535013096,9
1535013099,9
1535013102,9
1535013105,9
1535013108,9
1535013111,9
1535013114,9
1535013117,9
1535013120,9
1535013123,9
1535013126,9
1535013129,9
1535013132,9
1535013135,9
1535013138,9
1535013141,9
1535013144,9
1535013147,9
1535013150,9
1535013153,9
1535013156,9
1535013159,9
1535013162,9
1535013165,9
1535013168,9
1535013171,9
1535013174,9
1535013177,9
1535013180,9
1535013183,9
1535013186,9
1535013189,9
1535013192,9
1535013195,9
1535013198,9
1535013201,9
1535013204,9
1535013207,9
1535013210,9
1535013213,9
1535013216,9
1535013219,9
1535013222,9
1535013225,9
1535013228,9
1535013231,9
1535013234,9
1535013237,9
1535013240,9
1535013243,9
1535013246,9
1535013249,9
1535013252,9
1535013255,9
1535013258,9
1535013261,9
1535013264,9
1535013267,9
1535013270,9
1535013273,9
1535013276,9
1535013279,9
1535013282,9
1535013285,9
1535013288,9
1535013291,9
1535013294,9
1535013297,9
1535013300,9
1535013303,9
1535013306,9
1535013309,9
1535013312,9
1535013315,9
1535013318,9
1535013321,9
1535013324,9
1535013327,9
1535013330,9
1535013333,9
1535013336,9
1535013339,9
1535013342,9
1535013345,9
1535013348,9
1535013351,9
1535013354,9
1535013357,9
1535013360,9
1535013363,9
1535013366,9
1535013369,9
1535013372,9
1535013375,9
1535013378,9
1535013381,9
1535013384,9
1535013387,9
1535013390,9
1535013393,9
1535013396,9
1535013399,9
1535013402,9
1535013405,9
1535013408,9
1535013411,9
1535013414,9
1535013417,9
1535013420,9
1535013423,9
1535013426,9
1535013429,9
1535013432,9
1535013435,9
1535013438,9
1535013441,9
1535013444,9
1535013447,9
1535013450,9
1535013453,9
1535013456,9
1535013459,9
1535013462,9
1535013465,9
1535013468,9
1535013471,9
1535013474,9
1535013477,9
1535013480,9
1535013483,9
1535013486,9
1535013489,9
1535013492,9
1535013495,9
1535013498,9
1535013501,9
1535013504,9
1535013507,9
1535013510,9
1535013513,9
1535013516,9
1535013519,9
1535013522,9
1535013525,9
1535013528,9
1535013531,9
1535013534,9
1535013537,9
1535013540,9
1535013543,9
1535013546,9
1535013549,9
1535013552,9
1535013555,9
1535013558,9
1535013561,9
1535013564,9
1535013567,9
1535013570,9
1535013573,9
1535013576,9
1535013579,9
1535013582,9
1535013585,9
1535013588,9
1535013591,9
1535013594,9
1535013597,9
1535013600,9
1535013603,9
1535013606,9
1535013609,9
1535013612,9
1535013615,9
1535013618,9
1535013621,9
1535013624,9
1535013627,9
1535013630,9
1535013633,9
1535013636,9
1535013639,9
1535013642,9
1535013645,9
1535013648,9
1535013651,9
1535013654,9
1535013657,9
1535013660,9
1535013663,9
1535013666,9
1535013669,9
1535013672,9
1535013675,9
1535013678,9
1535013681,9
1535013684,9
1535013687,9
1535013690,9
1535013693,9
1535013696,9
1535013699,9
1535013702,9
1535013705,9
1535013708,9
1535013711,9
1535013714,9
1535013717,9
1535013720,9
1535013723,9
1535013726,9
1535013729,9
1535013732,9
1535013735,9
1535013738,9
1535013741,9
1535013744,9
1535013747,9
1535013750,9
1535013753,9
1535013756,9
1535013759,9
1535013762,9
1535013765,9
1535013768,9
1535013771,9
1535013774,9
1535013777,9
1535013780,9
1535013783,9
1535013786,9
1535013789,9
1535013792,9
1535013795,9
1535013798,9
1535013801,9
1535013804,9
1535013807,9
1535013810,9
1535013813,9
1535013816,9
1535013819,9
1535013822,9
1535013825,9
1535013828,9
1535013831,9
1535013834,9
1535013837,9
1535013840,9
1535013843,9
1535013846,9
1535013849,9
1535013852,9
1535013855,9
1535013858,9
1535013861,9
1535013864,9
1535013867,9
1535013870,9
1535013873,9
1535013876,9
1535013879,9
1535013882,9
1535013885,9
1535013888,9
1535013891,9
1535013894,9
1535013897,9
1535013900,9
1535013903,9
1535013906,9
1535013909,9
1535013912,9
1535013915,9
1535013918,9
1535013921,9
1535013924,9
1535013927,9
1535013930,9
1535013933,9
1535013936,9
1535013939,9
1535013942,9
1535013945,9
1535013948,9
1535013951,9
1535013954,9
1535013957,9
1535013960,9
1535013963,9
1535013966,9
1535013969,9
1535013972,9
1535013975,9
1535013978,9
1535013981,9
1535013984,9
1535013987,9
1535013990,9
1535013993,9
1535013996,9
1535013999,9
1535014002,9
1535014005,9
1535014008,9
1535014011,9
1535014014,9
1535014017,9
1535014020,9
1535014023,9
1535014026,9
1535014029,9
1535014032,9
1535014035,9
1535014038,9
1535014041,9
1535014044,9
1535014047,9
1535014050,9
1535014053,9
1535014056,9
1535014059,9
1535014062,9
1535014065,9
1535014068,9
1535014071,9
1535014074,9
1535014077,9
1535014080,9
1535014083,9
1535014086,9
1535014089,9
1535014092,9
1535014095,9
1535014098,9
1535014101,9
1535014104,9
1535014107,9
1535014110,9
1535014113,9
1535014116,9
1535014119,9
1535014122,9
1535014125,9
1535014128,9
1535014131,9
1535014134,9
1535014137,9
1535014140,9
1535014143,9
1535014146,9
1535014149,9
1535014152,9
1535014155,9
1535014158,9
1535014161,9
1535014164,9
1535014167,9
1535014170,9
1535014173,9
1535014176,9
1535014179,9
1535014182,9
1535014185,9
1535014188,9
1535014191,9
1535014194,9
1535014197,9
1535014200,9
1535014203,9
1535014206,9
1535014209,9
1535014212,9
1535014215,9
1535014218,9
1535014221,9
1535014224,9
1535014227,9
1535014230,9
1535014233,9
1535014236,9
1535014239,9
1535014242,9
1535014245,9
1535014248,9
1535014251,9
1535014254,9
1535014257,9
1535014260,9
1535014263,9
1535014266,9
1535014269,9
1535014272,9
1535014275,9
1535014278,9
1535014281,9
1535014284,9
1535014287,9
1535014290,9
1535014293,9
1535014296,9
1535014299,9
1535014302,9
1535014305,9
1535014308,9
1535014311,9
1535014314,9
1535014317,9
1535014320,9
1535014323,9
1535014326,9
1535014329,9
1535014332,9
1535014335,9
1535014338,9
1535014341,9
1535014344,9
1535014347,9
1535014350,9
1535014353,9
1535014356,9
1535014359,9
1535014362,9
1535014365,9
1535014368,9
1535014371,9
1535014374,9
1535014377,9
1535014380,9
1535014383,9
1535014386,9
1535014389,9
1535014392,9
1535014395,9
1535014398,9
1535014401,9
1535014404,9
1535014407,9
1535014410,9
1535014413,9
1535014416,9
1535014419,9
1535014422,9
1535014425,9
1535014428,9
1535014431,9
1535014434,9
1535014437,9
1535014440,9
1535014443,9
1535014446,9
1535014449,9
1535014452,9
1535014455,9
1535014458,9
1535014461,9
1535014464,9
1535014467,9
1535014470,9
1535014473,9
1535014476,9
1535014479,9
1535014482,9
1535014485,9
1535014488,9
1535014491,9
1535014494,9
1535014497,9
1535014500,9
1535014503,9
1535014506,9
1535014509,9
1535014512,9
1535014515,9
1535014518,9
1535014521,9
1535014524,9
1535014527,9
1535014530,9
1535014533,9
1535014536,9
1535014539,9
1535014542,9
1535014545,9
1535014548,9
1535014551,9
1535014554,9
1535014557,9
1535014560,9
1535014563,9
1535014566,9
1535014569,9
1535014572,9
1535014575,9
1535014578,9
1535014581,9
1535014584,9
1535014587,9
1535014590,9
1535014593,9
1535014596,9
1535014599,9
1535014602,9
1535014605,9
1535014608,9
1535014611,9
1535014614,9
1535014617,9
1535014620,9
1535014623,9
1535014626,9
1535014629,9
1535014632,9
1535014635,9
1535014638,9
1535014641,9
1535014644,9
1535014647,9
1535014650,9
1535014653,9
1535014656,9
1535014659,9
1535014662,9
1535014665,9
1535014668,9
1535014671,9
1535014674,9
1535014677,9
1535014680,9
1535014683,9
1535014686,9
1535014689,9
1535014692,9
1535014695,9
1535014698,9
1535014701,9
1535014704,9
1535014707,9
1535014710,9
1535014713,9
1535014716,9
1535014719,9
1535014722,9
1535014725,9
1535014728,9
1535014731,9
1535014734,9
1535014737,9
1535014740,9
1535014743,9
1535014746,9
1535014749,9
1535014752,9
1535014755,9
1535014758,9
1535014761,9
1535014764,9
1535014767,9
1535014770,9
1535014773,9
1535014776,9
1535014779,9
1535014782,9
1535014785,9
1535014788,9
1535014791,9
1535014794,9
1535014797,9
1535014800,9
1535014803,9
1535014806,9
1535014809,9
1535014812,9
1535014815,9
1535014818,9
1535014821,9
1535014824,9
1535014827,9
1535014830,9
1535014833,9
1535014836,9
1535014839,9
1535014842,9
1535014845,9
1535014848,9
1535014851,9
1535014854,9
1535014857,9
1535014860,9
1535014863,9
1535014866,9
1535014869,9
1535014872,9
1535014875,9
1535014878,9
1535014881,9
1535014884,9
1535014887,9
1535014890,9
1535014893,9
1535014896,9
1535014899,9
1535014902,9
1535014905,9
1535014908,9
1535014911,9
1535014914,9
1535014917,9
1535014920,9
1535014923,9
1535014926,9
1535014929,9
1535014932,9
1535014935,9
1535014938,9
1535014941,9
1535014944,9
1535014947,9
1535014950,9
1535014953,9
1535014956,9
1535014959,9
1535014962,9
1535014965,9
1535014968,9
1535014971,9
1535014974,9
1535014977,9
1535014980,9
1535014983,9
1535014986,9
1535014989,9
1535014992,9
1535014995,9
1535014998,9
1535015001,9
1535015004,9
1535015007,9
1535015010,9
1535015013,9
1535015016,9
1535015019,9
1535015022,9
1535015025,9
1535015028,9
1535015031,9
1535015034,9
1535015037,9
1535015040,9
1535015043,9
1535015046,9
1535015049,9
1535015052,9
1535015055,9
1535015058,9
1535015061,9
1535015064,9
1535015067,9
1535015070,9
1535015073,9
1535015076,9
1535015079,9
1535015082,9
1535015085,9
1535015088,9
1535015091,9
1535015094,9
1535015097,9
1535015100,9
1535015103,9
1535015106,9
1535015109,9
1535015112,9
1535015115,9
1535015118,9
1535015121,9
1535015124,9
1535015127,9
1535015130,9
1535015133,9
1535015136,9
1535015139,9
1535015142,9
1535015145,9
1535015148,9
1535015151,9
1535015154,9
1535015157,9
1535015160,9
1535015163,9
1535015166,9
1535015169,9
1535015172,9
1535015175,9
1535015178,9
1535015181,9
1535015184,9
1535015187,9
1535015190,9
1535015193,9
1535015196,9
1535015199,9
1535015202,9
1535015205,9
1535015208,9
1535015211,9
1535015214,9
1535015217,9
1535015220,9
1535015223,9
1535015226,9
1535015229,9
1535015232,9
1535015235,9
1535015238,9
1535015241,9
1535015244,9
1535015247,9
1535015250,9
1535015253,9
1535015256,9
1535015259,9
1535015262,9
1535015265,9
1535015268,9
1535015271,9
1535015274,9
1535015277,9
1535015280,9
1535015283,9
1535015286,9
1535015289,9
1535015292,9
1535015295,9
1535015298,9
1535015301,9
1535015304,9
1535015307,9
1535015310,9
1535015313,9
1535015316,9
1535015319,9
1535015322,9
1535015325,9
1535015328,9
1535015331,9
1535015334,9
1535015337,9
1535015340,9
1535015343,9
1535015346,9
1535015349,9
1535015352,9
1535015355,9
1535015358,9
1535015361,9
1535015364,9
1535015367,9
1535015370,9
1535015373,9
1535015376,9
1535015379,9
1535015382,9
1535015385,9
1535015388,9
1535015391,9
1535015394,9
1535015397,9
1535015400,9
1535015403,9
1535015406,9
1535015409,9
1535015412,9
1535015415,9
1535015418,9
1535015421,9
1535015424,9
1535015427,9
1535015430,9
1535015433,9
1535015436,9
1535015439,9
1535015442,9
1535015445,9
1535015448,9
1535015451,9
1535015454,9
1535015457,9
1535015460,9
1535015463,9
1535015466,9
1535015469,9
1535015472,9
1535015475,9
1535015478,9
1535015481,9
1535015484,9
1535015487,9
1535015490,9
1535015493,9
1535015496,9
1535015499,9
1535015502,9
1535015505,9
1535015508,9
1535015511,9
1535015514,9
1535015517,9
1535015520,9
1535015523,9
1535015526,9
1535015529,9
1535015532,9
1535015535,9
1535015538,9
1535015541,9
1535015544,9
1535015547,9
1535015550,9
1535015553,9
1535015556,9
1535015559,9
1535015562,9
1535015565,9
1535015568,9
1535015571,9
1535015574,9
1535015577,9
1535015580,9
1535015583,9
1535015586,9
1535015589,9
1535015592,9
1535015595,9
1535015598,9
1535015601,9
1535015604,9
1535015607,9
1535015610,9
1535015613,9
1535015616,9
1535015619,9
1535015622,9
1535015625,9
1535015628,9
1535015631,9
1535015634,9
1535015637,9
1535015640,9
1535015643,9
1535015646,9
1535015649,9
1535015652,9
1535015655,9
1535015658,9
1535015661,9
1535015664,9
1535015667,9
1535015670,9
1535015673,9
1535015676,9
1535015679,9
1535015682,9
1535015685,9
1535015688,9
1535015691,9
1535015694,9
1535015697,9
1535015700,9
1535015703,9
1535015706,9
1535015709,9
1535015712,9
1535015715,9
1535015718,9
1535015721,9
1535015724,9
1535015727,9
1535015730,9
1535015733,9
1535015736,9
1535015739,9
1535015742,9
1535015745,9
1535015748,9
1535015751,9
1535015754,9
1535015757,9
1535015760,9
1535015763,9
1535015766,9
1535015769,9
1535015772,9
1535015775,9
1535015778,9
1535015781,9
1535015784,9
1535015787,9
1535015790,9
1535015793,9
1535015796,9
1535015799,9
1535015802,9
1535015805,9
1535015808,9
1535015811,9
1535015814,9
1535015817,9
1535015820,9
1535015823,9
1535015826,9
1535015829,9
1535015832,9
1535015835,9
1535015838,9
1535015841,9
1535015844,9
1535015847,9
1535015850,9
1535015853,9
1535015856,9
1535015859,9
1535015862,9
1535015865,9
1535015868,9
1535015871,9
1535015874,9
1535015877,9
1535015880,9
1535015883,9
1535015886,9
1535015889,9
1535015892,9
1535015895,9
1535015898,9
1535015901,9
1535015904,9
1535015907,9
1535015910,9
1535015913,9
1535015916,9
1535015919,9
1535015922,9
1535015925,9
1535015928,9
1535015931,9
1535015934,9
1535015937,9
1535015940,9
1535015943,9
1535015946,9
1535015949,9
1535015952,9
1535015955,9
1535015958,9
1535015961,9
1535015964,9
1535015967,9
1535015970,9
1535015973,9
1535015976,9
1535015979,9
1535015982,9
1535015985,9
1535015988,9
1535015991,9
1535015994,9
1535015997,9
1535016000,9
1535016003,9
1535016006,9
1535016009,9
1535016012,9
1535016015,9
1535016018,9
1535016021,9
1535016024,9
1535016027,9
1535016030,9
1535016033,9
1535016036,9
1535016039,9
1535016042,9
1535016045,9
1535016048,9
1535016051,9
1535016054,9
1535016057,9
1535016060,9
1535016063,9
1535016066,9
1535016069,9
1535016072,9
1535016075,9
1535016078,9
1535016081,9
1535016084,9
1535016087,9
1535016090,9
1535016093,9
1535016096,9
1535016099,9
1535016102,9
1535016105,9
1535016108,9
1535016111,9
1535016114,9
1535016117,9
1535016120,9
1535016123,9
1535016126,9
1535016129,9
1535016132,9
1535016135,9
1535016138,9
1535016141,9
1535016144,9
1535016147,9
1535016150,9
1535016153,9
1535016156,9
1535016159,9
1535016162,9
1535016165,9
1535016168,9
1535016171,9
1535016174,9
1535016177,9
1535016180,9
1535016183,9
1535016186,9
1535016189,9
1535016192,9
1535016195,9
1535016198,9
1535016201,9
1535016204,9
1535016207,9
1535016210,9
1535016213,9
1535016216,9
1535016219,9
1535016222,9
1535016225,9
1535016228,9
1535016231,9
1535016234,9
1535016237,9
1535016240,9
1535016243,9
1535016246,9
1535016249,9
1535016252,9
1535016255,9
1535016258,9
1535016261,9
