t,value
1535472435,50
1535472438,50
1535472441,49
1535472444,49
1535472447,49
1535472450,50
1535472453,50
1535472456,50
1535472459,49
1535472462,49
1535472465,49
1535472468,49
1535472471,50
1535472474,50
1535472477,50
1535472480,49
1535472483,49
1535472486,49
1535472489,49
1535472492,50
1535472495,50
1535472498,50
1535472501,49
1535472504,49
1535472507,49
1535472510,50
1535472513,50
1535472516,50
1535472519,49
1535472522,49
1535472525,49
1535472528,49
1535472531,50
1535472534,50
1535472537,50
1535472540,49
1535472543,49
1535472546,49
1535472549,49
1535472552,50
1535472555,50
1535472558,50
1535472561,49
1535472564,49
1535472567,49
1535472570,50
1535472573,50
1535472576,50
1535472579,49
1535472582,49
1535472585,49
1535472588,49
1535472591,50
1535472594,50
1535472597,50
1535472600,49
1535472603,49
1535472606,49
1535472609,49
1535472612,50
1535472615,50
1535472618,50
1535472621,49
1535472624,49
1535472627,49
1535472630,50
1535472633,50
1535472636,50
1535472639,49
1535472642,49
1535472645,49
1535472648,49
1535472651,50
1535472654,50
1535472657,50
1535472660,49
1535472663,49
1535472666,49
1535472669,49
1535472672,50
1535472675,50
1535472678,50
1535472681,49
1535472684,49
1535472687,49
1535472690,50
1535472693,50
1535472696,50
1535472699,49
1535472702,49
1535472705,49
1535472708,49
1535472711,50
1535472714,50
1535472717,50
1535472720,49
1535472723,49
1535472726,49
1535472729,49
1535472732,50
1535472735,50
1535472738,50
1535472741,49
1535472744,49
1535472747,49
1535472750,50
1535472753,50
1535472756,50
1535472759,49
1535472762,49
1535472765,49
1535472768,49
1535472771,50
1535472774,50
1535472777,50
1535472780,49
1535472783,49
1535472786,49
1535472789,49
1535472792,50
1535472795,50
1535472798,50
1535472801,49
1535472804,49
1535472807,49
1535472810,50
1535472813,50
1535472816,50
1535472819,49
1535472822,49
1535472825,49
1535472828,49
1535472831,50
1535472834,50
1535472837,50
1535472840,49
1535472843,49
1535472846,49
1535472849,49
1535472852,50
1535472855,50
1535472858,50
1535472861,49
1535472864,49
1535472867,49
1535472870,50
1535472873,50
1535472876,50
1535472879,49
1535472882,49
1535472885,49
1535472888,49
1535472891,50
1535472894,50
1535472897,50
1535472900,49
1535472903,49
1535472906,49
1535472909,49
1535472912,50
1535472915,50
1535472918,50
1535472921,49
1535472924,49
1535472927,49
1535472930,50
1535472933,50
1535472936,50
1535472939,49
1535472942,49
1535472945,49
1535472948,49
1535472951,50
1535472954,50
1535472957,50
1535472960,49
1535472963,49
1535472966,49
1535472969,49
1535472972,50
1535472975,50
1535472978,50
1535472981,49
1535472984,49
1535472987,49
1535472990,50
1535472993,50
1535472996,50
1535472999,49
1535473002,49
1535473005,49
1535473008,49
1535473011,50
1535473014,50
1535473017,50
1535473020,49
1535473023,49
1535473026,49
1535473029,49
1535473032,50
1535473035,50
1535473038,50
1535473041,49
1535473044,49
1535473047,49
1535473050,50
1535473053,50
1535473056,50
1535473059,49
1535473062,49
1535473065,49
1535473068,49
1535473071,50
1535473074,50
1535473077,50
1535473080,49
1535473083,49
1535473086,49
1535473089,49
1535473092,50
1535473095,50
1535473098,50
1535473101,49
1535473104,49
1535473107,49
1535473110,50
1535473113,50
1535473116,50
1535473119,49
1535473122,49
1535473125,49
1535473128,49
1535473131,50
1535473134,50
1535473137,50
1535473140,49
1535473143,49
1535473146,49
1535473149,49
1535473152,50
1535473155,50
1535473158,50
1535473161,49
1535473164,49
1535473167,49
1535473170,50
1535473173,50
1535473176,50
1535473179,49
1535473182,49
1535473185,49
1535473188,49
1535473191,50
1535473194,50
1535473197,50
1535473200,49
1535473203,49
1535473206,49
1535473209,49
1535473212,50
1535473215,50
1535473218,50
1535473221,49
1535473224,49
1535473227,49
1535473230,50
1535473233,50
1535473236,50
1535473239,49
1535473242,49
1535473245,49
1535473248,49
1535473251,50
1535473254,50
1535473257,50
1535473260,49
1535473263,49
1535473266,49
1535473269,49
1535473272,50
1535473275,50
1535473278,50
1535473281,49
1535473284,49
1535473287,49
1535473290,50
1535473293,50
1535473296,50
1535473299,49
1535473302,49
1535473305,49
1535473308,49
1535473311,50
1535473314,50
1535473317,50
1535473320,49
1535473323,49
1535473326,49
1535473329,49
1535473332,50
1535473335,50
1535473338,50
1535473341,49
1535473344,49
1535473347,49
1535473350,50
1535473353,50
1535473356,50
1535473359,49
1535473362,49
1535473365,49
1535473368,49
1535473371,50
1535473374,50
1535473377,50
1535473380,49
1535473383,49
1535473386,49
1535473389,49
1535473392,50
1535473395,50
1535473398,50
1535473401,49
1535473404,49
1535473407,49
1535473410,50
1535473413,50
1535473416,50
1535473419,49
1535473422,49
1535473425,49
1535473428,49
1535473431,50
1535473434,50
1535473437,50
1535473440,49
1535473443,49
1535473446,49
1535473449,49
1535473452,50
1535473455,50
1535473458,50
1535473461,49
1535473464,49
1535473467,49
1535473470,50
1535473473,50
1535473476,50
1535473479,49
1535473482,49
1535473485,49
1535473488,49
1535473491,50
1535473494,50
1535473497,50
1535473500,49
1535473503,49
1535473506,49
1535473509,49
1535473512,50
1535473515,50
1535473518,50
1535473521,49
1535473524,49
1535473527,49
1535473530,50
1535473533,50
1535473536,50
1535473539,49
1535473542,49
1535473545,49
1535473548,49
1535473551,50
1535473554,50
1535473557,50
1535473560,49
1535473563,49
1535473566,49
1535473569,49
1535473572,50
1535473575,50
1535473578,50
1535473581,49
1535473584,49
1535473587,49
1535473590,50
1535473593,50
1535473596,50
1535473599,49
1535473602,49
1535473605,49
1535473608,49
1535473611,50
1535473614,50
1535473617,50
1535473620,49
1535473623,49
1535473626,49
1535473629,49
1535473632,50
1535473635,50
1535473638,50
1535473641,49
1535473644,49
1535473647,49
1535473650,50
1535473653,50
1535473656,50
1535473659,49
1535473662,49
1535473665,49
1535473668,49
1535473671,50
1535473674,50
1535473677,50
1535473680,49
1535473683,49
1535473686,49
1535473689,49
1535473692,50
1535473695,50
1535473698,50
1535473701,49
1535473704,49
1535473707,49
1535473710,50
1535473713,50
1535473716,50
1535473719,49
1535473722,49
1535473725,49
1535473728,49
1535473731,50
1535473734,50
1535473737,50
1535473740,49
1535473743,49
1535473746,49
1535473749,49
1535473752,50
1535473755,50
1535473758,50
1535473761,49
1535473764,49
1535473767,49
1535473770,50
1535473773,50
1535473776,50
1535473779,49
1535473782,49
1535473785,49
1535473788,49
1535473791,50
1535473794,50
1535473797,50
1535473800,49
1535473803,49
1535473806,49
1535473809,49
1535473812,50
1535473815,50
1535473818,50
1535473821,49
1535473824,49
1535473827,49
1535473830,50
1535473833,50
1535473836,50
1535473839,49
1535473842,49
1535473845,49
1535473848,49
1535473851,50
1535473854,50
1535473857,50
1535473860,49
1535473863,49
1535473866,49
1535473869,49
1535473872,50
1535473875,50
1535473878,50
1535473881,49
1535473884,49
1535473887,49
1535473890,50
1535473893,50
1535473896,50
1535473899,49
1535473902,49
1535473905,49
1535473908,49
1535473911,50
1535473914,50
1535473917,50
1535473920,49
1535473923,49
1535473926,49
1535473929,49
1535473932,50
1535473935,50
1535473938,50
1535473941,49
1535473944,49
1535473947,49
1535473950,50
1535473953,50
1535473956,50
1535473959,49
1535473962,49
1535473965,49
1535473968,49
1535473971,50
1535473974,50
1535473977,50
1535473980,49
1535473983,49
1535473986,49
1535473989,49
1535473992,50
1535473995,50
1535473998,50
1535474001,49
1535474004,49
1535474007,49
1535474010,50
1535474013,50
1535474016,50
1535474019,49
1535474022,49
1535474025,49
1535474028,49
1535474031,50
1535474034,50
1535474037,50
1535474040,49
1535474043,49
1535474046,49
1535474049,49
1535474052,50
1535474055,50
1535474058,50
1535474061,49
1535474064,49
1535474067,49
1535474070,50
1535474073,50
1535474076,50
1535474079,49
1535474082,49
1535474085,49
1535474088,49
1535474091,50
1535474094,50
1535474097,50
1535474100,49
1535474103,49
1535474106,49
1535474109,49
1535474112,50
1535474115,50
1535474118,50
1535474121,49
1535474124,49
1535474127,49
1535474130,50
1535474133,50
1535474136,50
1535474139,49
1535474142,49
1535474145,49
1535474148,49
1535474151,50
1535474154,50
1535474157,50
1535474160,49
1535474163,49
1535474166,49
1535474169,49
1535474172,50
1535474175,50
1535474178,50
1535474181,49
1535474184,49
1535474187,49
1535474190,50
1535474193,50
1535474196,50
1535474199,49
1535474202,49
1535474205,49
1535474208,49
1535474211,50
1535474214,50
1535474217,50
1535474220,49
1535474223,49
1535474226,49
1535474229,49
1535474232,50
1535474235,50
1535474238,50
1535474241,49
1535474244,49
1535474247,49
1535474250,50
1535474253,50
1535474256,50
1535474259,49
1535474262,49
1535474265,49
1535474268,49
1535474271,50
1535474274,50
1535474277,50
1535474280,49
1535474283,49
1535474286,49
1535474289,49
1535474292,50
1535474295,50
1535474298,50
1535474301,49
1535474304,49
1535474307,49
1535474310,50
1535474313,50
1535474316,50
1535474319,49
1535474322,49
1535474325,49
1535474328,49
1535474331,50
1535474334,50
1535474337,50
1535474340,49
1535474343,49
1535474346,49
1535474349,49
1535474352,50
1535474355,50
1535474358,50
1535474361,49
1535474364,49
1535474367,49
1535474370,50
1535474373,50
1535474376,50
1535474379,49
1535474382,49
1535474385,49
1535474388,49
1535474391,50
1535474394,50
1535474397,50
1535474400,49
1535474403,49
1535474406,49
1535474409,49
1535474412,50
1535474415,50
1535474418,50
1535474421,49
1535474424,49
1535474427,49
1535474430,50
1535474433,50
1535474436,50
1535474439,49
1535474442,49
1535474445,49
1535474448,49
1535474451,50
1535474454,50
1535474457,50
1535474460,49
1535474463,49
1535474466,49
1535474469,49
1535474472,50
1535474475,50
1535474478,50
1535474481,49
1535474484,49
1535474487,49
1535474490,50
1535474493,50
1535474496,50
1535474499,49
1535474502,49
1535474505,49
1535474508,49
1535474511,50
1535474514,50
1535474517,50
1535474520,49
1535474523,49
1535474526,49
1535474529,49
1535474532,50
1535474535,50
1535474538,50
1535474541,49
1535474544,49
1535474547,49
1535474550,50
1535474553,50
1535474556,50
1535474559,49
1535474562,49
1535474565,49
1535474568,49
1535474571,50
1535474574,50
1535474577,50
1535474580,49
1535474583,49
1535474586,49
1535474589,49
1535474592,50
1535474595,50
1535474598,50
1535474601,49
1535474604,49
1535474607,49
1535474610,50
1535474613,50
1535474616,50
1535474619,49
1535474622,49
1535474625,49
1535474628,49
1535474631,50
1535474634,50
1535474637,50
1535474640,49
1535474643,49
1535474646,49
1535474649,49
1535474652,50
1535474655,50
1535474658,50
1535474661,49
1535474664,49
1535474667,49
1535474670,50
1535474673,50
1535474676,50
1535474679,49
1535474682,49
1535474685,49
1535474688,49
1535474691,50
1535474694,50
1535474697,50
1535474700,49
1535474703,49
1535474706,49
1535474709,49
1535474712,50
1535474715,50
1535474718,50
1535474721,49
1535474724,49
1535474727,49
1535474730,50
1535474733,50
1535474736,50
1535474739,49
1535474742,49
1535474745,49
1535474748,49
1535474751,50
1535474754,50
1535474757,50
1535474760,49
1535474763,49
1535474766,49
1535474769,49
1535474772,50
1535474775,50
1535474778,50
1535474781,49
1535474784,49
1535474788,49
1535474790,50
1535474793,50
1535474796,50
1535474799,49
1535474802,49
1535474805,49
1535474809,49
1535474811,50
1535474815,50
1535474818,50
1535474820,49
1535474824,49
1535474827,49
1535474829,49
1535474832,50
1535474835,50
1535474838,50
1535474841,49
1535474845,49
1535474848,49
1535474851,50
1535474854,50
1535474857,50
1535474859,49
1535474862,49
1535474866,49
1535474869,49
1535474872,50
1535474875,50
1535474877,50
1535474881,49
1535474884,49
1535474887,49
1535474890,49
1535474892,50
1535474895,50
1535474898,50
1535474902,49
1535474905,49
1535474908,49
1535474911,50
1535474914,50
1535474917,50
1535474920,49
1535474923,49
1535474926,49
1535474929,49
1535474932,50
1535474935,50
1535474938,50
1535474941,49
1535474944,49
1535474947,49
1535474950,49
1535474953,50
1535474956,50
1535474959,50
1535474962,49
1535474965,49
1535474968,49
1535474971,50
1535474974,50
1535474977,50
1535474980,49
1535474983,49
1535474986,49
1535474989,49
1535474992,50
1535474995,50
1535474998,50
1535475001,49
1535475004,49
1535475007,49
1535475010,49
1535475013,50
1535475016,50
1535475019,50
1535475022,49
1535475025,49
1535475028,49
1535475031,50
1535475034,50
1535475037,50
1535475040,49
1535475043,49
1535475046,49
1535475049,49
1535475052,50
1535475055,50
1535475058,50
1535475061,49
1535475064,49
1535475067,49
1535475070,49
1535475073,50
1535475076,50
1535475079,50
1535475082,49
1535475085,49
1535475088,49
1535475091,50
1535475094,50
1535475097,50
1535475100,49
1535475103,49
1535475106,49
1535475109,49
1535475112,50
1535475115,50
1535475118,50
1535475121,49
1535475124,49
1535475127,49
1535475130,49
1535475133,50
1535475136,50
1535475139,50
1535475142,49
1535475145,49
1535475148,49
1535475151,50
1535475154,50
1535475157,50
1535475160,49
1535475163,49
1535475166,49
1535475169,49
1535475172,50
1535475175,50
1535475178,50
1535475181,49
1535475184,49
1535475187,49
1535475190,49
1535475193,50
1535475196,50
1535475199,50
1535475202,49
1535475205,49
1535475208,49
1535475211,50
1535475214,50
1535475217,50
1535475220,49
1535475223,49
1535475226,49
1535475229,49
1535475232,50
1535475235,50
1535475238,50
1535475241,49
1535475244,49
1535475247,49
1535475250,49
1535475253,50
1535475256,50
1535475259,50
1535475262,49
1535475265,49
1535475268,49
1535475271,50
1535475274,50
1535475277,50
1535475280,49
1535475283,49
1535475286,49
1535475289,49
1535475292,50
1535475295,50
1535475298,50
1535475301,49
1535475304,49
1535475307,49
1535475310,49
1535475313,50
1535475316,50
1535475319,50
1535475322,49
1535475325,49
1535475328,49
1535475331,50
1535475334,50
1535475337,50
1535475340,49
1535475343,49
1535475346,49
1535475349,49
1535475352,50
1535475355,50
1535475358,50
1535475361,49
1535475364,49
1535475367,49
1535475370,49
1535475373,50
1535475376,50
1535475379,50
1535475382,49
1535475385,49
1535475388,49
1535475391,50
1535475394,50
1535475397,50
1535475400,49
1535475403,49
1535475406,49
1535475409,49
1535475412,50
1535475415,50
1535475418,50
1535475421,49
1535475424,49
1535475427,49
1535475430,49
1535475433,50
1535475436,50
1535475439,50
1535475442,49
1535475445,49
1535475448,49
1535475451,50
1535475454,50
1535475457,50
1535475460,49
1535475463,49
1535475466,49
1535475469,49
1535475472,50
1535475475,50
1535475478,50
1535475481,49
1535475484,49
1535475487,49
1535475490,49
1535475493,50
1535475496,50
1535475499,50
1535475502,49
1535475505,49
1535475508,49
1535475511,50
1535475514,50
1535475517,50
1535475520,49
1535475523,49
1535475526,49
1535475529,49
1535475532,50
1535475535,50
1535475538,50
1535475541,49
1535475544,49
1535475547,49
1535475550,49
1535475553,50
1535475556,50
1535475559,50
1535475562,49
1535475565,49
1535475568,49
1535475571,49
1535475574,50
1535475577,50
1535475580,49
1535475583,49
1535475586,49
1535475589,49
1535475592,50
1535475595,50
1535475598,50
1535475601,49
1535475604,49
1535475607,49
1535475610,49
1535475613,50
1535475616,50
1535475619,50
1535475622,49
1535475625,49
1535475628,49
1535475631,50
1535475634,50
1535475637,50
1535475640,49
1535475643,49
1535475646,49
1535475649,49
1535475652,50
1535475655,50
1535475658,50
1535475661,49
1535475664,49
1535475667,49
1535475670,49
1535475673,50
1535475676,50
1535475679,50
1535475682,49
1535475685,49
1535475688,49
1535475691,50
1535475694,50
1535475697,50
1535475700,49
1535475703,49
1535475706,49
1535475709,49
1535475712,50
1535475715,50
1535475718,50
1535475721,49
1535475724,49
1535475727,49
1535475730,49
1535475733,50
1535475736,50
1535475739,50
1535475742,49
1535475745,49
1535475748,49
1535475751,50
1535475754,50
1535475757,50
1535475760,49
1535475763,49
1535475766,49
1535475769,49
1535475772,50
1535475775,50
1535475778,50
1535475781,49
1535475784,49
1535475787,49
1535475790,49
1535475793,50
1535475796,50
1535475799,50
1535475802,49
1535475805,49
1535475808,49
1535475811,49
1535475814,50
1535475817,50
1535475820,49
1535475823,49
1535475826,49
1535475829,49
1535475832,50
1535475835,50
1535475838,50
1535475841,49
1535475844,49
1535475847,49
1535475850,49
1535475853,50
1535475856,50
1535475859,50
1535475862,49
1535475865,49
1535475868,49
1535475871,49
1535475874,50
1535475877,50
1535475880,49
1535475883,49
1535475886,49
1535475889,49
1535475892,50
1535475895,50
1535475898,50
1535475901,49
1535475904,49
1535475907,49
1535475910,49
1535475913,50
1535475916,50
1535475919,50
1535475922,49
1535475925,49
1535475928,49
1535475931,49
1535475934,50
1535475937,50
1535475940,49
1535475943,49
1535475946,49
1535475949,49
1535475952,50
1535475955,50
1535475958,50
1535475961,49
1535475964,49
1535475967,49
1535475970,49
1535475973,50
1535475976,50
1535475979,50
1535475982,49
1535475985,49
1535475988,49
1535475991,50
1535475994,50
1535475997,50
1535476000,49
1535476003,49
1535476006,49
1535476009,49
1535476012,50
1535476015,50
1535476018,50
1535476021,49
1535476024,49
1535476027,49
1535476030,49
1535476033,50
1535476036,50
1535476039,50
1535476042,49
1535476045,49
1535476048,49
1535476051,50
1535476054,50
1535476057,50
1535476060,49
1535476063,49
1535476066,49
1535476069,49
1535476072,50
1535476075,50
1535476078,50
1535476081,49
