t,value
1535005928,3
1535005931,3
1535005934,3
1535005937,3
1535005940,3
1535005943,3
1535005946,3
1535005949,3
1535005952,3
1535005955,3
1535005958,3
1535005961,3
1535005964,3
1535005967,3
1535005970,3
1535005973,3
1535005976,3
1535005979,3
1535005982,3
1535005985,3
1535005988,3
1535005991,3
1535005994,3
1535005997,3
1535006000,3
1535006003,3
1535006006,3
1535006009,3
1535006012,3
1535006015,3
1535006018,3
1535006021,3
1535006024,3
1535006027,3
1535006030,3
1535006033,3
1535006036,3
1535006039,3
1535006042,3
1535006045,3
1535006048,3
1535006051,3
1535006054,3
1535006057,3
1535006060,3
1535006063,3
1535006066,3
1535006069,3
1535006072,3
1535006075,3
1535006078,3
1535006081,3
1535006084,3
1535006087,3
1535006090,3
1535006093,3
1535006096,3
1535006099,3
1535006102,3
1535006105,3
1535006108,3
1535006111,3
1535006114,3
1535006117,3
1535006120,3
1535006123,3
1535006126,3
1535006129,3
1535006132,3
1535006135,3
1535006138,3
1535006141,3
1535006144,3
1535006147,3
1535006150,3
1535006153,3
1535006156,3
1535006159,3
1535006162,3
1535006165,3
1535006168,3
1535006171,3
1535006174,3
1535006177,3
1535006180,3
1535006183,3
1535006186,3
1535006189,3
1535006192,3
1535006195,3
1535006198,3
1535006201,3
1535006204,3
1535006207,3
1535006210,3
1535006213,3
1535006216,3
1535006219,3
1535006222,3
1535006225,3
1535006228,3
1535006231,3
1535006234,3
1535006237,3
1535006240,3
1535006243,3
1535006246,3
1535006249,3
1535006252,3
1535006255,3
1535006258,3
1535006261,3
1535006264,3
1535006267,3
1535006270,3
1535006273,3
1535006276,3
1535006279,3
1535006282,3
1535006285,3
1535006288,3
1535006291,3
1535006294,3
1535006297,3
1535006300,3
1535006303,3
1535006306,3
1535006309,3
1535006312,3
1535006315,3
1535006318,3
1535006321,3
1535006324,3
1535006327,3
1535006330,3
1535006333,3
1535006336,3
1535006339,3
1535006342,3
1535006345,3
1535006348,3
1535006351,3
1535006354,3
1535006357,3
1535006360,3
1535006363,3
1535006366,3
1535006369,3
1535006372,3
1535006375,3
1535006378,3
1535006381,3
1535006384,3
1535006387,3
1535006390,3
1535006393,3
1535006396,3
1535006399,3
1535006402,3
1535006405,3
1535006408,3
1535006411,3
1535006414,3
1535006417,3
1535006420,3
1535006423,3
1535006426,3
1535006429,3
1535006432,3
1535006435,3
1535006438,3
1535006441,3
1535006444,3
1535006447,3
1535006450,3
1535006453,3
1535006456,3
1535006459,3
1535006462,3
1535006465,3
1535006468,3
1535006471,3
1535006474,3
1535006477,3
1535006480,3
1535006483,3
1535006486,3
1535006489,3
1535006492,3
1535006495,3
1535006498,3
1535006501,3
1535006504,3
1535006507,3
1535006510,3
1535006513,3
1535006516,3
1535006519,3
1535006522,3
1535006525,3
1535006528,3
1535006531,3
1535006534,3
1535006537,3
1535006540,3
1535006543,3
1535006546,3
1535006549,3
1535006552,3
1535006555,3
1535006558,3
1535006561,3
1535006564,3
1535006567,3
1535006570,3
1535006573,3
1535006576,3
1535006579,3
1535006582,3
1535006585,3
1535006588,3
1535006591,3
1535006594,3
1535006597,3
1535006600,3
1535006603,3
1535006606,3
1535006609,3
1535006612,3
1535006615,3
1535006618,3
1535006621,3
1535006624,3
1535006627,3
1535006630,3
1535006633,3
1535006636,3
1535006639,3
1535006642,3
1535006645,3
1535006648,3
1535006651,3
1535006654,3
1535006657,3
1535006660,3
1535006663,3
1535006666,3
1535006669,3
1535006672,3
1535006675,3
1535006678,3
1535006681,3
1535006684,3
1535006687,3
1535006690,3
1535006693,3
1535006696,3
1535006699,3
1535006702,3
1535006705,3
1535006708,3
1535006711,3
1535006714,3
1535006717,3
1535006720,3
1535006723,3
1535006726,3
1535006729,3
1535006732,3
1535006735,3
1535006738,3
1535006741,3
1535006744,3
1535006747,3
1535006750,3
1535006753,3
1535006756,3
1535006759,3
1535006762,3
1535006765,3
1535006768,3
1535006771,3
1535006774,3
1535006777,3
1535006780,3
1535006783,3
1535006786,3
1535006789,3
1535006792,3
1535006795,3
1535006798,3
1535006801,3
1535006804,3
1535006807,3
1535006810,3
1535006813,3
1535006816,3
1535006819,3
1535006822,3
1535006825,3
1535006828,3
1535006831,3
1535006834,3
1535006837,3
1535006840,3
1535006843,3
1535006846,3
1535006849,3
1535006852,3
1535006855,3
1535006858,3
1535006861,3
1535006864,3
1535006867,3
1535006870,3
1535006873,3
1535006876,3
1535006879,3
1535006882,3
1535006885,3
1535006888,3
1535006891,3
1535006894,3
1535006897,3
1535006900,3
1535006903,3
1535006906,3
1535006909,3
1535006912,3
1535006915,3
1535006918,3
1535006921,3
1535006924,3
1535006927,3
1535006930,3
1535006933,3
1535006936,3
1535006939,3
1535006942,3
1535006945,3
1535006948,3
1535006951,3
1535006954,3
1535006957,3
1535006960,3
1535006963,3
1535006966,3
1535006969,3
1535006972,3
1535006975,3
1535006978,3
1535006981,3
1535006984,3
1535006987,3
1535006990,3
1535006993,3
1535006996,3
1535006999,3
1535007002,3
1535007005,3
1535007008,3
1535007011,3
1535007014,3
1535007017,3
1535007020,3
1535007023,3
1535007026,3
1535007029,3
1535007032,3
1535007035,3
1535007038,3
1535007041,3
1535007044,3
1535007047,3
1535007050,3
1535007053,3
1535007056,3
1535007059,3
1535007062,3
1535007065,3
1535007068,3
1535007071,3
1535007074,3
1535007077,3
1535007080,3
1535007083,3
1535007086,3
1535007089,3
1535007092,3
1535007095,3
1535007098,3
1535007101,3
1535007104,3
1535007107,3
1535007110,3
1535007113,3
1535007116,3
1535007119,3
1535007122,3
1535007125,3
1535007128,3
1535007131,3
1535007134,3
1535007137,3
1535007140,3
1535007143,3
1535007146,3
1535007149,3
1535007152,3
1535007155,3
1535007158,3
1535007161,3
1535007164,3
1535007167,3
1535007170,3
1535007173,3
1535007176,3
1535007179,3
1535007182,3
1535007185,3
1535007188,3
1535007191,3
1535007194,3
1535007197,3
1535007200,3
1535007203,3
1535007206,3
1535007209,3
1535007212,3
1535007215,3
1535007218,3
1535007221,3
1535007224,3
1535007227,3
1535007230,3
1535007233,3
1535007236,3
1535007239,3
1535007242,3
1535007245,3
1535007248,3
1535007251,3
1535007254,3
1535007257,3
1535007260,3
1535007263,3
1535007266,3
1535007269,3
1535007272,3
1535007275,3
1535007278,3
1535007281,3
1535007284,3
1535007287,3
1535007290,3
1535007293,3
1535007296,3
1535007299,3
1535007302,3
1535007305,3
1535007308,3
1535007311,3
1535007314,3
1535007317,3
1535007320,3
1535007323,3
1535007326,3
1535007329,3
1535007332,3
1535007335,3
1535007338,3
1535007341,3
1535007344,3
1535007347,3
1535007350,3
1535007353,3
1535007356,3
1535007359,3
1535007362,3
1535007365,3
1535007368,3
1535007371,3
1535007374,3
1535007377,3
1535007380,3
1535007383,3
1535007386,3
1535007389,3
1535007392,3
1535007395,3
1535007398,3
1535007401,3
1535007404,3
1535007407,3
1535007410,3
1535007413,3
1535007416,3
1535007419,3
1535007422,3
1535007425,3
1535007428,3
1535007431,3
1535007434,3
1535007437,3
1535007440,3
1535007443,3
1535007446,3
1535007449,3
1535007452,3
1535007455,3
1535007458,3
1535007461,3
1535007464,3
1535007467,3
1535007470,3
1535007473,3
1535007476,3
1535007479,3
1535007482,3
1535007485,3
1535007488,3
1535007491,3
1535007494,3
1535007497,3
1535007500,3
1535007503,3
1535007506,3
1535007509,3
1535007512,3
1535007515,3
1535007518,3
1535007521,3
1535007524,3
1535007527,3
1535007530,3
1535007533,3
1535007536,3
1535007539,3
1535007542,3
1535007545,3
1535007548,3
1535007551,3
1535007554,3
1535007557,3
1535007560,3
1535007563,3
1535007566,3
1535007569,3
1535007572,3
1535007575,3
1535007578,3
1535007581,3
1535007584,3
1535007587,3
1535007590,3
1535007593,3
1535007596,3
1535007599,3
1535007602,3
1535007605,3
1535007608,3
1535007611,3
1535007614,3
1535007617,3
1535007620,3
1535007623,3
1535007626,3
1535007629,3
1535007632,3
1535007635,3
1535007638,3
1535007641,3
1535007644,3
1535007647,3
1535007650,3
1535007653,3
1535007656,3
1535007659,3
1535007662,3
1535007665,3
1535007668,3
1535007671,3
1535007674,3
1535007677,3
1535007680,3
1535007683,3
1535007686,3
1535007689,3
1535007692,3
1535007695,3
1535007698,3
1535007701,3
1535007704,3
1535007707,3
1535007710,3
1535007713,3
1535007716,3
1535007719,3
1535007722,3
1535007725,3
1535007728,3
1535007731,3
1535007734,3
1535007737,3
1535007740,3
1535007743,3
1535007746,3
1535007749,3
1535007752,3
1535007755,3
1535007758,3
1535007761,3
1535007764,3
1535007767,3
1535007770,3
1535007773,3
1535007776,3
1535007779,3
1535007782,3
1535007785,3
1535007788,3
1535007791,3
1535007794,3
1535007797,3
1535007800,3
1535007803,3
1535007806,3
1535007809,3
1535007812,3
1535007815,3
1535007818,3
1535007821,3
1535007824,3
1535007827,3
1535007830,3
1535007833,3
1535007836,3
1535007839,3
1535007842,3
1535007845,3
1535007848,3
1535007851,3
1535007854,3
1535007857,3
1535007860,3
1535007863,3
1535007866,3
1535007869,3
1535007872,3
1535007875,3
1535007878,3
1535007881,3
1535007884,3
1535007887,3
1535007890,3
1535007893,3
1535007896,3
1535007899,3
1535007902,3
1535007905,3
1535007908,3
1535007911,3
1535007914,3
1535007917,3
1535007920,3
1535007923,3
1535007926,3
1535007929,3
1535007932,3
1535007935,3
1535007938,3
1535007941,3
1535007944,3
1535007947,3
1535007950,3
1535007953,3
1535007956,3
1535007959,3
1535007962,3
1535007965,3
1535007968,3
1535007971,3
1535007974,3
1535007977,3
1535007980,3
1535007983,3
1535007986,3
1535007989,3
1535007992,3
1535007995,3
1535007998,3
1535008001,3
1535008004,3
1535008007,3
1535008010,3
1535008013,3
1535008016,3
1535008019,3
1535008022,3
1535008025,3
1535008028,3
1535008031,3
1535008034,3
1535008037,3
1535008040,3
1535008043,3
1535008046,3
1535008049,3
1535008052,3
1535008055,3
1535008058,3
1535008061,3
1535008064,3
1535008067,3
1535008070,3
1535008073,3
1535008076,3
1535008079,3
1535008082,3
1535008085,3
1535008088,3
1535008091,3
1535008094,3
1535008097,3
1535008100,3
1535008103,3
1535008106,3
1535008109,3
1535008112,3
1535008115,3
1535008118,3
1535008121,3
1535008124,3
1535008127,3
1535008130,3
1535008133,3
1535008136,3
1535008139,3
1535008142,3
1535008145,3
1535008148,3
1535008151,3
1535008154,3
1535008157,3
1535008160,3
1535008163,3
1535008166,3
1535008169,3
1535008172,3
1535008175,3
1535008178,3
1535008181,3
1535008184,3
1535008187,3
1535008190,3
1535008193,3
1535008196,3
1535008199,3
1535008202,3
1535008205,3
1535008208,3
1535008211,3
1535008214,3
1535008217,3
1535008220,3
1535008223,3
1535008226,3
1535008229,3
1535008232,3
1535008235,3
1535008238,3
1535008241,3
1535008244,3
1535008247,3
1535008250,3
1535008253,3
1535008256,3
1535008259,3
1535008262,3
1535008265,3
1535008268,3
1535008271,3
1535008274,3
1535008277,3
1535008280,3
1535008283,3
1535008286,3
1535008289,3
1535008292,3
1535008295,3
1535008298,3
1535008301,3
1535008304,3
1535008307,3
1535008310,3
1535008313,3
1535008316,3
1535008319,3
1535008322,3
1535008325,3
1535008328,3
1535008331,3
1535008334,3
1535008337,3
1535008340,3
1535008343,3
1535008346,3
1535008349,3
1535008352,3
1535008355,3
1535008358,3
1535008361,3
1535008364,3
1535008367,3
1535008370,3
1535008373,3
1535008376,3
1535008379,3
1535008382,3
1535008385,3
1535008388,3
1535008391,3
1535008394,3
1535008397,3
1535008400,3
1535008403,3
1535008406,3
1535008409,3
1535008412,3
1535008415,3
1535008418,3
1535008421,3
1535008424,3
1535008427,3
1535008430,3
1535008433,3
1535008436,3
1535008439,3
1535008442,3
1535008445,3
1535008448,3
1535008451,3
1535008454,3
1535008457,3
1535008460,3
1535008463,3
1535008466,3
1535008469,3
1535008472,3
1535008475,3
1535008478,3
1535008481,3
1535008484,3
1535008487,3
1535008490,3
1535008493,3
1535008496,3
1535008499,3
1535008502,3
1535008505,3
1535008508,3
1535008511,3
1535008514,3
1535008517,3
1535008520,3
1535008523,3
1535008526,3
1535008529,3
1535008532,3
1535008535,3
1535008538,3
1535008541,3
1535008544,3
1535008547,3
1535008550,3
1535008553,3
1535008556,3
1535008559,3
1535008562,3
1535008565,3
1535008568,3
1535008571,3
1535008574,3
1535008577,3
1535008580,3
1535008583,3
1535008586,3
1535008589,3
1535008592,3
1535008595,3
1535008598,3
1535008601,3
1535008604,3
1535008607,3
1535008610,3
1535008613,3
1535008616,3
1535008619,3
1535008622,3
1535008625,3
1535008628,3
1535008631,3
1535008634,3
1535008637,3
1535008640,3
1535008643,3
1535008646,3
1535008649,3
1535008652,3
1535008655,3
1535008658,3
1535008661,3
1535008664,3
1535008667,3
1535008670,3
1535008673,3
1535008676,3
1535008679,3
1535008682,3
1535008685,3
1535008688,3
1535008691,3
1535008694,3
1535008697,3
1535008700,3
1535008703,3
1535008706,3
1535008709,3
1535008712,3
1535008715,3
1535008718,3
1535008721,3
1535008724,3
1535008727,3
1535008730,3
1535008733,3
1535008736,3
1535008739,3
1535008742,3
1535008745,3
1535008748,3
1535008751,3
1535008754,3
1535008757,3
1535008760,3
1535008763,3
1535008766,3
1535008769,3
1535008772,3
1535008775,3
1535008778,3
1535008781,3
1535008784,3
1535008787,3
1535008790,3
1535008793,3
1535008796,3
1535008799,3
1535008802,3
1535008805,3
1535008808,3
1535008811,3
1535008814,3
1535008817,3
1535008820,3
1535008823,3
1535008826,3
1535008829,3
1535008832,3
1535008835,3
1535008838,3
1535008841,3
1535008844,3
1535008847,3
1535008850,3
1535008853,3
1535008856,3
1535008859,3
1535008862,3
1535008865,3
1535008868,3
1535008871,3
1535008874,3
1535008877,3
1535008880,3
1535008883,3
1535008886,3
1535008889,3
1535008892,3
1535008895,3
1535008898,3
1535008901,3
1535008904,3
1535008907,3
1535008910,3
1535008913,3
1535008916,3
1535008919,3
1535008922,3
1535008925,3
1535008928,3
1535008931,3
1535008934,3
1535008937,3
1535008940,3
1535008943,3
1535008946,3
1535008949,3
1535008952,3
1535008955,3
1535008958,3
1535008961,3
1535008964,3
1535008967,3
1535008970,3
1535008973,3
1535008976,3
1535008979,3
1535008982,3
1535008985,3
1535008988,3
1535008991,3
1535008994,3
1535008997,3
1535009000,3
1535009003,3
1535009006,3
1535009009,3
1535009012,3
1535009015,3
1535009018,3
1535009021,3
1535009024,3
1535009027,3
1535009030,3
1535009033,3
1535009036,3
1535009039,3
1535009042,3
1535009045,3
1535009048,3
1535009051,3
1535009054,3
1535009057,3
1535009060,3
1535009063,3
1535009066,3
1535009069,3
1535009072,3
1535009075,3
1535009078,3
1535009081,3
1535009084,3
1535009087,3
1535009090,3
1535009093,3
1535009096,3
1535009099,3
1535009102,3
1535009105,3
1535009108,3
1535009111,3
1535009114,3
1535009117,3
1535009120,3
1535009123,3
1535009126,3
1535009129,3
1535009132,3
1535009135,3
1535009138,3
1535009141,3
1535009144,3
1535009147,3
1535009150,3
1535009153,3
1535009156,3
1535009159,3
1535009162,3
1535009165,3
1535009168,3
1535009171,3
1535009174,3
1535009177,3
1535009180,3
1535009183,3
1535009186,3
1535009189,3
1535009192,3
1535009195,3
1535009198,3
1535009201,3
1535009204,3
1535009207,3
1535009210,3
1535009213,3
1535009216,3
1535009219,3
1535009222,3
1535009225,3
1535009228,3
1535009231,3
1535009234,3
1535009237,3
1535009240,3
1535009243,3
1535009246,3
1535009249,3
1535009252,3
1535009255,3
1535009258,3
1535009261,3
1535009264,3
1535009267,3
1535009270,3
1535009273,3
1535009276,3
1535009279,3
1535009282,3
1535009285,3
1535009288,3
1535009291,3
1535009294,3
1535009297,3
1535009300,3
1535009303,3
1535009306,3
1535009309,3
1535009312,3
1535009315,3
1535009318,3
1535009321,3
1535009324,3
1535009327,3
1535009330,3
1535009333,3
1535009336,3
1535009339,3
1535009342,3
1535009345,3
1535009348,3
1535009351,3
1535009354,3
1535009357,3
1535009360,3
1535009363,3
1535009366,3
1535009369,3
1535009372,3
1535009375,3
1535009378,3
1535009381,3
1535009384,3
1535009387,3
1535009390,3
1535009393,3
1535009396,3
1535009399,3
1535009402,3
1535009405,3
1535009408,3
1535009411,3
1535009414,3
1535009417,3
1535009420,3
1535009423,3
1535009426,3
1535009429,3
1535009432,3
1535009435,3
1535009438,3
1535009441,3
1535009444,3
1535009447,3
1535009450,3
1535009453,3
1535009456,3
1535009459,3
1535009462,3
1535009465,3
1535009468,3
1535009471,3
1535009474,3
1535009477,3
1535009480,3
1535009483,3
1535009486,3
1535009489,3
1535009492,3
1535009495,3
1535009498,3
1535009501,3
1535009504,3
1535009507,3
1535009510,3
1535009513,3
1535009516,3
1535009519,3
1535009522,3
1535009525,3
1535009528,3
1535009531,3
1535009534,3
1535009537,3
1535009540,3
1535009543,3
1535009546,3
1535009549,3
1535009552,3
1535009555,3
1535009558,3
1535009561,3
1535009564,3
1535009567,3
1535009570,3
1535009573,3
1535009576,3
1535009579,3
1535009582,3
1535009585,3
1535009588,3
1535009591,3
1535009594,3
1535009597,3
1535009600,3
1535009603,3
1535009606,3
1535009609,3
1535009612,3
1535009615,3
1535009618,3
1535009621,3
1535009624,3
1535009627,3
1535009630,3
1535009633,3
1535009636,3
1535009639,3
1535009642,3
1535009645,3
1535009648,3
1535009651,3
1535009654,3
1535009657,3
1535009660,3
1535009663,3
1535009666,3
1535009669,3
1535009672,3
1535009675,3
1535009678,3
1535009681,3
1535009684,3
1535009687,3
1535009690,3
1535009693,3
1535009696,3
1535009699,3
1535009702,3
1535009705,3
1535009708,3
1535009711,3
1535009714,3
1535009717,3
1535009720,3
1535009723,3
1535009726,3
1535009729,3
1535009732,3
1535009735,3
1535009738,3
1535009741,3
1535009744,3
1535009747,3
1535009750,3
1535009753,3
1535009756,3
1535009759,3
1535009762,3
1535009765,3
1535009768,3
1535009771,3
1535009774,3
1535009777,3
1535009780,3
1535009783,3
1535009786,3
1535009789,3
1535009792,3
1535009795,3
1535009798,3
1535009801,3
1535009804,3
1535009807,3
1535009810,3
1535009813,3
1535009816,3
1535009819,3
1535009822,3
1535009825,3
1535009828,3
1535009831,3
1535009834,3
1535009837,3
1535009840,3
1535009843,3
1535009846,3
1535009849,3
1535009852,3
1535009855,3
1535011022,3
1535011025,3
1535011028,3
1535011031,3
1535011034,3
1535011037,3
1535011040,3
1535011043,3
1535011046,3
1535011049,3
1535011052,3
1535011055,3
1535011058,3
1535011061,3
1535011064,3
1535011067,3
1535011070,3
1535011073,3
1535011076,3
1535011079,3
1535011082,3
1535011085,3
1535011088,3
1535011091,3
1535011094,3
1535011097,3
1535011100,3
1535011103,3
1535011106,3
1535011109,3
1535011112,3
1535011115,3
1535011118,3
1535011121,3
1535011124,3
1535011127,3
1535011130,3
1535011133,3
1535011136,3
1535011139,3
1535011142,3
1535011145,3
1535011148,3
1535011151,3
1535011154,3
1535011157,3
1535011160,3
1535011163,3
1535011166,3
1535011169,3
1535011172,3
1535011175,3
1535011178,3
1535011181,3
1535011184,3
1535011187,3
1535011190,3
1535011193,3
1535011196,3
1535011199,3
1535011202,3
1535011205,3
1535011208,3
1535011211,3
1535011214,3
1535011217,3
1535011220,3
1535011223,3
1535011226,3
1535011229,3
1535011232,3
1535011235,3
1535011238,3
1535011241,3
1535011244,3
1535011247,3
1535011250,3
1535011253,3
1535011256,3
1535011259,3
1535011262,3
1535011265,3
1535011268,3
1535011271,3
1535011274,3
1535011277,3
1535011280,3
1535011283,3
1535011286,3
1535011289,3
1535011292,3
1535011295,3
1535011298,3
1535011301,3
1535011304,3
1535011307,3
1535011310,3
1535011313,3
1535011316,3
1535011319,3
1535011322,3
1535011325,3
1535011328,3
1535011331,3
1535011334,3
1535011337,3
1535011340,3
1535011343,3
1535011346,3
1535011349,3
1535011352,3
1535011355,3
1535011358,3
1535011361,3
1535011364,3
1535011367,3
1535011370,3
1535011373,3
1535011376,3
1535011379,3
1535011382,3
1535011385,3
1535011388,3
1535011391,3
1535011394,3
1535011397,3
1535011400,3
1535011403,3
1535011406,3
1535011409,3
1535011412,3
1535011415,3
1535011418,3
1535011421,3
1535011424,3
1535011427,3
1535011430,3
1535011433,3
1535011436,3
1535011439,3
1535011442,3
1535011445,3
1535011448,3
1535011451,3
1535011454,3
1535011457,3
1535011460,3
1535011463,3
1535011466,3
1535011469,3
1535011472,3
1535011475,3
1535011478,3
