t,value
1535220211,52
1535220214,52
1535220217,52
1535220220,52
1535220223,52
1535220226,52
1535220229,52
1535220232,52
1535220235,52
1535220238,52
1535220241,52
1535220244,52
1535220247,52
1535220250,52
1535220253,52
1535220256,52
1535220259,52
1535220262,52
1535220265,52
1535220268,52
1535220271,52
1535220274,52
1535220277,52
1535220280,52
1535220283,52
1535220286,52
1535220289,52
1535220292,52
1535220295,52
1535220298,52
1535220301,52
1535220304,52
1535220307,52
1535220310,52
1535220313,52
1535220316,52
1535220319,52
1535220322,52
1535220325,52
1535220328,52
1535220331,52
1535220334,52
1535220337,52
1535220340,52
1535220343,52
1535220346,52
1535220349,52
1535220352,52
1535220355,52
1535220358,52
1535220361,52
1535220364,52
1535220367,52
1535220370,52
1535220373,52
1535220376,52
1535220379,52
1535220382,52
1535220385,52
1535220388,52
1535220391,52
1535220394,52
1535220397,52
1535220400,52
1535220403,52
1535220406,53
1535220409,53
1535220412,53
1535220415,53
1535220418,53
1535220421,53
1535220424,53
1535220427,53
1535220430,53
1535220433,53
1535220436,53
1535220439,53
1535220442,53
1535220445,53
1535220448,53
1535220451,53
1535220454,53
1535220457,53
1535220460,53
1535220463,53
1535220466,53
1535220469,53
1535220472,53
1535220475,53
1535220478,53
1535220481,53
1535220484,53
1535220487,53
1535220490,53
1535220493,53
1535220496,53
1535220499,53
1535220502,53
1535220505,53
1535220508,53
1535220511,53
1535220514,53
1535220517,53
1535220520,53
1535220523,53
1535220526,53
1535220529,53
1535220532,53
1535220535,53
1535220538,53
1535220541,53
1535220544,53
1535220547,53
1535220550,53
1535220553,53
1535220556,53
1535220559,53
1535220562,53
1535220565,53
1535220568,53
1535220571,53
1535220574,53
1535220577,53
1535220580,53
1535220583,53
1535220586,53
1535220589,53
1535220592,53
1535220595,53
1535220598,53
1535220601,53
1535220604,53
1535220607,53
1535220610,53
1535220613,53
1535220616,53
1535220619,53
1535220622,53
1535220625,53
1535220628,53
1535220631,53
1535220634,53
1535220637,53
1535220640,53
1535220643,53
1535220646,53
1535220649,53
1535220652,53
1535220655,53
1535220658,53
1535220661,53
1535220664,53
1535220667,53
1535220670,53
1535220673,53
1535220676,53
1535220679,53
1535220682,53
1535220685,53
1535220688,53
1535220691,53
1535220694,53
1535220697,53
1535220700,53
1535220703,53
1535220706,53
1535220709,53
1535220712,53
1535220715,53
1535220718,53
1535220721,53
1535220724,53
1535220727,53
1535220730,53
1535220733,53
1535220736,53
1535220739,53
1535220742,53
1535220745,53
1535220748,53
1535220751,53
1535220754,53
1535220757,53
1535220760,53
1535220763,53
1535220766,53
1535220769,53
1535220772,53
1535220775,53
1535220778,53
1535220781,53
1535220784,53
1535220787,53
1535220790,53
1535220793,53
1535220796,53
1535220799,53
1535220802,53
1535220805,53
1535220808,53
1535220811,53
1535220814,53
1535220817,53
1535220820,53
1535220823,53
1535220826,53
1535220829,53
1535220832,53
1535220835,53
1535220838,53
1535220841,53
1535220844,53
1535220847,53
1535220850,53
1535220853,53
1535220856,53
1535220859,53
1535220862,53
1535220865,53
1535220868,53
1535220871,53
1535220874,53
1535220877,53
1535220880,53
1535220883,53
1535220886,53
1535220889,53
1535220892,53
1535220895,53
1535220898,53
1535220901,53
1535220904,53
1535220907,53
1535220910,53
1535220913,53
1535220916,53
1535220919,53
1535220922,53
1535220925,53
1535220928,53
1535220931,53
1535220934,53
1535220937,53
1535220940,53
1535220943,53
1535220946,53
1535220949,53
1535220952,53
1535220955,53
1535220958,53
1535220961,53
1535220964,53
1535220967,53
1535220970,53
1535220973,53
1535220976,53
1535220979,53
1535220982,53
1535220985,53
1535220988,53
1535220991,53
1535220994,53
1535220997,53
1535221000,53
1535221003,53
1535221006,53
1535221009,53
1535221012,53
1535221015,53
1535221018,53
1535221021,53
1535221024,53
1535221027,53
1535221030,53
1535221033,53
1535221036,53
1535221039,53
1535221042,53
1535221045,53
1535221048,53
1535221051,53
1535221054,53
1535221057,53
1535221060,53
1535221063,53
1535221066,53
1535221069,53
1535221072,53
1535221075,53
1535221078,53
1535221081,53
1535221084,53
1535221087,53
1535221090,53
1535221093,53
1535221096,53
1535221099,53
1535221102,53
1535221105,53
1535221108,53
1535221111,53
1535221114,53
1535221117,53
1535221120,53
1535221123,53
1535221126,53
1535221129,53
1535221132,53
1535221135,53
1535221138,53
1535221141,53
1535221144,53
1535221147,53
1535221150,53
1535221153,53
1535221156,53
1535221159,53
1535221162,53
1535221165,53
1535221168,53
1535221171,53
1535221174,53
1535221177,53
1535221180,53
1535221183,53
1535221186,53
1535221189,53
1535221192,53
1535221195,53
1535221198,53
1535221201,53
1535221204,53
1535221207,53
1535221210,53
1535221213,53
1535221216,53
1535221219,53
1535221222,53
1535221225,53
1535221228,53
1535221231,53
1535221234,53
1535221237,53
1535221240,53
1535221243,53
1535221246,53
1535221249,53
1535221252,53
1535221255,53
1535221258,53
1535221261,53
1535221264,53
1535221267,53
1535221270,53
1535221273,53
1535221276,53
1535221279,53
1535221282,53
1535221285,53
1535221288,53
1535221291,53
1535221294,53
1535221297,53
1535221300,53
1535221303,53
1535221306,53
1535221309,53
1535221312,53
1535221315,53
1535221318,53
1535221321,53
1535221324,53
1535221327,53
1535221330,53
1535221333,53
1535221336,53
1535221339,53
1535221342,53
1535221345,53
1535221348,53
1535221351,53
1535221354,53
1535221357,53
1535221360,53
1535221363,53
1535221366,53
1535221369,53
1535221372,53
1535221375,53
1535221378,53
1535221381,53
1535221384,53
1535221387,53
1535221390,53
1535221393,53
1535221396,53
1535221399,53
1535221402,53
1535221405,53
1535221408,53
1535221411,53
1535221414,53
1535221417,53
1535221420,53
1535221423,53
1535221426,53
1535221429,53
1535221432,53
1535221435,53
1535221438,53
1535221441,53
1535221444,53
1535221447,53
1535221450,53
1535221453,53
1535221456,53
1535221459,53
1535221462,53
1535221465,53
1535221468,53
1535221471,53
1535221474,53
1535221477,53
1535221480,53
1535221483,53
1535221486,53
1535221489,53
1535221492,53
1535221495,53
1535221498,53
1535221501,53
1535221504,53
1535221507,53
1535221510,53
1535221513,53
1535221516,53
1535221519,53
1535221522,53
1535221525,53
1535221528,53
1535221531,53
1535221534,53
1535221537,53
1535221540,53
1535221543,53
1535221546,53
1535221549,53
1535221552,53
1535221555,53
1535221558,53
1535221561,53
1535221564,53
1535221567,53
1535221570,53
1535221573,53
1535221576,53
1535221579,53
1535221582,53
1535221585,53
1535221588,53
1535221591,53
1535221594,53
1535221597,53
1535221600,53
1535221603,53
1535221606,53
1535221609,53
1535221612,53
1535221615,53
1535221618,53
1535221621,53
1535221624,53
1535221627,53
1535221630,53
1535221633,53
1535221636,53
1535221639,53
1535221642,53
1535221645,53
1535221648,53
1535221651,53
1535221654,53
1535221657,53
1535221660,53
1535221663,53
1535221666,53
1535221669,53
1535221672,53
1535221675,53
1535221678,53
1535221681,53
1535221684,53
1535221687,53
1535221690,53
1535221693,53
1535221696,53
1535221699,53
1535221702,53
1535221705,53
1535221708,53
1535221711,53
1535221714,53
1535221717,53
1535221720,53
1535221723,53
1535221726,53
1535221729,53
1535221732,53
1535221735,53
1535221738,53
1535221741,53
1535221744,53
1535221747,53
1535221750,53
1535221753,53
1535221756,53
1535221759,53
1535221762,53
1535221765,53
1535221768,53
1535221771,53
1535221774,53
1535221777,53
1535221780,53
1535221783,53
1535221786,53
1535221789,53
1535221792,53
1535221795,53
1535221798,53
1535221801,53
1535221804,53
1535221807,53
1535221810,53
1535221813,53
1535221816,53
1535221819,53
1535221822,53
1535221825,53
1535221828,53
1535221831,53
1535221834,53
1535221837,53
1535221840,53
1535221843,53
1535221846,53
1535221849,53
1535221852,53
1535221855,53
1535221858,53
1535221861,53
1535221864,53
1535221867,53
1535221870,53
1535221873,53
1535221876,53
1535221879,53
1535221882,53
1535221885,53
1535221888,53
1535221891,53
1535221894,53
1535221897,53
1535221900,53
1535221903,53
1535221906,53
1535221909,53
1535221912,53
1535221915,53
1535221918,53
1535221921,53
1535221924,53
1535221927,53
1535221930,53
1535221933,53
1535221936,53
1535221939,53
1535221942,53
1535221945,53
1535221948,53
1535221951,53
1535221954,53
1535221957,53
1535221960,53
1535221963,53
1535221966,53
1535221969,53
1535221972,53
1535221975,53
1535221978,53
1535221981,53
1535221984,53
1535221987,53
1535221990,53
1535221993,53
1535221996,53
1535221999,53
1535222002,53
1535222005,53
1535222008,53
1535222011,53
1535222014,53
1535222017,53
1535222020,53
1535222023,53
1535222026,53
1535222029,53
1535222032,53
1535222035,53
1535222038,53
1535222041,53
1535222044,53
1535222047,53
1535222050,53
1535222053,53
1535222056,53
1535222059,53
1535222062,53
1535222065,53
1535222068,53
1535222071,53
1535222074,53
1535222077,53
1535222080,53
1535222083,53
1535222086,53
1535222089,53
1535222092,53
1535222095,53
1535222098,53
1535222101,53
1535222104,53
1535222107,53
1535222110,53
1535222113,53
1535222116,53
1535222119,53
1535222122,53
1535222125,53
1535222128,53
1535222131,53
1535222134,53
1535222137,53
1535222140,53
1535222143,53
1535222146,53
1535222149,53
1535222152,53
1535222155,53
1535222158,53
1535222161,53
1535222164,53
1535222167,53
1535222170,53
1535222173,53
1535222176,53
1535222179,53
1535222182,53
1535222185,53
1535222188,53
1535222191,53
1535222194,53
1535222197,53
1535222200,53
1535222203,53
1535222206,53
1535222209,53
1535222212,53
1535222215,53
1535222218,53
1535222221,53
1535222224,53
1535222227,53
1535222230,53
1535222233,53
1535222236,53
1535222239,53
1535222242,53
1535222245,53
1535222248,53
1535222251,53
1535222254,53
1535222257,53
1535222260,53
1535222263,53
1535222266,53
1535222269,53
1535222272,53
1535222275,53
1535222278,53
1535222281,53
1535222284,53
1535222287,53
1535222290,53
1535222293,53
1535222296,53
1535222299,53
1535222302,53
1535222305,53
1535222308,53
1535222311,53
1535222314,53
1535222317,53
1535222320,53
1535222323,53
1535222326,53
1535222329,53
1535222332,53
1535222335,53
1535222338,53
1535222341,53
1535222344,53
1535222347,53
1535222350,53
1535222353,53
1535222356,53
1535222359,53
1535222362,53
1535222365,53
1535222368,53
1535222371,53
1535222374,53
1535222377,53
1535222380,53
1535222383,53
1535222386,53
1535222389,53
1535222392,53
1535222395,53
1535222398,53
1535222401,53
1535222404,53
1535222407,53
1535222410,53
1535222413,53
1535222416,53
1535222419,53
1535222422,53
1535222425,53
1535222428,53
1535222431,53
1535222434,53
1535222437,53
1535222440,53
1535222443,53
1535222446,53
1535222449,53
1535222452,53
1535222455,53
1535222458,53
1535222461,53
1535222464,53
1535222467,53
1535222470,53
1535222473,53
1535222476,53
1535222479,53
1535222482,53
1535222485,53
1535222488,53
1535222491,53
1535222494,53
1535222497,53
1535222500,53
1535222503,53
1535222506,53
1535222509,53
1535222512,53
1535222515,53
1535222518,53
1535222521,53
1535222524,53
1535222527,53
1535222530,53
1535222533,53
1535222536,53
1535222539,53
1535222542,53
1535222545,53
1535222548,53
1535222551,53
1535222554,53
1535222557,53
1535222560,53
1535222563,53
1535222566,53
1535222569,53
1535222572,53
1535222575,53
1535222578,53
1535222581,53
1535222584,53
1535222587,53
1535222590,53
1535222593,53
1535222596,53
1535222599,53
1535222602,53
1535222605,53
1535222608,53
1535222611,53
1535222614,53
1535222617,53
1535222620,53
1535222623,53
1535222626,53
1535222629,54
1535222632,54
1535222635,54
1535222638,54
1535222641,54
1535222644,54
1535222647,54
1535222650,54
1535222653,54
1535222656,54
1535222659,54
1535222662,54
1535222665,54
1535222668,54
1535222671,54
1535222674,54
1535222677,54
1535222680,54
1535222683,54
1535222686,54
1535222689,54
1535222692,54
1535222695,54
1535222698,54
1535222701,54
1535222704,54
1535222707,54
1535222710,54
1535222713,54
1535222716,54
1535222719,54
1535222722,54
1535222725,54
1535222728,54
1535222731,54
1535222734,54
1535222737,54
1535222740,54
1535222743,54
1535222746,54
1535222749,54
1535222752,54
1535222755,54
1535222758,54
1535222761,54
1535222764,54
1535222767,54
1535222770,54
1535222773,54
1535222776,54
1535222779,54
1535222782,54
1535222785,54
1535222788,54
1535222791,54
1535222794,54
1535222797,54
1535222800,54
1535222803,54
1535222806,54
1535222809,54
1535222812,54
1535222815,54
1535222818,54
1535222821,54
1535222824,54
1535222827,54
1535222830,54
1535222833,54
1535222836,54
1535222839,54
1535222842,54
1535222845,54
1535222848,54
1535222851,54
1535222854,54
1535222857,54
1535222860,54
1535222863,54
1535222866,54
1535222869,54
1535222872,54
1535222875,54
1535222878,54
1535222881,54
1535222884,54
1535222887,54
1535222890,54
1535222893,54
1535222896,54
1535222899,54
1535222902,54
1535222905,54
1535222908,54
1535222911,54
1535222914,54
1535222917,54
1535222920,54
1535222923,54
1535222926,54
1535222929,54
1535222932,54
1535222935,54
1535222938,54
1535222941,54
1535222944,54
1535222947,54
1535222950,54
1535222953,54
1535222956,54
1535222959,54
1535222962,54
1535222965,54
1535222968,54
1535222971,54
1535222974,54
1535222977,54
1535222980,54
1535222983,54
1535222986,54
1535222989,54
1535222992,54
1535222995,54
1535222998,54
1535223001,54
1535223004,54
1535223007,54
1535223010,54
1535223013,54
1535223016,54
1535223019,54
1535223022,54
1535223025,54
1535223028,54
1535223031,54
1535223034,54
1535223037,54
1535223040,54
1535223043,54
1535223046,54
1535223049,54
1535223052,54
1535223055,54
1535223058,54
1535223061,54
1535223064,54
1535223067,54
1535223070,54
1535223073,54
1535223076,54
1535223079,54
1535223082,54
1535223085,54
1535223088,54
1535223091,54
1535223094,54
1535223097,54
1535223100,54
1535223103,54
1535223106,54
1535223109,54
1535223112,54
1535223115,54
1535223118,54
1535223121,54
1535223124,54
1535223127,54
1535223130,54
1535223133,54
1535223136,54
1535223139,54
1535223142,54
1535223145,54
1535223148,54
1535223151,54
1535223154,54
1535223157,54
1535223160,54
1535223163,54
1535223166,54
1535223169,54
1535223172,54
1535223175,54
1535223178,54
1535223181,54
1535223184,54
1535223187,54
1535223190,54
1535223193,54
1535223196,54
1535223199,54
1535223202,54
1535223205,54
1535223208,54
1535223211,54
1535223214,54
1535223217,54
1535223220,54
1535223223,54
1535223226,54
1535223229,54
1535223232,54
1535223235,54
1535223238,54
1535223241,54
1535223244,54
1535223247,54
1535223250,54
1535223253,54
1535223256,54
1535223259,54
1535223262,54
1535223265,54
1535223268,54
1535223271,54
1535223274,54
1535223277,54
1535223280,54
1535223283,54
1535223286,54
1535223289,54
1535223292,54
1535223295,54
1535223298,54
1535223301,54
1535223304,54
1535223307,54
1535223310,54
1535223313,54
1535223316,54
1535223319,54
1535223322,54
1535223325,54
1535223328,54
1535223331,54
1535223334,54
1535223337,54
1535223340,54
1535223343,54
1535223346,54
1535223349,54
1535223352,54
1535223355,54
1535223358,54
1535223361,54
1535223364,54
1535223367,54
1535223370,54
1535223373,54
1535223376,54
1535223379,54
1535223382,54
1535223385,54
1535223388,54
1535223391,54
1535223394,54
1535223397,54
1535223400,54
1535223403,54
1535223406,54
1535223409,54
1535223412,54
1535223415,54
1535223418,54
1535223421,54
1535223424,54
1535223427,54
1535223430,54
1535223433,54
1535223436,54
1535223439,54
1535223442,54
1535223445,54
1535223448,54
1535223451,54
1535223454,54
1535223457,54
1535223460,54
1535223463,54
1535223466,54
1535223469,54
1535223472,54
1535223475,54
1535223478,54
1535223481,54
1535223484,54
1535223487,54
1535223490,54
1535223493,54
1535223496,54
1535223499,54
1535223502,54
1535223505,54
1535223508,54
1535223511,54
1535223514,54
1535223517,54
1535223520,54
1535223523,54
1535223526,54
1535223529,54
1535223532,54
1535223535,54
1535223538,54
1535223541,54
1535223544,54
1535223547,54
1535223550,54
1535223553,54
1535223556,54
1535223559,54
1535223562,54
1535223565,54
1535223568,54
1535223571,54
1535223574,54
1535223577,54
1535223580,54
1535223583,54
1535223586,54
1535223589,54
1535223592,54
1535223595,54
1535223598,54
1535223601,54
1535223604,54
1535223607,54
1535223610,54
1535223613,54
1535223616,54
1535223619,54
1535223622,54
1535223625,54
1535223628,54
1535223631,54
1535223634,54
1535223637,54
1535223640,54
1535223643,54
1535223646,54
1535223649,54
1535223652,54
1535223655,54
1535223658,54
1535223661,54
1535223664,54
1535223667,54
1535223670,54
1535223673,54
1535223676,54
1535223679,54
1535223682,54
1535223685,54
1535223688,54
1535223691,54
1535223694,54
1535223697,54
1535223700,54
1535223703,54
1535223706,54
1535223709,54
1535223712,54
1535223715,54
1535223718,54
1535223721,54
1535223724,54
1535223727,54
1535223730,54
1535223733,54
1535223736,54
1535223739,54
1535223742,54
1535223745,54
1535223748,54
1535223751,54
1535223754,54
1535223757,54
1535223760,54
1535223763,54
1535223766,54
1535223769,54
1535223772,54
1535223775,54
1535223778,54
1535223781,54
1535223784,54
1535223787,54
1535223790,54
1535223793,54
1535223796,54
1535223799,54
1535223802,54
1535223805,54
1535223808,54
1535223811,54
1535223814,54
1535223817,54
1535223820,54
1535223823,54
1535223826,54
1535223829,54
1535223832,54
1535223835,54
1535223838,54
1535223841,54
1535223844,54
1535223847,54
1535223850,54
1535223853,54
1535223856,54
