t,value
1535224501,8
1535224504,8
1535224507,8
1535224510,8
1535224513,8
1535224516,8
1535224519,8
1535224522,8
1535224525,8
1535224528,8
1535224531,8
1535224534,8
1535224537,8
1535224540,8
1535224543,8
1535224546,8
1535224549,8
1535224552,8
1535224555,8
1535224558,8
1535224561,8
1535224564,8
1535224567,8
1535224570,8
1535224573,8
1535224576,8
1535224579,8
1535224582,8
1535224585,8
1535224588,8
1535224591,8
1535224594,8
1535224597,8
1535224600,8
1535224603,8
1535224606,8
1535224609,8
1535224612,8
1535224615,8
1535224618,8
1535224621,8
1535224624,8
1535224627,8
1535224630,8
1535224633,8
1535224636,8
1535224639,8
1535224642,8
1535224645,8
1535224648,8
1535224651,8
1535224654,8
1535224657,8
1535224660,8
1535224663,8
1535224666,8
1535224669,8
1535224672,8
1535224675,8
1535224678,8
1535224681,8
1535224684,8
1535224687,8
1535224690,8
1535224693,8
1535224696,8
1535224699,8
1535224702,8
1535224705,8
1535224708,8
1535224711,8
1535224714,8
1535224717,8
1535224720,8
1535224723,8
1535224726,8
1535224729,8
1535224732,8
1535224735,8
1535224738,8
1535224741,8
1535224744,8
1535224747,8
1535224750,8
1535224753,8
1535224756,8
1535224759,8
1535224762,8
1535224765,8
1535224768,8
1535224771,8
1535224774,8
1535224777,8
1535224780,8
1535224783,8
1535224786,8
1535224789,8
1535224792,8
1535224795,8
1535224798,8
1535224801,8
1535224804,8
1535224807,8
1535224810,8
1535224813,8
1535224816,8
1535224819,8
1535224822,8
1535224825,8
1535224828,8
1535224831,8
1535224834,8
1535224837,8
1535224840,8
1535224843,8
1535224846,8
1535224849,8
1535224852,8
1535224855,8
1535224858,8
1535224861,8
1535224864,8
1535224867,8
1535224870,8
1535224873,8
1535224876,8
1535224879,8
1535224882,8
1535224885,8
1535224888,8
1535224891,8
1535224894,8
1535224897,8
1535224900,8
1535224903,8
1535224906,8
1535224909,8
1535224912,8
1535224915,8
1535224918,8
1535224921,8
1535224924,8
1535224927,8
1535224930,8
1535224933,8
1535224936,8
1535224939,8
1535224942,8
1535224945,8
1535224948,8
1535224951,8
1535224954,8
1535224957,8
1535224960,8
1535224963,8
1535224966,8
1535224969,8
1535224972,8
1535224975,8
1535224978,8
1535224981,8
1535224984,8
1535224987,8
1535224990,8
1535224993,8
1535224996,8
1535224999,8
1535225002,8
1535225005,8
1535225008,8
1535225011,8
1535225014,8
1535225017,8
1535225020,8
1535225023,8
1535225026,8
1535225029,8
1535225032,8
1535225035,8
1535225038,8
1535225041,8
1535225044,8
1535225047,8
1535225050,8
1535225053,8
1535225056,8
1535225059,8
1535225062,8
1535225065,8
1535225068,8
1535225071,8
1535225074,8
1535225077,8
1535225080,8
1535225083,8
1535225086,8
1535225089,8
1535225092,8
1535225095,8
1535225098,8
1535225101,8
1535225104,8
1535225107,8
1535225110,8
1535225113,8
1535225116,8
1535225119,8
1535225122,8
1535225125,8
1535225128,8
1535225131,8
1535225134,8
1535225137,8
1535225140,8
1535225143,8
1535225146,8
1535225149,8
1535225152,8
1535225155,8
1535225158,8
1535225161,8
1535225164,8
1535225167,8
1535225170,8
1535225173,8
1535225176,8
1535225179,8
1535225182,8
1535225185,8
1535225188,8
1535225191,8
1535225194,8
1535225197,8
1535225200,8
1535225203,8
1535225206,8
1535225209,8
1535225212,8
1535225215,8
1535225218,8
1535225221,8
1535225224,8
1535225227,8
1535225230,8
1535225233,8
1535225236,8
1535225239,8
1535225242,8
1535225245,8
1535225248,8
1535225251,8
1535225254,8
1535225257,8
1535225260,8
1535225263,8
1535225266,8
1535225269,8
1535225272,8
1535225275,8
1535225278,8
1535225281,8
1535225284,8
1535225287,8
1535225290,8
1535225293,8
1535225296,8
1535225299,8
t,value
1535226842,-1
1535226845,-1
1535226848,8
1535226851,11
1535226854,11
1535226857,11
1535226860,11
1535226863,11
1535226866,11
1535226869,11
1535226872,11
1535226875,11
1535226878,11
1535226881,11
1535226884,11
1535226887,11
1535226890,11
1535226893,11
1535226896,11
1535226899,11
1535226902,11
1535226905,11
1535226908,11
1535226911,10
1535226914,10
1535226917,10
1535226920,10
1535226923,10
1535226926,10
1535226929,10
1535226932,10
1535226935,10
1535226938,10
1535226941,10
1535226944,10
1535226947,10
1535226950,10
1535226953,10
1535226956,10
1535226959,10
1535226962,10
1535226965,10
1535226968,10
1535226971,9
1535226974,9
1535226977,9
1535226980,9
1535226983,9
1535226986,9
1535226989,9
1535226992,9
1535226995,9
1535226998,9
1535227001,9
1535227004,9
1535227007,9
1535227010,9
1535227013,9
1535227016,9
1535227019,9
1535227022,9
1535227025,9
1535227028,9
1535227031,8
1535227034,8
1535227037,8
1535227040,8
1535227043,8
1535227046,8
1535227049,8
1535227052,8
1535227055,8
1535227058,8
1535227061,8
1535227064,8
1535227067,8
1535227070,8
1535227073,8
1535227076,8
1535227079,8
1535227082,8
1535227085,8
1535227088,8
1535227091,8
1535227094,8
1535227097,8
1535227100,8
1535227103,8
1535227106,8
1535227109,8
1535227112,8
1535227115,8
1535227118,8
1535227121,8
1535227124,8
1535227127,8
1535227130,8
1535227133,8
1535227136,8
1535227139,8
1535227142,8
1535227145,8
1535227148,8
1535227151,8
1535227154,8
1535227157,8
1535227160,8
1535227163,8
1535227166,8
1535227169,8
1535227172,8
1535227175,8
1535227178,8
1535227181,8
1535227184,8
1535227187,8
1535227190,8
1535227193,8
1535227196,8
1535227199,8
1535227202,8
1535227205,8
1535227208,8
1535227211,8
1535227214,8
1535227217,8
1535227220,8
1535227223,8
1535227226,8
1535227229,8
1535227232,8
1535227235,8
1535227238,8
1535227241,8
1535227244,8
1535227247,8
1535227250,8
1535227253,8
1535227256,8
1535227259,8
1535227262,8
1535227265,8
1535227268,8
1535227271,8
1535227274,8
1535227277,8
1535227280,8
1535227283,8
1535227286,8
1535227289,8
1535227292,8
1535227295,8
1535227298,8
1535227301,8
1535227304,8
1535227307,8
1535227310,8
1535227313,8
1535227316,8
1535227319,8
1535227322,8
1535227325,8
1535227328,8
1535227331,8
1535227334,8
1535227337,8
1535227340,8
1535227343,8
1535227346,8
1535227349,8
1535227352,8
1535227355,8
1535227358,8
1535227361,8
1535227364,8
1535227367,8
1535227370,8
1535227373,8
1535227376,8
1535227379,8
1535227382,8
1535227385,8
1535227388,8
1535227391,8
1535227394,8
1535227397,8
1535227400,8
1535227403,8
1535227406,8
1535227409,8
1535227412,8
1535227415,8
1535227418,8
1535227421,8
1535227424,8
1535227427,8
1535227430,8
1535227433,8
1535227436,8
1535227439,8
1535227442,8
1535227445,8
1535227448,8
1535227451,8
1535227454,8
1535227457,8
1535227460,8
1535227463,8
1535227466,8
1535227469,8
1535227472,8
1535227475,8
1535227478,8
1535227481,8
1535227484,8
1535227487,8
1535227490,8
1535227493,8
1535227496,8
1535227499,8
1535227502,8
1535227505,8
1535227508,8
1535227511,8
1535227514,8
1535227517,8
1535227520,8
1535227523,8
1535227526,8
1535227529,8
1535227532,8
1535227535,8
1535227538,8
1535227541,8
1535227544,8
1535227547,8
1535227550,8
1535227553,8
1535227556,8
1535227559,8
1535227562,8
1535227565,8
1535227568,8
1535227571,8
1535227574,8
1535227577,8
1535227580,8
1535227583,8
1535227586,8
1535227589,8
1535227592,8
1535227595,8
1535227598,8
1535227601,8
1535227604,8
1535227607,8
1535227610,8
1535227613,8
1535227616,8
1535227619,8
1535227622,8
1535227625,8
1535227628,8
1535227631,8
1535227634,8
1535227637,8
1535227640,8
1535227643,8
1535227646,8
1535227649,8
1535227652,8
1535227655,8
1535227658,8
1535227661,8
1535227664,8
1535227667,8
1535227670,8
1535227673,8
1535227676,8
1535227679,8
1535227682,8
1535227685,8
1535227688,8
1535227691,8
1535227694,8
1535227697,8
1535227700,8
1535227703,8
1535227706,8
1535227709,8
1535227712,8
1535227715,8
1535227718,8
1535227721,8
1535227724,8
1535227727,8
1535227730,8
1535227733,8
1535227736,8
1535227739,8
1535227742,8
1535227745,8
1535227748,8
1535227751,8
1535227754,8
1535227757,8
1535227760,8
1535227763,8
1535227766,8
1535227769,8
1535227772,8
1535227775,8
1535227778,8
1535227781,8
1535227784,8
1535227787,8
1535227790,8
1535227793,8
1535227796,8
1535227799,8
1535227802,8
1535227805,8
1535227808,8
1535227811,8
1535227814,8
1535227817,8
1535227820,8
1535227823,8
1535227826,8
1535227829,8
1535227832,8
1535227835,8
1535227838,8
1535227841,8
1535227844,8
1535227847,8
1535227850,8
1535227853,8
1535227856,8
1535227859,8
1535227862,8
1535227865,8
1535227868,8
1535227871,8
1535227874,8
1535227877,8
1535227880,8
1535227883,8
1535227886,8
1535227889,8
1535227892,8
1535227895,8
1535227898,8
1535227901,8
1535227904,8
1535227907,8
1535227910,8
1535227913,8
1535227916,8
1535227919,8
1535227922,8
1535227925,8
1535227928,8
1535227931,8
1535227934,8
1535227937,8
1535227940,8
1535227943,8
1535227946,8
1535227949,8
1535227952,8
1535227955,8
1535227958,8
1535227961,8
1535227964,8
1535227967,8
1535227970,8
1535227973,8
1535227976,8
1535227979,8
1535227982,8
1535227985,8
1535227988,8
1535227991,8
1535227994,8
1535227997,8
1535228000,8
1535228003,8
1535228006,8
1535228009,8
1535228012,8
1535228015,8
1535228018,8
1535228021,8
1535228024,8
1535228027,8
1535228030,8
1535228033,8
1535228036,8
1535228039,8
1535228042,8
1535228045,8
1535228048,8
1535228051,8
1535228054,8
1535228057,8
1535228060,8
1535228063,8
1535228066,8
1535228069,8
1535228072,8
1535228075,8
1535228078,8
1535228081,8
1535228084,8
1535228087,8
1535228090,8
1535228093,8
1535228096,8
1535228099,8
1535228102,8
1535228105,8
1535228108,8
1535228111,8
1535228114,8
1535228117,8
1535228120,8
1535228123,8
1535228126,8
1535228129,8
1535228132,8
1535228135,8
1535228138,8
1535228141,8
1535228144,8
1535228147,8
1535228150,8
1535228153,8
1535228156,8
1535228159,8
1535228162,8
1535228165,8
1535228168,8
1535228171,8
1535228174,8
1535228177,8
1535228180,8
1535228183,8
1535228186,8
1535228189,8
1535228192,8
1535228195,8
1535228198,8
1535228201,8
1535228204,8
1535228207,8
1535228210,8
1535228213,8
1535228216,8
1535228219,8
1535228222,8
1535228225,8
1535228228,8
1535228231,8
1535228234,8
1535228237,8
1535228240,8
1535228243,8
1535228246,8
1535228249,8
1535228252,8
1535228255,8
1535228258,8
1535228261,8
1535228264,8
1535228267,8
1535228270,8
1535228273,8
1535228276,8
1535228279,8
1535228282,8
1535228285,8
1535228288,8
1535228291,8
1535228294,8
1535228297,8
1535228300,8
1535228303,8
1535228306,8
1535228309,8
1535228312,8
1535228315,8
1535228318,8
1535228321,8
1535228324,8
1535228327,8
1535228330,8
1535228333,8
1535228336,8
1535228339,8
1535228342,8
1535228345,8
1535228348,8
1535228351,8
1535228354,8
1535228357,8
1535228360,8
1535228363,8
1535228366,8
1535228369,8
1535228372,8
1535228375,8
1535228378,8
1535228381,8
1535228384,8
1535228387,8
1535228390,8
1535228393,8
1535228396,8
1535228399,8
1535228402,8
1535228405,8
1535228408,8
1535228411,8
1535228414,8
1535228417,8
1535228420,8
1535228423,8
1535228426,8
1535228429,8
1535228432,8
1535228435,8
1535228438,8
1535228441,8
1535228444,8
1535228447,8
1535228450,8
1535228453,8
1535228456,8
1535228459,8
1535228462,8
1535228465,8
1535228468,8
1535228471,8
1535228474,8
1535228477,8
1535228480,8
1535228483,8
1535228486,8
1535228489,8
1535228492,8
1535228495,8
1535228498,8
1535228501,8
1535228504,8
1535228507,8
1535228510,8
1535228513,8
1535228516,8
1535228519,8
1535228522,8
1535228525,8
1535228528,8
1535228531,8
1535228534,8
1535228537,8
1535228540,8
1535228543,8
1535228546,8
1535228549,8
1535228552,8
1535228555,8
1535228558,8
1535228561,8
1535228564,8
1535228567,8
1535228570,8
1535228573,8
1535228576,8
1535228579,8
1535228582,8
1535228585,8
1535228588,8
1535228591,8
1535228594,8
1535228597,8
1535228600,8
1535228603,8
1535228606,8
1535228609,8
1535228612,8
1535228615,8
1535228618,8
1535228621,8
1535228624,8
1535228627,8
1535228630,8
1535228633,8
1535228636,8
1535228639,8
1535228642,8
1535228645,8
1535228648,8
1535228651,8
1535228654,8
1535228657,8
1535228660,8
1535228663,8
1535228666,8
1535228669,8
1535228672,8
1535228675,8
1535228678,8
1535228681,8
1535228684,8
1535228687,8
1535228690,8
1535228693,8
1535228696,8
1535228699,8
1535228702,8
1535228705,8
1535228708,8
1535228711,8
1535228714,8
1535228717,8
1535228720,8
1535228723,8
1535228726,8
1535228729,8
1535228732,8
1535228735,8
1535228738,8
1535228741,8
1535228744,8
1535228747,8
1535228750,8
1535228753,8
1535228756,8
1535228759,8
1535228762,8
1535228765,8
1535228768,8
1535228771,8
1535228774,8
1535228777,8
1535228780,8
1535228783,8
1535228786,8
1535228789,8
1535228792,8
1535228795,8
1535228798,8
1535228801,8
1535228804,8
1535228807,8
1535228810,8
1535228813,8
1535228816,8
1535228819,8
1535228822,8
1535228825,8
1535228828,8
1535228831,8
1535228834,8
1535228837,8
1535228840,8
1535228843,8
1535228846,8
1535228849,8
1535228852,8
1535228855,8
1535228858,8
1535228861,8
1535228864,8
1535228867,8
1535228870,8
1535228873,8
1535228876,8
1535228879,8
1535228882,8
1535228885,8
1535228888,8
1535228891,8
1535228894,8
1535228897,8
1535228900,8
1535228903,8
1535228906,8
1535228909,8
1535228912,8
1535228915,8
1535228918,8
1535228921,8
1535228924,8
1535228927,8
1535228930,8
1535228933,8
1535228936,8
1535228939,8
1535228942,8
1535228945,8
1535228948,8
1535228951,8
1535228954,8
1535228957,8
1535228960,8
1535228963,8
1535228966,8
1535228969,8
1535228972,8
1535228975,8
1535228978,8
1535228981,8
1535228984,8
1535228987,8
1535228990,8
1535228993,8
1535228996,8
1535228999,8
1535229002,8
1535229005,8
1535229008,8
1535229011,8
1535229014,8
1535229017,8
1535229020,8
1535229023,8
1535229026,8
1535229029,8
1535229032,8
1535229035,8
1535229038,8
1535229041,8
1535229044,8
1535229047,8
1535229050,8
1535229053,8
1535229056,8
1535229059,8
1535229062,8
1535229065,8
1535229068,8
1535229071,8
1535229074,8
1535229077,8
1535229080,8
1535229083,8
1535229086,8
1535229089,8
1535229092,8
1535229095,8
1535229098,8
1535229101,8
1535229104,8
1535229107,8
1535229110,8
1535229113,8
1535229116,8
1535229119,8
1535229122,8
1535229125,8
1535229128,8
1535229131,8
1535229134,8
1535229137,8
1535229140,8
1535229143,8
1535229146,8
1535229149,8
1535229152,8
1535229155,8
1535229158,8
1535229161,8
1535229164,8
1535229167,8
1535229170,8
1535229173,8
1535229176,8
1535229179,8
1535229182,8
1535229185,8
1535229188,8
1535229191,8
1535229194,8
1535229197,8
1535229200,8
1535229203,8
1535229206,8
1535229209,8
1535229212,8
1535229215,8
1535229218,8
1535229221,8
1535229224,8
1535229227,8
1535229230,8
1535229233,8
1535229236,8
1535229239,8
1535229242,8
1535229245,8
1535229248,8
1535229251,8
1535229254,8
1535229257,8
1535229260,8
1535229263,8
1535229266,8
1535229269,8
1535229272,8
1535229275,8
1535229278,8
1535229281,8
1535229284,8
1535229287,8
1535229290,8
1535229293,8
1535229296,8
1535229299,8
1535229302,8
1535229305,8
1535229308,8
1535229311,8
1535229314,8
1535229317,8
1535229320,8
1535229323,8
1535229326,8
1535229329,8
1535229332,8
1535229335,8
1535229338,8
1535229341,8
1535229344,8
1535229347,8
1535229350,8
1535229353,8
1535229356,8
1535229359,8
1535229362,8
1535229365,8
1535229368,8
1535229371,8
1535229374,8
1535229377,8
1535229380,8
1535229383,8
1535229386,8
1535229389,8
1535229392,8
1535229395,8
1535229398,8
1535229401,8
1535229404,8
1535229407,8
1535229410,8
1535229413,8
1535229416,8
1535229419,8
1535229422,8
1535229425,8
1535229428,8
1535229431,8
1535229434,8
1535229437,8
1535229440,8
1535229443,8
1535229446,8
1535229449,8
1535229452,8
1535229455,8
1535229458,8
1535229461,8
1535229464,8
1535229467,8
1535229470,8
1535229473,8
1535229476,8
1535229479,8
1535229482,8
1535229485,8
1535229488,8
1535229491,8
1535229494,8
1535229497,8
1535229500,8
1535229503,8
1535229506,8
1535229509,8
1535229512,8
1535229515,8
1535229518,8
1535229521,8
1535229524,8
1535229527,8
1535229530,8
1535229533,8
1535229536,8
1535229539,8
1535229542,8
1535229545,8
1535229548,8
1535229551,8
1535229554,8
1535229557,8
1535229560,8
1535229563,8
1535229566,8
1535229569,8
1535229572,8
1535229575,8
1535229578,8
1535229581,8
1535229584,8
1535229587,8
1535229590,8
1535229593,8
1535229596,8
1535229599,8
1535229602,8
1535229605,8
1535229608,8
1535229611,8
1535229614,8
1535229617,8
1535229620,8
1535229623,8
1535229626,8
1535229629,8
1535229632,8
1535229635,8
1535229638,8
1535229641,8
1535229644,8
1535229647,8
1535229650,8
1535229653,8
1535229656,8
1535229659,8
1535229662,8
1535229665,8
1535229668,8
1535229671,8
1535229674,8
1535229677,8
1535229680,8
1535229683,8
1535229686,8
1535229689,8
1535229692,8
1535229695,8
1535229698,8
1535229701,8
1535229704,8
1535229707,8
1535229710,8
1535229713,8
1535229716,8
1535229719,8
1535229722,8
1535229725,8
1535229728,8
1535229731,8
1535229734,8
1535229737,8
1535229740,8
1535229743,8
1535229746,8
1535229749,8
1535229752,8
1535229755,8
1535229758,8
t,value
1535296567,-1
1535296570,-1
1535296573,11
1535296576,11
1535296579,11
1535296582,11
1535296585,11
1535296588,11
1535296591,11
1535296594,11
1535296597,11
1535296600,11
1535296603,11
1535296606,11
1535296609,11
1535296612,11
1535296615,11
1535296618,11
1535296621,11
1535296624,11
1535296627,11
1535296630,11
1535296633,10
1535296636,10
1535296639,10
1535296642,10
1535296645,10
1535296648,10
1535296651,10
1535296654,10
1535296657,10
1535296660,10
1535296663,10
1535296666,10
1535296669,10
1535296672,10
1535296675,10
1535296678,10
1535296681,10
1535296684,10
1535296687,10
1535296690,10
1535296693,9
1535296696,9
1535296699,9
1535296702,9
1535296705,9
1535296708,9
1535296711,9
1535296714,9
1535296717,9
1535296720,9
1535296723,9
1535296726,9
1535296729,9
1535296732,9
1535296735,9
1535296738,9
1535296741,9
1535296744,9
1535296747,9
1535296750,9
1535296753,8
1535296756,8
1535296759,8
1535296762,8
1535296765,8
1535296768,8
1535296771,8
1535296774,8
1535296777,8
1535296780,8
1535296783,8
1535296786,8
1535296789,8
1535296792,8
1535296795,8
1535296798,8
1535296801,8
1535296804,8
1535296807,8
1535296810,8
1535296813,8
1535296816,8
1535296819,8
1535296822,8
1535296825,8
1535296828,8
1535296831,8
1535296834,8
1535296837,8
1535296840,8
1535296843,8
1535296846,8
1535296849,8
1535296852,8
1535296855,8
1535296858,8
1535296861,8
1535296864,8
1535296867,8
1535296870,8
1535296873,8
1535296876,8
1535296879,8
1535296882,8
1535296885,8
1535296888,8
1535296891,8
1535296894,8
1535296897,8
1535296900,8
1535296903,8
1535296906,8
1535296909,8
1535296912,8
1535296915,8
1535296918,8
1535296921,8
1535296924,8
1535296927,8
1535296930,8
1535296933,8
1535296936,8
1535296939,8
1535296942,8
1535296945,8
1535296948,8
1535296951,8
1535296954,8
1535296957,8
1535296960,8
1535296963,8
1535296966,8
1535296969,8
1535296972,8
1535296975,8
1535296978,8
1535296981,8
1535296984,8
1535296987,8
1535296990,8
1535296993,8
1535296996,8
1535296999,8
1535297002,8
1535297005,8
1535297008,8
1535297011,8
1535297014,8
1535297017,8
1535297020,8
1535297023,8
1535297026,8
1535297029,8
1535297032,8
1535297035,8
1535297038,8
1535297041,8
1535297044,8
1535297047,8
1535297050,8
1535297053,8
1535297056,8
1535297059,8
1535297062,8
1535297065,8
1535297068,8
1535297071,8
1535297074,8
1535297077,8
1535297080,8
1535297083,8
1535297086,8
1535297089,8
1535297092,8
1535297095,8
1535297098,8
1535297101,8
1535297104,8
1535297107,8
1535297110,8
1535297113,8
1535297116,8
1535297119,8
1535297122,8
1535297125,8
1535297128,8
1535297131,8
1535297134,8
1535297137,8
1535297140,8
1535297143,8
1535297146,8
1535297149,8
1535297152,8
1535297155,8
1535297158,8
1535297161,8
1535297164,8
1535297167,8
1535297170,8
1535297173,8
1535297176,8
1535297179,8
1535299514,8
1535299517,8
1535299521,8
1535299524,8
1535299527,8
1535299530,8
1535299533,8
1535299536,8
1535299539,8
1535299542,8
