t,value
1535925646,40
1535925649,40
1535925652,40
1535925655,40
1535925658,40
1535925661,40
1535925664,40
1535925667,40
1535925670,40
1535925673,40
1535925676,40
1535925679,40
1535925682,40
1535925685,40
1535925688,40
1535925691,40
1535925694,40
1535925697,40
1535925700,40
1535925703,40
1535925706,40
1535925709,40
1535925712,40
1535925715,40
1535925718,40
1535925721,40
1535925724,40
1535925727,40
1535925730,40
1535925733,40
1535925736,40
1535925739,40
1535925742,40
1535925745,40
1535925748,40
1535925751,40
1535925754,40
1535925757,40
1535925760,40
1535925763,40
1535925766,40
1535925769,40
1535925772,40
1535925775,40
1535925778,40
1535925781,40
1535925784,40
1535925787,40
1535925790,40
1535925793,40
1535925796,40
1535925799,40
1535925802,40
1535925805,40
1535925808,40
1535925811,40
1535925814,40
1535925817,40
1535925820,40
1535925823,40
1535925826,40
1535925829,40
1535925832,40
1535925835,40
1535925838,40
1535925841,40
1535925844,40
1535925847,40
1535925850,40
1535925853,40
1535925856,40
1535925859,40
1535925862,40
1535925865,40
1535925868,40
1535925871,40
1535925874,40
1535925877,40
1535925880,40
1535925883,40
1535925886,40
1535925889,40
1535925892,40
1535925895,40
1535925898,40
1535925901,40
1535925904,40
1535925907,40
1535925910,40
1535925913,40
1535925916,40
1535925919,40
1535925922,40
1535925925,40
1535925928,40
1535925931,40
1535925934,40
1535925937,40
1535925940,40
1535925943,40
1535925946,40
1535925949,40
1535925952,40
1535925955,40
1535925958,40
1535925961,40
1535925964,40
1535925967,40
1535925970,40
1535925973,40
1535925976,40
1535925979,40
1535925982,40
1535925985,40
1535925988,40
1535925991,40
1535925994,40
1535925997,40
1535926000,40
1535926003,40
1535926006,40
1535926009,40
1535926012,40
1535926015,40
1535926018,40
1535926021,40
1535926024,40
1535926027,40
1535927273,40
1535927276,40
1535927279,40
1535927282,40
1535927285,40
1535927288,40
1535927291,40
1535927294,40
1535927297,40
1535927300,40
1535927303,40
1535927306,40
1535927309,40
1535927312,40
1535928517,40
1535928520,40
1535928523,40
1535928526,40
1535928529,40
1535928532,40
1535928535,40
1535928538,40
1535928541,40
1535928544,40
1535928547,40
1535928550,40
1535928553,40
1535928556,40
1535929759,40
1535929762,40
1535929765,40
1535929768,40
1535929771,40
1535929774,40
1535929777,40
1535929780,40
1535929783,40
1535929786,40
1535929789,40
1535929792,40
1535929795,40
1535929798,40
1535931004,40
1535931007,40
1535931010,40
1535931013,40
1535931016,40
1535931019,40
1535931022,40
1535931025,40
1535931028,40
1535931031,40
1535931034,40
1535931037,40
1535931040,40
1535931043,40
1535934687,40
1535934689,40
1535934692,40
1535934695,40
1535934698,40
1535934701,40
1535936814,40
1535936774,40
1535936777,40
1535936780,40
1535936783,40
1535936786,40
1535940432,40
1535940433,40
1535940433,40
1535940433,40
1535940433,40
1535940433,40
1535940433,40
1535940433,40
1535940433,40
1535940433,40
1535940435,40
1535940438,40
1535940441,40
1535940444,40
1535940447,40
1535944094,40
1535944094,40
1535944094,40
1535944094,40
1535944094,40
1535944096,40
1535944099,40
1535944102,40
1535944105,40
1535944108,40
1535947755,40
1535947755,40
1535947755,40
1535947755,40
1535947756,40
1535947759,40
1535947762,40
1535947765,40
1535947768,40
1535951416,40
1535951416,40
1535951416,40
1535951416,40
1535951416,40
1535951419,40
1535951422,40
1535951425,40
1535951428,40
1535951431,40
1535955077,40
1535955077,40
1535955077,40
1535955077,40
1535955080,40
1535955083,40
1535955086,40
1535955089,40
1535955092,40
1535955095,40
1535955098,40
1535956357,40
1535956357,40
1535956357,40
1535956357,40
1535956357,40
1535956360,40
1535956363,40
1535956366,40
1535956369,40
1535956372,40
1535956375,40
1535956378,40
1535956381,40
1535956384,40
1535956387,40
1535956390,40
1535956393,40
1535956396,40
1535956853,40
1535956853,40
1535956854,40
1535956854,40
1535956854,40
1535956856,40
1535956859,40
1535956862,40
1535956865,40
1535956868,40
1535956871,40
1535956874,40
1535956877,40
1535956880,40
1535956883,40
1535956886,40
1535956889,40
1535956892,40
1535956895,40
1535956898,40
1535956901,40
1535956904,40
1535956907,40
1535956910,40
1535956913,40
1535956916,40
1535956919,40
1535956922,40
1535956925,40
1535956928,40
1535956931,40
1535956934,40
1535956937,40
1535956940,40
1535956943,40
1535956946,40
1535956949,40
1535956952,40
1535956955,40
1535956958,40
1535956961,40
1535956964,40
1535956967,40
1535956970,40
1535956973,40
1535956976,40
1535956979,40
1535956982,40
1535956985,40
1535956988,40
1535956991,40
1535956994,40
1535956997,40
1535957000,40
1535957003,40
1535957006,40
1535957009,40
1535957012,40
1535957015,40
1535957018,40
1535957021,40
1535957024,40
1535957027,40
1535957030,40
1535957033,40
1535957036,40
1535957039,40
1535957042,40
1535957045,40
1535957048,40
1535957051,40
1535957054,40
1535957057,40
1535957060,40
1535957063,40
1535957066,40
1535957069,40
1535957072,40
1535957075,40
1535957078,40
1535957081,40
1535957084,40
1535957087,40
1535957090,40
1535957093,40
1535957096,40
1535957099,40
1535957102,40
1535957105,40
1535957108,40
1535957111,40
1535957114,40
1535957117,40
1535957120,40
1535957123,40
1535957126,40
1535957129,40
1535957132,40
1535957135,40
1535957138,40
1535957141,40
1535957144,40
1535957147,40
1535957150,40
1535957153,40
1535957156,40
1535957159,40
1535957162,40
1535957165,40
1535957168,40
1535957171,40
1535957174,40
1535957177,40
1535957180,40
1535957183,40
1535957186,40
1535957189,40
1535957192,40
1535957195,40
1535957198,40
1535957201,40
1535957204,40
1535957207,40
1535957210,40
1535957213,40
1535957216,40
1535957219,40
1535957222,40
1535957225,40
1535957228,40
1535957231,40
1535957234,40
1535957237,40
1535957240,40
1535957243,40
1535957246,40
1535957249,40
1535957252,40
1535957255,40
1535957258,40
1535957261,40
1535957264,40
1535957267,40
1535957270,40
1535957273,40
1535957276,40
1535957279,40
1535957282,40
1535957285,40
1535957288,40
1535957291,40
1535957294,40
1535957297,40
1535957300,40
1535957303,40
1535957306,40
1535957309,40
1535957312,40
1535957315,40
1535957318,40
1535957321,40
1535957324,40
1535957327,40
1535957330,40
1535957333,40
1535957336,40
1535957339,40
1535957342,40
1535957345,40
1535957348,40
1535957351,40
1535957354,40
1535957357,40
1535957360,40
1535957363,40
1535957366,40
1535957369,40
1535957372,40
1535957375,40
1535957378,40
1535957381,40
1535957384,40
1535957387,40
1535957390,40
1535957393,40
1535957396,40
1535957399,40
1535957402,40
1535957405,40
1535957408,40
1535957411,40
1535957414,40
1535957417,40
1535957420,40
1535957423,40
1535957426,40
1535957429,40
1535957432,40
1535957435,40
1535957438,40
1535957441,40
1535957444,40
1535957447,40
1535957450,40
1535957453,40
1535957456,40
1535957459,40
1535957462,40
1535957465,40
1535957468,40
1535957471,40
1535957474,40
1535957477,40
1535957480,40
1535957483,40
1535957486,40
1535957489,40
1535957492,40
1535957495,40
1535957498,40
1535957501,40
1535957504,40
1535957507,40
1535957510,40
1535957513,40
1535957516,40
1535957519,40
1535957522,40
1535957525,40
1535957528,40
1535957531,40
1535957534,40
1535957537,40
1535957540,40
1535957543,40
1535957546,40
1535957549,40
1535957552,40
1535957555,40
1535957558,40
1535957561,40
1535957564,40
1535957567,40
1535957570,40
1535957573,40
1535957576,40
1535957579,40
1535957582,40
1535957585,40
1535957588,40
1535957591,40
1535957594,40
1535957597,40
1535957600,40
1535957603,40
1535957606,40
1535957609,40
1535957612,40
1535957615,40
1535957618,40
1535957621,40
1535957624,40
1535957627,40
1535957630,40
1535957633,40
1535957636,40
1535957639,40
1535957642,40
1535957645,40
1535957648,40
1535957651,40
1535957654,40
1535957657,40
1535957660,40
1535957663,40
1535957666,40
1535957669,40
1535957672,40
1535957675,40
1535957678,40
1535957681,40
1535957684,40
1535957687,40
1535957690,40
1535957693,40
1535957696,40
1535957699,40
1535957702,40
1535957705,40
1535957708,40
1535957711,40
1535957714,40
1535957717,40
1535957720,40
1535957723,40
1535957726,40
1535957729,40
1535957732,40
1535957735,40
1535957738,40
1535957741,40
1535957744,40
1535957747,40
1535957750,40
1535957753,40
1535957756,40
1535957759,40
1535957762,40
1535957765,40
1535957768,40
1535957771,40
1535957774,40
1535957777,40
1535957780,40
1535957783,40
1535957786,40
1535957789,40
1535957792,40
1535957795,40
1535957798,40
1535957801,40
1535957804,40
1535957807,40
1535957810,40
1535957813,40
1535957816,40
1535957819,40
1535957822,40
1535957825,40
1535957828,40
1535957831,40
1535957834,40
1535957837,40
1535957840,40
1535957843,40
1535957846,40
1535957849,40
1535957852,40
1535957855,40
1535957858,40
1535957861,40
1535957864,40
1535957867,40
1535957870,40
1535957873,40
1535957876,40
1535957879,40
1535957882,40
1535957885,40
1535957888,40
1535957891,40
1535957894,40
1535957897,40
1535957900,40
1535957903,40
1535957906,40
1535957909,40
1535957912,40
1535957915,40
1535957918,40
1535957921,40
1535957924,40
1535957927,40
1535957930,40
1535957933,40
1535957936,40
1535957939,40
1535957942,40
1535957945,40
1535957948,40
1535957951,40
1535957954,40
1535957957,40
1535957960,40
1535957963,40
1535957966,40
1535957969,40
1535957972,40
1535957975,40
1535957978,40
1535957981,40
1535957984,40
1535957987,40
1535957990,40
1535957993,40
1535957996,40
1535957999,40
1535958002,40
1535958005,40
1535958008,40
1535958011,40
1535958014,40
1535958017,40
1535958020,40
1535958023,40
1535958026,40
1535958029,40
1535958032,40
1535958035,40
1535958038,40
1535958041,40
1535958044,40
1535958047,40
1535958050,40
1535958053,40
1535958056,40
1535958059,40
1535958062,40
1535958065,40
1535958068,40
1535958071,40
1535958074,40
1535958077,40
1535958080,40
1535958083,40
1535958086,40
1535958089,40
1535958092,40
1535958095,40
1535958098,40
1535958101,40
1535958104,40
1535958107,40
1535958110,40
1535958113,40
1535958116,40
1535958119,40
1535958122,40
1535958125,40
1535958128,40
1535958131,40
1535958134,40
1535958137,40
1535958140,40
1535958143,40
1535958146,40
1535958149,40
1535958152,40
1535958155,40
1535958158,40
1535958161,40
1535958164,40
1535958167,40
1535958170,40
1535958173,40
1535958176,40
1535958179,40
1535958182,40
1535958185,40
1535958188,40
1535958191,40
1535958194,40
1535958197,40
1535958200,40
1535958203,40
1535958206,40
1535958209,40
1535958212,40
1535958215,40
1535958218,40
1535958221,40
1535958224,40
1535958227,40
1535958230,40
1535958233,40
1535958236,40
1535958239,40
1535958242,40
1535958245,40
1535958248,40
1535958251,40
1535958254,40
1535958257,40
1535958260,40
1535958263,40
1535958266,40
1535958269,40
1535958272,40
1535958275,40
1535958278,40
1535958281,40
1535958284,40
1535958287,40
1535958290,40
1535958293,40
1535958296,40
1535958299,40
1535958302,40
1535958305,40
1535958308,40
1535958311,40
1535958314,40
1535958317,40
1535958320,40
1535958323,40
1535958326,40
1535958329,40
1535958332,40
1535958335,40
1535958338,40
1535958341,40
1535958344,40
1535958347,40
1535958350,40
1535958353,40
1535958356,40
1535958359,40
1535958362,40
1535958365,40
1535958368,40
1535958371,40
1535958374,40
1535958377,40
1535958380,40
1535958383,40
1535958386,40
1535958389,40
1535958392,40
1535958395,40
1535958398,40
1535958401,40
1535958404,40
1535958407,40
1535958410,40
1535958413,40
1535958416,40
1535958419,40
1535958422,40
1535958425,40
1535958428,40
1535958431,40
1535958434,40
1535958437,40
1535958440,40
1535958443,40
1535958446,40
1535958449,40
1535958452,40
1535958455,40
1535958458,40
1535958461,40
1535958464,40
1535958467,40
1535958470,40
1535958473,40
1535958476,40
1535958479,40
1535958482,40
1535958485,40
1535958488,40
1535958491,40
1535958494,40
1535958497,40
1535958500,40
1535958503,40
1535958506,40
1535958509,40
1535958512,40
1535958515,40
1535958518,40
1535958521,40
1535958524,40
1535958527,40
1535958530,40
1535958533,40
1535958536,40
1535958539,40
1535958542,40
1535958545,40
1535958548,40
1535958551,40
1535958554,40
1535958557,40
1535958560,40
1535958563,40
1535958566,40
1535958569,40
1535958572,40
1535958575,40
1535958578,40
1535958581,40
1535958584,40
1535958587,40
1535958590,40
1535958593,40
1535958596,40
1535958599,40
1535958602,40
1535958605,40
1535958608,40
1535958611,40
1535958614,40
1535958617,40
1535958620,40
1535958623,40
1535958626,40
1535958629,40
1535958632,40
1535958635,40
1535958638,40
1535958641,40
1535958644,40
1535958647,40
1535958650,40
1535958653,40
1535958656,40
1535958659,40
1535958662,40
1535958665,40
1535958668,40
1535958456,40
1535958459,40
1535958462,40
1535958465,40
1535958468,40
1535958471,40
1535958474,40
1535958477,40
1535958480,40
1535958483,40
1535958486,40
1535958489,40
1535958492,40
1535958495,40
1535958498,40
1535958501,40
1535958504,40
1535958507,40
1535958510,40
1535958513,40
1535958516,40
1535958519,40
1535958522,40
1535958525,40
1535958528,40
1535958531,40
1535958534,40
1535958537,40
1535958540,40
1535958543,40
1535958546,40
1535958549,40
1535958552,40
1535958555,40
1535958558,40
1535958561,40
1535958564,40
1535958567,40
1535958570,40
1535958573,40
1535958576,40
1535958579,40
1535958582,40
1535958585,40
1535958588,40
1535958591,40
1535958594,40
1535958597,40
1535958600,40
1535958603,40
1535958606,40
1535958609,40
1535958612,40
1535958615,40
1535958618,40
1535958621,40
1535958624,40
1535958627,40
1535958630,40
1535958633,40
1535958636,40
1535958639,40
1535958642,40
1535958645,40
1535958648,40
1535958651,40
1535958654,40
1535958657,40
1535958660,40
1535958663,40
1535958666,40
1535958669,40
1535958672,40
1535958675,40
1535958678,40
1535958681,40
1535958684,40
1535958687,40
1535958690,40
1535958693,40
1535958696,40
1535958699,40
1535958702,40
1535958705,40
1535958708,40
1535958711,40
1535958714,40
1535958717,40
1535958720,40
1535958723,40
1535958726,40
1535958729,40
1535958732,40
1535958735,40
1535958738,40
1535958741,40
1535958744,40
1535958747,40
1535958750,40
1535958753,40
1535958756,40
1535958759,40
1535958762,40
1535958765,40
1535958768,40
1535958771,40
1535958774,40
1535958777,40
1535958780,40
1535958783,40
1535958786,40
1535958789,40
1535958792,40
1535958795,40
1535958798,40
1535958801,40
1535958804,40
1535958807,40
1535958810,40
1535958813,40
1535960060,40
1535960063,40
1535960066,40
1535960069,40
1535960072,40
1535960075,40
1535960078,40
1535960081,40
1535960084,40
1535960087,40
1535960090,40
1535960093,40
1535960096,40
1535960099,40
1535961193,40
1535961196,40
1535961199,40
1535961202,40
1535961205,40
1535961208,40
1535961211,40
1535961214,40
1535961217,40
1535961220,40
1535961223,40
1535961226,40
1535961229,40
1535961232,40
1535961235,40
1535961238,40
1535961241,40
1535961244,40
1535961247,40
1535961250,40
1535961253,40
1535961256,40
1535961259,40
1535961262,40
1535961265,40
1535961268,40
1535961271,40
1535961274,40
1535961277,40
1535961280,40
1535961283,40
1535961286,40
1535961289,40
1535961292,40
1535961295,40
1535961298,40
1535961301,40
1535961304,40
1535961307,40
1535961310,40
1535961313,40
1535961316,40
1535961319,40
1535961322,40
1535961325,40
1535961328,40
1535961331,40
1535961334,40
1535961337,40
1535961340,40
1535961343,40
1535961346,40
1535961349,40
1535961352,40
1535961355,40
1535961358,40
1535961361,40
1535961364,40
1535961367,40
1535961370,40
1535961373,40
1535961376,40
1535961379,40
1535961382,40
1535961385,40
1535961388,40
1535961391,40
1535961394,40
1535961397,40
1535961400,40
1535961403,40
1535961406,40
1535961409,40
1535961412,40
1535961415,40
1535961418,40
1535961421,40
1535961424,40
1535961427,40
1535961430,40
1535961433,40
1535961436,40
1535961439,40
1535961442,40
1535961445,40
1535961448,40
1535961451,40
1535961454,40
1535961457,40
1535961460,40
1535961463,40
1535961466,40
1535961469,40
1535961472,40
1535961475,40
1535961478,40
1535961481,40
1535961484,40
1535961487,40
1535961490,40
1535961493,40
1535961496,40
1535961499,40
1535961502,40
1535961505,40
1535961508,40
1535961511,40
1535961514,40
1535961517,40
1535961520,40
1535961523,40
1535961526,40
1535961529,40
1535961532,40
1535961535,40
1535961538,40
1535961541,40
1535961544,40
1535961547,40
1535961550,40
1535961553,40
1535961556,40
1535961559,40
1535961562,40
1535961565,40
1535961568,40
1535961571,40
1535961574,40
1535961577,40
1535961580,40
1535961583,40
1535961586,40
1535961589,40
1535961592,40
1535961595,40
1535961598,40
1535961601,40
1535961604,40
1535961607,40
1535961610,40
1535961613,40
1535961616,40
1535961619,40
1535961622,40
1535961625,40
1535961628,40
1535961631,40
1535961634,40
1535961637,40
1535961640,40
1535961643,40
1535961646,40
1535961649,40
1535961652,40
1535961655,40
1535961658,40
1535961661,40
1535961664,40
1535961667,40
1535961670,40
1535961673,40
1535961676,40
1535961679,40
1535961682,40
1535961685,40
1535961688,40
1535961691,40
1535961694,40
1535961697,40
1535961700,40
1535961703,40
1535961706,40
1535961709,40
1535961712,40
1535961715,40
1535961718,40
1535961721,40
1535961724,40
1535961727,40
1535961730,40
1535961733,40
1535961736,40
1535961739,40
1535961742,40
1535961745,40
1535961748,40
1535961751,40
1535961754,40
1535961757,40
1535961760,40
1535961763,40
1535961766,40
1535961769,40
1535961772,40
1535961775,40
1535961778,40
1535961781,40
1535961784,40
1535961787,40
1535961790,40
1535961793,40
1535961796,40
1535961799,40
